level,steps,ep_reward,win,game_name,criteria
0,361,0,False,variant_chase_2,1
0,534,-1,False,variant_chase_2,1
0,882,0,False,variant_chase_2,1
0,1327,-1,False,variant_chase_2,1
0,1574,0,False,variant_chase_2,1
0,1705,-1,False,variant_chase_2,1
0,1802,-1,False,variant_chase_2,1
0,2113,2,False,variant_chase_2,1
0,2284,0,False,variant_chase_2,1
0,2615,2,False,variant_chase_2,1
0,2770,-1,False,variant_chase_2,1
0,2905,0,False,variant_chase_2,1
0,3081,-1,False,variant_chase_2,1
0,3420,0,False,variant_chase_2,1
0,3701,-1,False,variant_chase_2,1
0,3760,0,False,variant_chase_2,1
0,3882,0,False,variant_chase_2,1
0,4135,0,False,variant_chase_2,1
0,4205,-1,False,variant_chase_2,1
0,4646,-1,False,variant_chase_2,1
0,4872,0,False,variant_chase_2,1
0,4944,0,False,variant_chase_2,1
0,5238,1,False,variant_chase_2,1
0,5334,0,False,variant_chase_2,1
0,5687,2,False,variant_chase_2,1
0,5902,0,False,variant_chase_2,1
0,6001,0,False,variant_chase_2,1
0,6339,2,False,variant_chase_2,1
0,6580,1,False,variant_chase_2,1
0,6799,-1,False,variant_chase_2,1
0,6922,-1,False,variant_chase_2,1
0,7063,0,False,variant_chase_2,1
0,7267,-1,False,variant_chase_2,1
0,7560,0,False,variant_chase_2,1
0,7635,-1,False,variant_chase_2,1
0,7770,-1,False,variant_chase_2,1
0,8191,-1,False,variant_chase_2,1
0,8376,-1,False,variant_chase_2,1
0,8639,0,False,variant_chase_2,1
0,8772,4,False,variant_chase_2,1
0,8979,0,False,variant_chase_2,1
0,9206,0,False,variant_chase_2,1
0,9382,0,False,variant_chase_2,1
0,9672,-1,False,variant_chase_2,1
0,9877,-1,False,variant_chase_2,1
0,10110,-1,False,variant_chase_2,1
0,10323,-1,False,variant_chase_2,1
0,10419,-1,False,variant_chase_2,1
0,10811,5,False,variant_chase_2,1
0,10936,-1,False,variant_chase_2,1
0,11015,-1,False,variant_chase_2,1
0,11286,2,False,variant_chase_2,1
0,11378,-1,False,variant_chase_2,1
0,11563,4,False,variant_chase_2,1
0,11866,0,False,variant_chase_2,1
0,12014,-1,False,variant_chase_2,1
0,12213,-1,False,variant_chase_2,1
0,12350,0,False,variant_chase_2,1
0,12542,0,False,variant_chase_2,1
0,12676,1,False,variant_chase_2,1
0,12982,-1,False,variant_chase_2,1
0,13068,-1,False,variant_chase_2,1
0,13222,-1,False,variant_chase_2,1
0,13357,0,False,variant_chase_2,1
0,13624,1,False,variant_chase_2,1
0,13798,0,False,variant_chase_2,1
0,13948,-1,False,variant_chase_2,1
0,14331,2,False,variant_chase_2,1
0,14408,0,False,variant_chase_2,1
0,14524,0,False,variant_chase_2,1
0,14732,2,False,variant_chase_2,1
0,14860,-1,False,variant_chase_2,1
0,14990,-1,False,variant_chase_2,1
0,15057,-1,False,variant_chase_2,1
0,15132,-1,False,variant_chase_2,1
0,15248,-1,False,variant_chase_2,1
0,15801,1,False,variant_chase_2,1
0,15908,0,False,variant_chase_2,1
0,16082,0,False,variant_chase_2,1
0,16209,-1,False,variant_chase_2,1
0,16388,0,False,variant_chase_2,1
0,16931,2,False,variant_chase_2,1
0,17098,-1,False,variant_chase_2,1
0,17239,2,False,variant_chase_2,1
0,17395,-1,False,variant_chase_2,1
0,17609,-1,False,variant_chase_2,1
0,17866,3,False,variant_chase_2,1
0,18085,-1,False,variant_chase_2,1
0,18534,4,False,variant_chase_2,1
0,18645,-1,False,variant_chase_2,1
0,18883,-1,False,variant_chase_2,1
0,19179,2,False,variant_chase_2,1
0,19263,-1,False,variant_chase_2,1
0,19394,-1,False,variant_chase_2,1
0,19681,-1,False,variant_chase_2,1
0,19793,-1,False,variant_chase_2,1
0,20006,1,False,variant_chase_2,1
0,20271,3,False,variant_chase_2,1
0,20343,0,False,variant_chase_2,1
0,20463,-1,False,variant_chase_2,1
0,20570,-1,False,variant_chase_2,1
0,20735,1,False,variant_chase_2,1
0,20913,-1,False,variant_chase_2,1
0,21082,3,False,variant_chase_2,1
0,21495,0,False,variant_chase_2,1
0,21912,0,False,variant_chase_2,1
0,22027,-1,False,variant_chase_2,1
0,22311,-1,False,variant_chase_2,1
0,22525,4,False,variant_chase_2,1
0,22612,-1,False,variant_chase_2,1
0,22658,0,False,variant_chase_2,1
0,22859,-1,False,variant_chase_2,1
0,23149,0,False,variant_chase_2,1
0,23243,-1,False,variant_chase_2,1
0,23369,-1,False,variant_chase_2,1
0,23623,-1,False,variant_chase_2,1
0,23765,-1,False,variant_chase_2,1
0,23940,0,False,variant_chase_2,1
0,24068,-1,False,variant_chase_2,1
0,24247,0,False,variant_chase_2,1
0,24437,0,False,variant_chase_2,1
0,24635,-1,False,variant_chase_2,1
0,24830,-1,False,variant_chase_2,1
0,24883,-1,False,variant_chase_2,1
0,25163,2,False,variant_chase_2,1
0,25282,0,False,variant_chase_2,1
0,25397,0,False,variant_chase_2,1
0,25610,0,False,variant_chase_2,1
0,25895,-1,False,variant_chase_2,1
0,25999,-1,False,variant_chase_2,1
0,26169,-1,False,variant_chase_2,1
0,26220,-1,False,variant_chase_2,1
0,26361,0,False,variant_chase_2,1
0,26589,-1,False,variant_chase_2,1
0,26759,0,False,variant_chase_2,1
0,27061,-1,False,variant_chase_2,1
0,27202,0,False,variant_chase_2,1
0,27441,1,False,variant_chase_2,1
0,27637,-1,False,variant_chase_2,1
0,28060,3,False,variant_chase_2,1
0,28184,-1,False,variant_chase_2,1
0,28394,1,False,variant_chase_2,1
0,28519,-1,False,variant_chase_2,1
0,28733,0,False,variant_chase_2,1
0,29146,-1,False,variant_chase_2,1
0,29227,0,False,variant_chase_2,1
0,29437,-1,False,variant_chase_2,1
0,29549,-1,False,variant_chase_2,1
