level,steps,ep_reward,win,game_name,criteria
0,6,-2,False,variant_lemmings_2,1
0,76,-6,False,variant_lemmings_2,1
0,309,-10,False,variant_lemmings_2,1
0,365,-6,False,variant_lemmings_2,1
0,677,-10,False,variant_lemmings_2,1
0,783,-7,False,variant_lemmings_2,1
0,860,-5,False,variant_lemmings_2,1
0,1035,-10,False,variant_lemmings_2,1
0,1218,-6,False,variant_lemmings_2,1
0,1619,-13,False,variant_lemmings_2,1
0,1722,-4,False,variant_lemmings_2,1
0,1728,-1,False,variant_lemmings_2,1
0,1741,-2,False,variant_lemmings_2,1
0,1760,-1,False,variant_lemmings_2,1
0,1824,-4,False,variant_lemmings_2,1
0,1833,-1,False,variant_lemmings_2,1
0,1845,-1,False,variant_lemmings_2,1
0,2430,-20,False,variant_lemmings_2,1
0,2483,-2,False,variant_lemmings_2,1
0,2552,-7,False,variant_lemmings_2,1
0,2633,-4,False,variant_lemmings_2,1
0,2642,-2,False,variant_lemmings_2,1
0,2943,-12,False,variant_lemmings_2,1
0,2979,-2,False,variant_lemmings_2,1
0,3252,-19,False,variant_lemmings_2,1
0,3714,-15,False,variant_lemmings_2,1
0,4292,-20,False,variant_lemmings_2,1
0,4319,-3,False,variant_lemmings_2,1
0,4430,-9,False,variant_lemmings_2,1
0,4452,-2,False,variant_lemmings_2,1
0,4470,-2,False,variant_lemmings_2,1
0,4548,-6,False,variant_lemmings_2,1
0,4582,-2,False,variant_lemmings_2,1
0,4610,-1,False,variant_lemmings_2,1
0,4849,-14,False,variant_lemmings_2,1
0,5041,-11,False,variant_lemmings_2,1
0,5082,-3,False,variant_lemmings_2,1
0,5223,-6,False,variant_lemmings_2,1
0,5283,-3,False,variant_lemmings_2,1
0,5289,-1,False,variant_lemmings_2,1
0,5363,-5,False,variant_lemmings_2,1
0,5417,-5,False,variant_lemmings_2,1
0,5553,-7,False,variant_lemmings_2,1
0,5835,-19,False,variant_lemmings_2,1
0,6025,-9,False,variant_lemmings_2,1
0,6155,-3,False,variant_lemmings_2,1
0,6290,-8,False,variant_lemmings_2,1
