level,steps,ep_reward,win,game_name,criteria
0,306,1,False,variant_avoidgeorge_3,1
0,489,0,False,variant_avoidgeorge_3,1
0,581,0,False,variant_avoidgeorge_3,1
0,981,3,False,variant_avoidgeorge_3,1
0,1469,1,False,variant_avoidgeorge_3,1
0,1728,2,False,variant_avoidgeorge_3,1
0,1811,0,False,variant_avoidgeorge_3,1
0,2194,0,False,variant_avoidgeorge_3,1
0,2293,-1,False,variant_avoidgeorge_3,1
0,2613,1,False,variant_avoidgeorge_3,1
0,3182,3,False,variant_avoidgeorge_3,1
0,3451,2,False,variant_avoidgeorge_3,1
0,3672,0,False,variant_avoidgeorge_3,1
0,3734,0,False,variant_avoidgeorge_3,1
0,3823,0,False,variant_avoidgeorge_3,1
0,4138,3,False,variant_avoidgeorge_3,1
0,4225,0,False,variant_avoidgeorge_3,1
0,4605,2,False,variant_avoidgeorge_3,1
0,4926,1,False,variant_avoidgeorge_3,1
0,5092,4,True,variant_avoidgeorge_3,1
1,5418,1,False,variant_avoidgeorge_3,1
1,5598,1,False,variant_avoidgeorge_3,1
1,5725,1,False,variant_avoidgeorge_3,1
1,6156,0,False,variant_avoidgeorge_3,1
1,6687,3,False,variant_avoidgeorge_3,1
1,6979,0,False,variant_avoidgeorge_3,1
1,7378,1,False,variant_avoidgeorge_3,1
1,7806,5,False,variant_avoidgeorge_3,1
1,8277,3,False,variant_avoidgeorge_3,1
1,8389,-1,False,variant_avoidgeorge_3,1
1,8506,1,False,variant_avoidgeorge_3,1
1,9134,4,False,variant_avoidgeorge_3,1
1,9375,0,False,variant_avoidgeorge_3,1
1,9601,4,False,variant_avoidgeorge_3,1
1,9889,4,False,variant_avoidgeorge_3,1
1,10083,1,False,variant_avoidgeorge_3,1
1,10582,4,False,variant_avoidgeorge_3,1
1,10968,7,True,variant_avoidgeorge_3,1
2,11213,2,False,variant_avoidgeorge_3,1
2,11498,1,False,variant_avoidgeorge_3,1
2,11695,0,False,variant_avoidgeorge_3,1
2,11950,-1,False,variant_avoidgeorge_3,1
2,12076,4,True,variant_avoidgeorge_3,1
3,12155,-1,False,variant_avoidgeorge_3,1
3,12377,1,False,variant_avoidgeorge_3,1
3,12810,3,False,variant_avoidgeorge_3,1
3,13235,2,False,variant_avoidgeorge_3,1
3,13674,2,False,variant_avoidgeorge_3,1
3,13863,0,False,variant_avoidgeorge_3,1
3,14392,2,False,variant_avoidgeorge_3,1
3,14434,-1,False,variant_avoidgeorge_3,1
3,14600,1,False,variant_avoidgeorge_3,1
3,14859,1,False,variant_avoidgeorge_3,1
3,15406,4,False,variant_avoidgeorge_3,1
3,15856,8,True,variant_avoidgeorge_3,1
4,15970,0,False,variant_avoidgeorge_3,1
4,16165,1,False,variant_avoidgeorge_3,1
4,16525,2,False,variant_avoidgeorge_3,1
4,16655,1,False,variant_avoidgeorge_3,1
4,16900,2,False,variant_avoidgeorge_3,1
4,16996,1,False,variant_avoidgeorge_3,1
4,17266,3,False,variant_avoidgeorge_3,1
4,17554,1,False,variant_avoidgeorge_3,1
4,17801,4,False,variant_avoidgeorge_3,1
4,17941,2,False,variant_avoidgeorge_3,1
4,18015,-1,False,variant_avoidgeorge_3,1
4,18321,2,False,variant_avoidgeorge_3,1
4,18694,2,False,variant_avoidgeorge_3,1
4,18938,1,False,variant_avoidgeorge_3,1
4,19273,0,False,variant_avoidgeorge_3,1
4,19409,1,False,variant_avoidgeorge_3,1
4,19680,2,False,variant_avoidgeorge_3,1
4,19954,4,False,variant_avoidgeorge_3,1
4,20239,7,True,variant_avoidgeorge_3,1
