level,steps,ep_reward,win,game_name,criteria
0,90,4,False,variant_boulderdash_2,1
0,128,-1,False,variant_boulderdash_2,1
0,187,1,False,variant_boulderdash_2,1
0,227,1,False,variant_boulderdash_2,1
0,283,1,False,variant_boulderdash_2,1
0,344,3,False,variant_boulderdash_2,1
0,474,2,False,variant_boulderdash_2,1
0,533,-1,False,variant_boulderdash_2,1
0,542,-1,False,variant_boulderdash_2,1
0,587,5,False,variant_boulderdash_2,1
0,671,1,False,variant_boulderdash_2,1
0,700,3,False,variant_boulderdash_2,1
0,714,-1,False,variant_boulderdash_2,1
0,947,1,False,variant_boulderdash_2,1
0,976,-1,False,variant_boulderdash_2,1
0,1050,-1,False,variant_boulderdash_2,1
0,1071,-1,False,variant_boulderdash_2,1
0,1127,3,False,variant_boulderdash_2,1
0,1199,1,False,variant_boulderdash_2,1
0,1325,4,False,variant_boulderdash_2,1
0,1413,1,False,variant_boulderdash_2,1
0,1510,-1,False,variant_boulderdash_2,1
0,1539,3,False,variant_boulderdash_2,1
0,1657,-1,False,variant_boulderdash_2,1
0,2226,0,False,variant_boulderdash_2,1
0,2305,1,False,variant_boulderdash_2,1
0,2501,2,False,variant_boulderdash_2,1
0,2611,-1,False,variant_boulderdash_2,1
0,2743,-1,False,variant_boulderdash_2,1
0,2768,-1,False,variant_boulderdash_2,1
0,2931,3,False,variant_boulderdash_2,1
0,3105,4,False,variant_boulderdash_2,1
0,3147,-1,False,variant_boulderdash_2,1
0,3437,12,False,variant_boulderdash_2,1
0,3491,-1,False,variant_boulderdash_2,1
0,3820,2,False,variant_boulderdash_2,1
0,3904,1,False,variant_boulderdash_2,1
0,3997,0,False,variant_boulderdash_2,1
0,4012,-1,False,variant_boulderdash_2,1
0,4471,10,False,variant_boulderdash_2,1
0,4494,-1,False,variant_boulderdash_2,1
0,4509,-1,False,variant_boulderdash_2,1
0,4672,-1,False,variant_boulderdash_2,1
0,4726,1,False,variant_boulderdash_2,1
0,4761,-1,False,variant_boulderdash_2,1
0,5122,5,False,variant_boulderdash_2,1
0,5444,3,False,variant_boulderdash_2,1
0,5612,-1,False,variant_boulderdash_2,1
0,5682,3,False,variant_boulderdash_2,1
0,5724,1,False,variant_boulderdash_2,1
0,5799,-1,False,variant_boulderdash_2,1
0,5895,0,False,variant_boulderdash_2,1
0,5947,1,False,variant_boulderdash_2,1
0,6122,6,False,variant_boulderdash_2,1
0,6262,1,False,variant_boulderdash_2,1
0,6324,1,False,variant_boulderdash_2,1
0,6377,-1,False,variant_boulderdash_2,1
0,6586,-1,False,variant_boulderdash_2,1
0,6711,0,False,variant_boulderdash_2,1
0,6728,-1,False,variant_boulderdash_2,1
0,6886,2,False,variant_boulderdash_2,1
0,6921,1,False,variant_boulderdash_2,1
0,7009,-1,False,variant_boulderdash_2,1
0,7050,1,False,variant_boulderdash_2,1
0,7143,-1,False,variant_boulderdash_2,1
0,7367,4,False,variant_boulderdash_2,1
0,7439,1,False,variant_boulderdash_2,1
0,7513,-1,False,variant_boulderdash_2,1
0,7559,1,False,variant_boulderdash_2,1
0,7681,2,False,variant_boulderdash_2,1
0,7891,-1,False,variant_boulderdash_2,1
0,7929,-1,False,variant_boulderdash_2,1
0,8092,-1,False,variant_boulderdash_2,1
0,8178,-1,False,variant_boulderdash_2,1
0,8335,-1,False,variant_boulderdash_2,1
0,8363,-1,False,variant_boulderdash_2,1
0,8397,-1,False,variant_boulderdash_2,1
0,8440,1,False,variant_boulderdash_2,1
0,8476,-1,False,variant_boulderdash_2,1
0,8517,1,False,variant_boulderdash_2,1
0,8537,-1,False,variant_boulderdash_2,1
0,8606,4,False,variant_boulderdash_2,1
0,8838,3,False,variant_boulderdash_2,1
0,10216,8,False,variant_boulderdash_2,1
0,10323,12,False,variant_boulderdash_2,1
0,10464,6,False,variant_boulderdash_2,1
0,10683,-1,False,variant_boulderdash_2,1
0,10765,1,False,variant_boulderdash_2,1
0,10777,-1,False,variant_boulderdash_2,1
0,10899,-1,False,variant_boulderdash_2,1
0,11088,-1,False,variant_boulderdash_2,1
0,11306,2,False,variant_boulderdash_2,1
0,11520,2,False,variant_boulderdash_2,1
0,11571,1,False,variant_boulderdash_2,1
0,11616,-1,False,variant_boulderdash_2,1
0,11674,1,False,variant_boulderdash_2,1
0,11888,3,False,variant_boulderdash_2,1
0,11910,1,False,variant_boulderdash_2,1
0,11975,1,False,variant_boulderdash_2,1
0,12001,-1,False,variant_boulderdash_2,1
0,12014,-1,False,variant_boulderdash_2,1
0,12049,1,False,variant_boulderdash_2,1
0,12059,-1,False,variant_boulderdash_2,1
0,12124,-1,False,variant_boulderdash_2,1
0,12184,3,False,variant_boulderdash_2,1
0,12307,-1,False,variant_boulderdash_2,1
0,12384,1,False,variant_boulderdash_2,1
0,12530,-1,False,variant_boulderdash_2,1
0,12579,1,False,variant_boulderdash_2,1
0,12610,3,False,variant_boulderdash_2,1
0,13347,7,False,variant_boulderdash_2,1
0,13377,1,False,variant_boulderdash_2,1
0,13453,1,False,variant_boulderdash_2,1
0,13878,8,False,variant_boulderdash_2,1
0,14148,5,False,variant_boulderdash_2,1
0,14249,1,False,variant_boulderdash_2,1
0,14313,1,False,variant_boulderdash_2,1
0,14336,1,False,variant_boulderdash_2,1
0,14416,-1,False,variant_boulderdash_2,1
0,14455,1,False,variant_boulderdash_2,1
0,14539,1,False,variant_boulderdash_2,1
0,14549,-1,False,variant_boulderdash_2,1
0,14617,-1,False,variant_boulderdash_2,1
0,14719,-1,False,variant_boulderdash_2,1
0,14790,-1,False,variant_boulderdash_2,1
0,14893,3,False,variant_boulderdash_2,1
0,14905,-1,False,variant_boulderdash_2,1
0,14937,-1,False,variant_boulderdash_2,1
0,15010,1,False,variant_boulderdash_2,1
0,15089,1,False,variant_boulderdash_2,1
0,15131,3,False,variant_boulderdash_2,1
0,15188,-1,False,variant_boulderdash_2,1
0,15261,-1,False,variant_boulderdash_2,1
0,15320,1,False,variant_boulderdash_2,1
0,15358,-1,False,variant_boulderdash_2,1
0,15453,-1,False,variant_boulderdash_2,1
0,15498,5,False,variant_boulderdash_2,1
0,15540,-1,False,variant_boulderdash_2,1
0,15602,-1,False,variant_boulderdash_2,1
0,15635,3,False,variant_boulderdash_2,1
0,15733,1,False,variant_boulderdash_2,1
0,15834,4,False,variant_boulderdash_2,1
0,15869,1,False,variant_boulderdash_2,1
0,15907,1,False,variant_boulderdash_2,1
0,15968,-1,False,variant_boulderdash_2,1
0,16042,1,False,variant_boulderdash_2,1
0,16120,-1,False,variant_boulderdash_2,1
0,16163,1,False,variant_boulderdash_2,1
0,16314,0,False,variant_boulderdash_2,1
0,16360,1,False,variant_boulderdash_2,1
0,16376,-1,False,variant_boulderdash_2,1
0,16694,0,False,variant_boulderdash_2,1
0,16748,1,False,variant_boulderdash_2,1
