level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,closing_gates,1
0,3996,-1,False,closing_gates,1
0,5994,-1,False,closing_gates,1
0,7992,-1,False,closing_gates,1
0,9990,-1,False,closing_gates,1
0,11988,-1,False,closing_gates,1
0,13986,-1,False,closing_gates,1
0,15984,-1,False,closing_gates,1
0,17982,-1,False,closing_gates,1
0,19980,-1,False,closing_gates,1
0,21978,-1,False,closing_gates,1
0,23976,-1,False,closing_gates,1
0,25974,-1,False,closing_gates,1
0,27972,-1,False,closing_gates,1
0,29970,-1,False,closing_gates,1
0,31968,-1,False,closing_gates,1
0,33966,-1,False,closing_gates,1
0,35964,-1,False,closing_gates,1
0,37962,-1,False,closing_gates,1
0,39960,-1,False,closing_gates,1
0,41958,-1,False,closing_gates,1
0,43956,-1,False,closing_gates,1
0,45954,-1,False,closing_gates,1
0,47952,-1,False,closing_gates,1
0,49950,-1,False,closing_gates,1
0,51948,-1,False,closing_gates,1
0,53946,-1,False,closing_gates,1
0,55944,-1,False,closing_gates,1
0,57942,-1,False,closing_gates,1
0,59940,-1,False,closing_gates,1
0,61938,-1,False,closing_gates,1
0,63936,-1,False,closing_gates,1
0,65934,-1,False,closing_gates,1
0,67932,-1,False,closing_gates,1
0,69930,-1,False,closing_gates,1
0,71928,-1,False,closing_gates,1
0,72050,1,True,closing_gates,1
1,74048,-1,False,closing_gates,1
1,76046,-1,False,closing_gates,1
1,78044,-1,False,closing_gates,1
1,80042,-1,False,closing_gates,1
1,82040,-1,False,closing_gates,1
1,84038,-1,False,closing_gates,1
1,86036,-1,False,closing_gates,1
1,88034,-1,False,closing_gates,1
1,90032,-1,False,closing_gates,1
1,92030,-1,False,closing_gates,1
1,94028,-1,False,closing_gates,1
1,96026,-1,False,closing_gates,1
1,98024,-1,False,closing_gates,1
1,100022,-1,False,closing_gates,1
1,102020,-1,False,closing_gates,1
1,104018,-1,False,closing_gates,1
1,106016,-1,False,closing_gates,1
1,108014,-1,False,closing_gates,1
1,110012,-1,False,closing_gates,1
1,112010,-1,False,closing_gates,1
1,114008,-1,False,closing_gates,1
1,116006,-1,False,closing_gates,1
1,118004,-1,False,closing_gates,1
1,120002,-1,False,closing_gates,1
1,122000,-1,False,closing_gates,1
1,123998,-1,False,closing_gates,1
1,125996,-1,False,closing_gates,1
1,126068,1,True,closing_gates,1
2,128066,-1,False,closing_gates,1
2,130064,-1,False,closing_gates,1
2,132062,-1,False,closing_gates,1
2,134060,-1,False,closing_gates,1
2,136058,-1,False,closing_gates,1
2,138056,-1,False,closing_gates,1
2,140054,-1,False,closing_gates,1
2,142018,1,True,closing_gates,1
3,143240,1,True,closing_gates,1
