level,steps,ep_reward,win,game_name,criteria
0,72,4,False,variant_aliens_4,1
0,167,7,False,variant_aliens_4,1
0,257,9,False,variant_aliens_4,1
0,321,6,False,variant_aliens_4,1
0,389,9,False,variant_aliens_4,1
0,526,14,False,variant_aliens_4,1
0,613,8,False,variant_aliens_4,1
0,730,13,False,variant_aliens_4,1
0,840,10,False,variant_aliens_4,1
0,966,7,False,variant_aliens_4,1
0,1125,25,False,variant_aliens_4,1
0,1209,10,False,variant_aliens_4,1
0,1368,21,False,variant_aliens_4,1
0,1421,8,False,variant_aliens_4,1
0,1499,5,False,variant_aliens_4,1
0,1636,10,False,variant_aliens_4,1
0,1741,13,False,variant_aliens_4,1
0,1835,12,False,variant_aliens_4,1
0,1957,19,False,variant_aliens_4,1
0,2100,14,False,variant_aliens_4,1
0,2192,8,False,variant_aliens_4,1
0,2244,5,False,variant_aliens_4,1
0,2339,11,False,variant_aliens_4,1
0,2478,22,False,variant_aliens_4,1
0,2524,6,False,variant_aliens_4,1
0,2580,6,False,variant_aliens_4,1
0,2652,7,False,variant_aliens_4,1
0,2735,13,False,variant_aliens_4,1
0,2898,25,False,variant_aliens_4,1
0,3073,16,False,variant_aliens_4,1
0,3127,4,False,variant_aliens_4,1
0,3305,19,False,variant_aliens_4,1
0,3403,8,False,variant_aliens_4,1
0,3442,1,False,variant_aliens_4,1
0,3538,8,False,variant_aliens_4,1
0,3619,9,False,variant_aliens_4,1
0,3854,29,False,variant_aliens_4,1
0,3911,5,False,variant_aliens_4,1
0,3953,3,False,variant_aliens_4,1
0,4011,6,False,variant_aliens_4,1
0,4092,10,False,variant_aliens_4,1
0,4149,6,False,variant_aliens_4,1
0,4288,18,False,variant_aliens_4,1
0,4382,6,False,variant_aliens_4,1
0,4493,9,False,variant_aliens_4,1
0,4604,10,False,variant_aliens_4,1
0,4878,36,False,variant_aliens_4,1
0,4933,8,False,variant_aliens_4,1
0,5020,13,False,variant_aliens_4,1
0,5139,7,False,variant_aliens_4,1
0,5175,4,False,variant_aliens_4,1
0,5244,9,False,variant_aliens_4,1
0,5300,9,False,variant_aliens_4,1
0,5339,5,False,variant_aliens_4,1
0,5531,23,False,variant_aliens_4,1
0,5601,7,False,variant_aliens_4,1
0,5698,10,False,variant_aliens_4,1
0,5748,2,False,variant_aliens_4,1
0,5811,7,False,variant_aliens_4,1
0,5968,20,False,variant_aliens_4,1
0,6041,4,False,variant_aliens_4,1
0,6116,3,False,variant_aliens_4,1
0,6248,22,False,variant_aliens_4,1
0,6316,6,False,variant_aliens_4,1
0,6382,7,False,variant_aliens_4,1
0,6533,22,False,variant_aliens_4,1
0,6700,19,False,variant_aliens_4,1
0,6809,6,False,variant_aliens_4,1
0,6902,6,False,variant_aliens_4,1
0,6976,4,False,variant_aliens_4,1
0,7018,4,False,variant_aliens_4,1
0,7169,14,False,variant_aliens_4,1
0,7256,9,False,variant_aliens_4,1
0,7362,12,False,variant_aliens_4,1
0,7406,3,False,variant_aliens_4,1
0,7440,3,False,variant_aliens_4,1
0,7513,7,False,variant_aliens_4,1
0,7631,12,False,variant_aliens_4,1
0,8053,44,True,variant_aliens_4,1
1,8147,9,False,variant_aliens_4,1
1,8230,14,False,variant_aliens_4,1
1,8332,14,False,variant_aliens_4,1
1,8477,23,False,variant_aliens_4,1
1,8580,13,False,variant_aliens_4,1
1,8629,3,False,variant_aliens_4,1
1,8775,22,False,variant_aliens_4,1
1,8881,14,False,variant_aliens_4,1
1,8949,9,False,variant_aliens_4,1
1,9026,8,False,variant_aliens_4,1
1,9156,13,False,variant_aliens_4,1
1,9229,9,False,variant_aliens_4,1
1,9305,9,False,variant_aliens_4,1
1,9363,2,False,variant_aliens_4,1
1,9517,20,False,variant_aliens_4,1
1,9613,13,False,variant_aliens_4,1
1,9752,20,False,variant_aliens_4,1
1,9814,4,False,variant_aliens_4,1
1,9985,19,False,variant_aliens_4,1
1,10080,14,False,variant_aliens_4,1
1,10192,14,False,variant_aliens_4,1
1,10250,3,False,variant_aliens_4,1
1,10416,22,False,variant_aliens_4,1
1,10554,19,False,variant_aliens_4,1
1,10698,22,False,variant_aliens_4,1
1,10816,18,False,variant_aliens_4,1
1,10888,7,False,variant_aliens_4,1
1,10952,4,False,variant_aliens_4,1
1,11033,6,False,variant_aliens_4,1
1,11128,11,False,variant_aliens_4,1
1,11217,10,False,variant_aliens_4,1
1,11263,4,False,variant_aliens_4,1
1,11400,18,False,variant_aliens_4,1
1,11490,11,False,variant_aliens_4,1
1,11559,7,False,variant_aliens_4,1
1,11654,6,False,variant_aliens_4,1
1,11795,16,False,variant_aliens_4,1
1,11851,5,False,variant_aliens_4,1
1,11939,8,False,variant_aliens_4,1
1,12005,7,False,variant_aliens_4,1
1,12073,6,False,variant_aliens_4,1
1,12162,11,False,variant_aliens_4,1
1,12283,16,False,variant_aliens_4,1
1,12384,7,False,variant_aliens_4,1
1,12422,5,False,variant_aliens_4,1
1,12523,13,False,variant_aliens_4,1
1,12621,9,False,variant_aliens_4,1
1,12680,3,False,variant_aliens_4,1
1,12812,15,False,variant_aliens_4,1
1,12861,4,False,variant_aliens_4,1
1,12917,4,False,variant_aliens_4,1
1,12983,7,False,variant_aliens_4,1
1,13042,4,False,variant_aliens_4,1
1,13127,8,False,variant_aliens_4,1
1,13207,10,False,variant_aliens_4,1
