level,steps,ep_reward,win,game_name,criteria
0,153,1,True,variant_expt_preconditions_1,1
1,406,-1,False,variant_expt_preconditions_1,1
1,633,1,True,variant_expt_preconditions_1,1
2,883,-1,False,variant_expt_preconditions_1,1
2,1255,-1,False,variant_expt_preconditions_1,1
2,2345,-1,False,variant_expt_preconditions_1,1
2,2764,-1,False,variant_expt_preconditions_1,1
2,4438,-1,False,variant_expt_preconditions_1,1
2,4596,-1,False,variant_expt_preconditions_1,1
2,4836,-1,False,variant_expt_preconditions_1,1
2,4912,-1,False,variant_expt_preconditions_1,1
2,5103,-1,False,variant_expt_preconditions_1,1
2,5866,-1,False,variant_expt_preconditions_1,1
2,5934,-1,False,variant_expt_preconditions_1,1
2,6047,-1,False,variant_expt_preconditions_1,1
2,7094,-1,False,variant_expt_preconditions_1,1
2,7268,-1,False,variant_expt_preconditions_1,1
2,8010,-1,False,variant_expt_preconditions_1,1
2,8065,-1,False,variant_expt_preconditions_1,1
2,8120,-1,False,variant_expt_preconditions_1,1
2,8150,-1,False,variant_expt_preconditions_1,1
2,8176,-1,False,variant_expt_preconditions_1,1
2,8232,-1,False,variant_expt_preconditions_1,1
2,8482,-1,False,variant_expt_preconditions_1,1
2,8542,-1,False,variant_expt_preconditions_1,1
2,8574,-1,False,variant_expt_preconditions_1,1
2,9312,-1,False,variant_expt_preconditions_1,1
2,9419,-1,False,variant_expt_preconditions_1,1
2,9444,-1,False,variant_expt_preconditions_1,1
2,9952,-1,False,variant_expt_preconditions_1,1
2,9982,-1,False,variant_expt_preconditions_1,1
2,10023,-1,False,variant_expt_preconditions_1,1
2,10093,-1,False,variant_expt_preconditions_1,1
2,10233,-1,False,variant_expt_preconditions_1,1
2,10652,-1,False,variant_expt_preconditions_1,1
2,11173,-1,False,variant_expt_preconditions_1,1
2,11264,-1,False,variant_expt_preconditions_1,1
2,11420,-1,False,variant_expt_preconditions_1,1
2,12110,-1,False,variant_expt_preconditions_1,1
2,12157,-1,False,variant_expt_preconditions_1,1
2,12760,-1,False,variant_expt_preconditions_1,1
2,12806,-1,False,variant_expt_preconditions_1,1
2,13082,-1,False,variant_expt_preconditions_1,1
2,13179,-1,False,variant_expt_preconditions_1,1
2,13469,-1,False,variant_expt_preconditions_1,1
2,15137,-1,False,variant_expt_preconditions_1,1
2,15310,-1,False,variant_expt_preconditions_1,1
2,15927,-1,False,variant_expt_preconditions_1,1
2,16326,-1,False,variant_expt_preconditions_1,1
2,16374,-1,False,variant_expt_preconditions_1,1
2,16418,-1,False,variant_expt_preconditions_1,1
2,17367,-1,False,variant_expt_preconditions_1,1
2,17405,-1,False,variant_expt_preconditions_1,1
2,17457,-1,False,variant_expt_preconditions_1,1
2,17468,-1,False,variant_expt_preconditions_1,1
2,18158,-1,False,variant_expt_preconditions_1,1
2,18204,-1,False,variant_expt_preconditions_1,1
2,18217,-1,False,variant_expt_preconditions_1,1
2,19440,-1,False,variant_expt_preconditions_1,1
2,19579,-1,False,variant_expt_preconditions_1,1
2,20456,-1,False,variant_expt_preconditions_1,1
2,20484,-1,False,variant_expt_preconditions_1,1
2,21762,-1,False,variant_expt_preconditions_1,1
2,21822,-1,False,variant_expt_preconditions_1,1
2,21866,-1,False,variant_expt_preconditions_1,1
2,21946,-1,False,variant_expt_preconditions_1,1
2,21972,-1,False,variant_expt_preconditions_1,1
2,22481,-1,False,variant_expt_preconditions_1,1
2,22602,-1,False,variant_expt_preconditions_1,1
2,23029,-1,False,variant_expt_preconditions_1,1
2,23416,-1,False,variant_expt_preconditions_1,1
2,23986,-1,False,variant_expt_preconditions_1,1
2,24064,-1,False,variant_expt_preconditions_1,1
2,24091,-1,False,variant_expt_preconditions_1,1
2,24561,-1,False,variant_expt_preconditions_1,1
2,24587,-1,False,variant_expt_preconditions_1,1
2,24727,-1,False,variant_expt_preconditions_1,1
2,24935,-1,False,variant_expt_preconditions_1,1
2,25004,-1,False,variant_expt_preconditions_1,1
2,25036,-1,False,variant_expt_preconditions_1,1
2,25130,-1,False,variant_expt_preconditions_1,1
2,25391,-1,False,variant_expt_preconditions_1,1
2,26201,-1,False,variant_expt_preconditions_1,1
2,26240,-1,False,variant_expt_preconditions_1,1
2,26264,-1,False,variant_expt_preconditions_1,1
2,26292,-1,False,variant_expt_preconditions_1,1
2,26305,-1,False,variant_expt_preconditions_1,1
2,26332,-1,False,variant_expt_preconditions_1,1
2,26357,-1,False,variant_expt_preconditions_1,1
2,26459,-1,False,variant_expt_preconditions_1,1
2,28359,-1,False,variant_expt_preconditions_1,1
2,28373,-1,False,variant_expt_preconditions_1,1
2,29275,-1,False,variant_expt_preconditions_1,1
2,29654,-1,False,variant_expt_preconditions_1,1
2,29668,-1,False,variant_expt_preconditions_1,1
2,29978,-1,False,variant_expt_preconditions_1,1
2,30173,-1,False,variant_expt_preconditions_1,1
2,31297,-1,False,variant_expt_preconditions_1,1
2,31336,-1,False,variant_expt_preconditions_1,1
2,31664,-1,False,variant_expt_preconditions_1,1
2,32539,-1,False,variant_expt_preconditions_1,1
2,32617,-1,False,variant_expt_preconditions_1,1
2,32683,-1,False,variant_expt_preconditions_1,1
2,32945,-1,False,variant_expt_preconditions_1,1
2,33209,-1,False,variant_expt_preconditions_1,1
2,33236,-1,False,variant_expt_preconditions_1,1
2,33292,-1,False,variant_expt_preconditions_1,1
2,33764,-1,False,variant_expt_preconditions_1,1
2,33771,-1,False,variant_expt_preconditions_1,1
2,33828,-1,False,variant_expt_preconditions_1,1
2,34140,-1,False,variant_expt_preconditions_1,1
2,34678,-1,False,variant_expt_preconditions_1,1
2,35718,-1,False,variant_expt_preconditions_1,1
2,35978,-1,False,variant_expt_preconditions_1,1
2,36648,-1,False,variant_expt_preconditions_1,1
2,37311,-1,False,variant_expt_preconditions_1,1
2,37850,-1,False,variant_expt_preconditions_1,1
2,38018,-1,False,variant_expt_preconditions_1,1
2,38138,-1,False,variant_expt_preconditions_1,1
2,38850,-1,False,variant_expt_preconditions_1,1
2,39173,-1,False,variant_expt_preconditions_1,1
2,40846,-1,False,variant_expt_preconditions_1,1
2,41421,-1,False,variant_expt_preconditions_1,1
2,41996,-1,False,variant_expt_preconditions_1,1
2,42039,-1,False,variant_expt_preconditions_1,1
2,42297,1,True,variant_expt_preconditions_1,1
3,42353,-1,False,variant_expt_preconditions_1,1
3,42399,-1,False,variant_expt_preconditions_1,1
3,42529,-1,False,variant_expt_preconditions_1,1
3,42581,-1,False,variant_expt_preconditions_1,1
3,42681,-1,False,variant_expt_preconditions_1,1
3,42728,-1,False,variant_expt_preconditions_1,1
3,42884,-1,False,variant_expt_preconditions_1,1
3,43010,-1,False,variant_expt_preconditions_1,1
3,43126,-1,False,variant_expt_preconditions_1,1
3,43194,-1,False,variant_expt_preconditions_1,1
3,43225,-1,False,variant_expt_preconditions_1,1
3,43259,-1,False,variant_expt_preconditions_1,1
3,43642,-1,False,variant_expt_preconditions_1,1
3,43759,-1,False,variant_expt_preconditions_1,1
3,43859,-1,False,variant_expt_preconditions_1,1
3,43942,-1,False,variant_expt_preconditions_1,1
3,44057,-1,False,variant_expt_preconditions_1,1
3,44074,-1,False,variant_expt_preconditions_1,1
3,44214,-1,False,variant_expt_preconditions_1,1
3,44249,-1,False,variant_expt_preconditions_1,1
3,44372,-1,False,variant_expt_preconditions_1,1
3,44410,-1,False,variant_expt_preconditions_1,1
3,44485,-1,False,variant_expt_preconditions_1,1
3,44530,-1,False,variant_expt_preconditions_1,1
3,44582,-1,False,variant_expt_preconditions_1,1
3,44650,-1,False,variant_expt_preconditions_1,1
3,44910,-1,False,variant_expt_preconditions_1,1
3,44955,-1,False,variant_expt_preconditions_1,1
3,45023,-1,False,variant_expt_preconditions_1,1
3,45051,-1,False,variant_expt_preconditions_1,1
3,45799,-1,False,variant_expt_preconditions_1,1
3,45819,-1,False,variant_expt_preconditions_1,1
3,45929,-1,False,variant_expt_preconditions_1,1
3,46010,-1,False,variant_expt_preconditions_1,1
3,46046,-1,False,variant_expt_preconditions_1,1
3,46082,-1,False,variant_expt_preconditions_1,1
3,46145,-1,False,variant_expt_preconditions_1,1
3,46210,-1,False,variant_expt_preconditions_1,1
3,46270,-1,False,variant_expt_preconditions_1,1
3,46301,-1,False,variant_expt_preconditions_1,1
3,46349,-1,False,variant_expt_preconditions_1,1
3,46395,-1,False,variant_expt_preconditions_1,1
3,46425,-1,False,variant_expt_preconditions_1,1
3,46521,-1,False,variant_expt_preconditions_1,1
3,46557,-1,False,variant_expt_preconditions_1,1
3,46668,-1,False,variant_expt_preconditions_1,1
3,46743,-1,False,variant_expt_preconditions_1,1
3,46864,-1,False,variant_expt_preconditions_1,1
3,46907,-1,False,variant_expt_preconditions_1,1
3,46948,-1,False,variant_expt_preconditions_1,1
3,47005,-1,False,variant_expt_preconditions_1,1
3,47682,-1,False,variant_expt_preconditions_1,1
3,47733,-1,False,variant_expt_preconditions_1,1
3,47802,-1,False,variant_expt_preconditions_1,1
3,48130,-1,False,variant_expt_preconditions_1,1
3,48162,-1,False,variant_expt_preconditions_1,1
3,48352,-1,False,variant_expt_preconditions_1,1
3,48503,-1,False,variant_expt_preconditions_1,1
3,48556,-1,False,variant_expt_preconditions_1,1
3,48988,-1,False,variant_expt_preconditions_1,1
3,49057,-1,False,variant_expt_preconditions_1,1
3,49070,-1,False,variant_expt_preconditions_1,1
3,49088,-1,False,variant_expt_preconditions_1,1
3,49188,-1,False,variant_expt_preconditions_1,1
3,49654,-1,False,variant_expt_preconditions_1,1
3,49743,-1,False,variant_expt_preconditions_1,1
3,49823,-1,False,variant_expt_preconditions_1,1
3,49843,-1,False,variant_expt_preconditions_1,1
3,49915,-1,False,variant_expt_preconditions_1,1
3,50030,-1,False,variant_expt_preconditions_1,1
3,50153,-1,False,variant_expt_preconditions_1,1
3,50387,-1,False,variant_expt_preconditions_1,1
3,50496,-1,False,variant_expt_preconditions_1,1
3,50511,-1,False,variant_expt_preconditions_1,1
3,50536,-1,False,variant_expt_preconditions_1,1
3,50585,-1,False,variant_expt_preconditions_1,1
3,50972,-1,False,variant_expt_preconditions_1,1
3,51015,-1,False,variant_expt_preconditions_1,1
3,51560,-1,False,variant_expt_preconditions_1,1
3,51614,-1,False,variant_expt_preconditions_1,1
3,51727,-1,False,variant_expt_preconditions_1,1
3,51798,-1,False,variant_expt_preconditions_1,1
3,51852,-1,False,variant_expt_preconditions_1,1
3,51891,-1,False,variant_expt_preconditions_1,1
3,51957,-1,False,variant_expt_preconditions_1,1
3,52007,-1,False,variant_expt_preconditions_1,1
3,52132,-1,False,variant_expt_preconditions_1,1
3,52216,-1,False,variant_expt_preconditions_1,1
3,52255,-1,False,variant_expt_preconditions_1,1
3,52376,-1,False,variant_expt_preconditions_1,1
3,52415,-1,False,variant_expt_preconditions_1,1
3,52500,-1,False,variant_expt_preconditions_1,1
3,52739,-1,False,variant_expt_preconditions_1,1
3,52792,-1,False,variant_expt_preconditions_1,1
3,52837,-1,False,variant_expt_preconditions_1,1
3,52957,-1,False,variant_expt_preconditions_1,1
3,52990,-1,False,variant_expt_preconditions_1,1
3,53005,-1,False,variant_expt_preconditions_1,1
3,54107,-1,False,variant_expt_preconditions_1,1
3,54327,-1,False,variant_expt_preconditions_1,1
3,54451,-1,False,variant_expt_preconditions_1,1
3,54827,-1,False,variant_expt_preconditions_1,1
3,54889,-1,False,variant_expt_preconditions_1,1
3,55025,-1,False,variant_expt_preconditions_1,1
3,55114,-1,False,variant_expt_preconditions_1,1
3,55224,-1,False,variant_expt_preconditions_1,1
3,55255,-1,False,variant_expt_preconditions_1,1
3,55279,-1,False,variant_expt_preconditions_1,1
3,55334,-1,False,variant_expt_preconditions_1,1
3,55364,-1,False,variant_expt_preconditions_1,1
3,55444,-1,False,variant_expt_preconditions_1,1
3,55484,-1,False,variant_expt_preconditions_1,1
3,55636,-1,False,variant_expt_preconditions_1,1
3,55672,-1,False,variant_expt_preconditions_1,1
3,55704,-1,False,variant_expt_preconditions_1,1
3,55753,-1,False,variant_expt_preconditions_1,1
3,55805,-1,False,variant_expt_preconditions_1,1
3,55838,-1,False,variant_expt_preconditions_1,1
3,55924,-1,False,variant_expt_preconditions_1,1
3,55953,-1,False,variant_expt_preconditions_1,1
3,56020,-1,False,variant_expt_preconditions_1,1
3,56138,-1,False,variant_expt_preconditions_1,1
3,56270,-1,False,variant_expt_preconditions_1,1
3,56595,-1,False,variant_expt_preconditions_1,1
3,56641,-1,False,variant_expt_preconditions_1,1
3,56691,-1,False,variant_expt_preconditions_1,1
3,56820,-1,False,variant_expt_preconditions_1,1
3,56913,-1,False,variant_expt_preconditions_1,1
3,56979,-1,False,variant_expt_preconditions_1,1
3,57002,-1,False,variant_expt_preconditions_1,1
3,57080,-1,False,variant_expt_preconditions_1,1
3,57140,-1,False,variant_expt_preconditions_1,1
3,57177,-1,False,variant_expt_preconditions_1,1
3,57212,-1,False,variant_expt_preconditions_1,1
3,57554,-1,False,variant_expt_preconditions_1,1
3,57809,-1,False,variant_expt_preconditions_1,1
3,57836,-1,False,variant_expt_preconditions_1,1
3,57917,-1,False,variant_expt_preconditions_1,1
3,58045,-1,False,variant_expt_preconditions_1,1
3,58058,-1,False,variant_expt_preconditions_1,1
3,58087,-1,False,variant_expt_preconditions_1,1
3,58149,-1,False,variant_expt_preconditions_1,1
3,58163,-1,False,variant_expt_preconditions_1,1
3,58550,1,True,variant_expt_preconditions_1,1
4,58589,-1,False,variant_expt_preconditions_1,1
4,58656,-1,False,variant_expt_preconditions_1,1
4,58660,-1,False,variant_expt_preconditions_1,1
4,58679,-1,False,variant_expt_preconditions_1,1
4,58683,-1,False,variant_expt_preconditions_1,1
4,58685,-1,False,variant_expt_preconditions_1,1
4,58693,-1,False,variant_expt_preconditions_1,1
4,58712,-1,False,variant_expt_preconditions_1,1
4,58723,-1,False,variant_expt_preconditions_1,1
4,58734,-1,False,variant_expt_preconditions_1,1
4,58743,-1,False,variant_expt_preconditions_1,1
4,58756,-1,False,variant_expt_preconditions_1,1
4,58819,-1,False,variant_expt_preconditions_1,1
4,58831,-1,False,variant_expt_preconditions_1,1
4,58836,-1,False,variant_expt_preconditions_1,1
4,58838,-1,False,variant_expt_preconditions_1,1
4,58876,-1,False,variant_expt_preconditions_1,1
4,58882,-1,False,variant_expt_preconditions_1,1
