level,steps,ep_reward,win,game_name,criteria
0,46,-1,False,variant_zelda_1,1
0,89,0,False,variant_zelda_1,1
0,151,0,False,variant_zelda_1,1
0,228,0,False,variant_zelda_1,1
0,295,-1,False,variant_zelda_1,1
0,431,-1,False,variant_zelda_1,1
0,757,0,False,variant_zelda_1,1
0,839,-1,False,variant_zelda_1,1
0,864,0,False,variant_zelda_1,1
0,1059,-1,False,variant_zelda_1,1
0,1127,1,False,variant_zelda_1,1
0,1565,2,False,variant_zelda_1,1
0,1611,0,False,variant_zelda_1,1
0,2151,5,False,variant_zelda_1,1
0,2360,0,False,variant_zelda_1,1
0,2654,-1,False,variant_zelda_1,1
0,2679,0,False,variant_zelda_1,1
0,2980,-1,False,variant_zelda_1,1
0,3187,-1,False,variant_zelda_1,1
0,3269,-1,False,variant_zelda_1,1
0,3412,0,False,variant_zelda_1,1
0,3442,-1,False,variant_zelda_1,1
0,3625,0,False,variant_zelda_1,1
0,3639,-1,False,variant_zelda_1,1
0,4054,1,False,variant_zelda_1,1
0,4232,0,False,variant_zelda_1,1
0,4288,0,False,variant_zelda_1,1
0,4335,1,False,variant_zelda_1,1
0,4440,-1,False,variant_zelda_1,1
0,4557,0,False,variant_zelda_1,1
0,4676,1,False,variant_zelda_1,1
0,4952,-1,False,variant_zelda_1,1
0,5084,0,False,variant_zelda_1,1
0,5134,0,False,variant_zelda_1,1
0,5289,5,False,variant_zelda_1,1
0,5318,0,False,variant_zelda_1,1
0,5353,-1,False,variant_zelda_1,1
0,5388,0,False,variant_zelda_1,1
0,5427,-1,False,variant_zelda_1,1
0,5658,0,False,variant_zelda_1,1
0,5962,3,False,variant_zelda_1,1
0,6021,0,False,variant_zelda_1,1
0,6104,-1,False,variant_zelda_1,1
0,6211,-1,False,variant_zelda_1,1
0,6251,0,False,variant_zelda_1,1
0,6481,0,False,variant_zelda_1,1
0,6528,0,False,variant_zelda_1,1
0,6663,0,False,variant_zelda_1,1
0,7049,3,False,variant_zelda_1,1
0,7099,0,False,variant_zelda_1,1
0,7146,-1,False,variant_zelda_1,1
0,7418,0,False,variant_zelda_1,1
0,9416,8,False,variant_zelda_1,1
0,9734,0,False,variant_zelda_1,1
0,9823,1,False,variant_zelda_1,1
0,10122,2,False,variant_zelda_1,1
0,10206,0,False,variant_zelda_1,1
0,10410,-1,False,variant_zelda_1,1
0,10506,-1,False,variant_zelda_1,1
0,10581,-1,False,variant_zelda_1,1
0,11204,5,False,variant_zelda_1,1
0,11382,-1,False,variant_zelda_1,1
0,11408,0,False,variant_zelda_1,1
0,11464,1,False,variant_zelda_1,1
0,11634,0,False,variant_zelda_1,1
0,11737,0,False,variant_zelda_1,1
0,13735,8,False,variant_zelda_1,1
0,13957,-1,False,variant_zelda_1,1
0,14185,-1,False,variant_zelda_1,1
0,14281,-1,False,variant_zelda_1,1
0,16279,7,False,variant_zelda_1,1
0,16314,0,False,variant_zelda_1,1
0,16644,1,False,variant_zelda_1,1
0,16835,-1,False,variant_zelda_1,1
0,17969,6,False,variant_zelda_1,1
0,18299,0,False,variant_zelda_1,1
0,18490,0,False,variant_zelda_1,1
0,18640,-1,False,variant_zelda_1,1
0,18666,-1,False,variant_zelda_1,1
0,18721,-1,False,variant_zelda_1,1
0,18778,0,False,variant_zelda_1,1
0,19290,2,False,variant_zelda_1,1
0,19357,-1,False,variant_zelda_1,1
0,19607,0,False,variant_zelda_1,1
0,19670,0,False,variant_zelda_1,1
0,19804,-1,False,variant_zelda_1,1
0,19872,0,False,variant_zelda_1,1
0,19958,1,False,variant_zelda_1,1
0,20106,0,False,variant_zelda_1,1
0,20315,0,False,variant_zelda_1,1
0,22313,8,False,variant_zelda_1,1
0,22337,-1,False,variant_zelda_1,1
0,22517,0,False,variant_zelda_1,1
0,22952,4,False,variant_zelda_1,1
0,23102,2,False,variant_zelda_1,1
0,23363,2,False,variant_zelda_1,1
0,23454,0,False,variant_zelda_1,1
0,23508,0,False,variant_zelda_1,1
0,23581,-1,False,variant_zelda_1,1
0,23749,0,False,variant_zelda_1,1
0,23782,0,False,variant_zelda_1,1
0,23836,-1,False,variant_zelda_1,1
0,24127,4,False,variant_zelda_1,1
0,24238,1,False,variant_zelda_1,1
0,24258,0,False,variant_zelda_1,1
0,24313,-1,False,variant_zelda_1,1
0,24467,2,False,variant_zelda_1,1
0,24609,0,False,variant_zelda_1,1
0,24680,1,False,variant_zelda_1,1
0,24744,2,False,variant_zelda_1,1
0,24839,-1,False,variant_zelda_1,1
0,24983,-1,False,variant_zelda_1,1
0,25040,1,False,variant_zelda_1,1
0,25090,-1,False,variant_zelda_1,1
0,25132,0,False,variant_zelda_1,1
0,25344,0,False,variant_zelda_1,1
0,25519,4,False,variant_zelda_1,1
0,25598,-1,False,variant_zelda_1,1
0,25643,-1,False,variant_zelda_1,1
0,25701,1,False,variant_zelda_1,1
0,25820,-1,False,variant_zelda_1,1
0,25985,1,False,variant_zelda_1,1
0,26207,0,False,variant_zelda_1,1
0,26349,1,False,variant_zelda_1,1
0,26379,-1,False,variant_zelda_1,1
0,26681,0,False,variant_zelda_1,1
0,26706,-1,False,variant_zelda_1,1
0,26751,-1,False,variant_zelda_1,1
0,26814,0,False,variant_zelda_1,1
0,27505,4,False,variant_zelda_1,1
0,27555,-1,False,variant_zelda_1,1
0,27599,0,False,variant_zelda_1,1
0,27835,0,False,variant_zelda_1,1
0,27989,-1,False,variant_zelda_1,1
0,28003,-1,False,variant_zelda_1,1
0,28217,3,False,variant_zelda_1,1
0,28357,-1,False,variant_zelda_1,1
0,28380,0,False,variant_zelda_1,1
0,28418,2,False,variant_zelda_1,1
0,28490,0,False,variant_zelda_1,1
0,28588,0,False,variant_zelda_1,1
0,28621,0,False,variant_zelda_1,1
0,29078,2,False,variant_zelda_1,1
0,29100,-1,False,variant_zelda_1,1
0,29149,-1,False,variant_zelda_1,1
0,29335,-1,False,variant_zelda_1,1
0,29438,0,False,variant_zelda_1,1
0,29540,-1,False,variant_zelda_1,1
0,29850,2,False,variant_zelda_1,1
0,29949,1,False,variant_zelda_1,1
0,30365,0,False,variant_zelda_1,1
0,30465,0,False,variant_zelda_1,1
0,30599,-1,False,variant_zelda_1,1
0,30897,0,False,variant_zelda_1,1
0,30965,0,False,variant_zelda_1,1
0,31168,-1,False,variant_zelda_1,1
0,31202,0,False,variant_zelda_1,1
0,31243,0,False,variant_zelda_1,1
0,31269,-1,False,variant_zelda_1,1
0,31290,-1,False,variant_zelda_1,1
0,31326,0,False,variant_zelda_1,1
0,31340,-1,False,variant_zelda_1,1
0,31460,0,False,variant_zelda_1,1
0,31716,0,False,variant_zelda_1,1
0,31998,4,False,variant_zelda_1,1
0,32164,0,False,variant_zelda_1,1
0,32198,-1,False,variant_zelda_1,1
0,32500,2,False,variant_zelda_1,1
0,32662,0,False,variant_zelda_1,1
0,32793,-1,False,variant_zelda_1,1
0,32900,-1,False,variant_zelda_1,1
0,32930,-1,False,variant_zelda_1,1
0,32998,0,False,variant_zelda_1,1
0,33238,2,False,variant_zelda_1,1
0,33288,-1,False,variant_zelda_1,1
0,33392,-1,False,variant_zelda_1,1
0,33442,0,False,variant_zelda_1,1
0,33533,-1,False,variant_zelda_1,1
0,33550,-1,False,variant_zelda_1,1
0,33580,-1,False,variant_zelda_1,1
0,33626,-1,False,variant_zelda_1,1
0,33739,-1,False,variant_zelda_1,1
0,33857,-1,False,variant_zelda_1,1
0,33944,-1,False,variant_zelda_1,1
0,34030,0,False,variant_zelda_1,1
0,34270,0,False,variant_zelda_1,1
0,34475,-1,False,variant_zelda_1,1
0,34869,2,False,variant_zelda_1,1
0,34944,2,False,variant_zelda_1,1
0,35021,0,False,variant_zelda_1,1
0,35370,0,False,variant_zelda_1,1
0,35443,-1,False,variant_zelda_1,1
0,35496,-1,False,variant_zelda_1,1
0,35530,0,False,variant_zelda_1,1
0,35658,0,False,variant_zelda_1,1
0,35848,2,False,variant_zelda_1,1
0,35917,0,False,variant_zelda_1,1
0,35947,-1,False,variant_zelda_1,1
0,36011,-1,False,variant_zelda_1,1
0,36358,-1,False,variant_zelda_1,1
0,36428,-1,False,variant_zelda_1,1
0,36529,0,False,variant_zelda_1,1
0,36564,0,False,variant_zelda_1,1
0,36652,0,False,variant_zelda_1,1
0,36714,0,False,variant_zelda_1,1
0,36815,-1,False,variant_zelda_1,1
0,36898,0,False,variant_zelda_1,1
0,37008,0,False,variant_zelda_1,1
0,37154,1,False,variant_zelda_1,1
0,37653,1,False,variant_zelda_1,1
0,37687,-1,False,variant_zelda_1,1
0,37893,2,False,variant_zelda_1,1
0,37971,0,False,variant_zelda_1,1
0,38109,2,False,variant_zelda_1,1
0,38171,-1,False,variant_zelda_1,1
0,38388,1,False,variant_zelda_1,1
0,38458,0,False,variant_zelda_1,1
0,38484,-1,False,variant_zelda_1,1
0,38778,1,False,variant_zelda_1,1
0,38864,-1,False,variant_zelda_1,1
0,39196,0,False,variant_zelda_1,1
0,39479,3,False,variant_zelda_1,1
0,39536,0,False,variant_zelda_1,1
0,40447,5,False,variant_zelda_1,1
0,40605,2,False,variant_zelda_1,1
0,40664,0,False,variant_zelda_1,1
0,40779,1,False,variant_zelda_1,1
0,40866,0,False,variant_zelda_1,1
0,41026,-1,False,variant_zelda_1,1
0,41071,-1,False,variant_zelda_1,1
0,41538,5,False,variant_zelda_1,1
0,41703,-1,False,variant_zelda_1,1
0,41786,-1,False,variant_zelda_1,1
0,41964,-1,False,variant_zelda_1,1
0,42139,0,False,variant_zelda_1,1
0,42536,0,False,variant_zelda_1,1
0,42594,-1,False,variant_zelda_1,1
0,42714,0,False,variant_zelda_1,1
0,42784,-1,False,variant_zelda_1,1
0,42915,-1,False,variant_zelda_1,1
0,43169,-1,False,variant_zelda_1,1
0,43951,3,False,variant_zelda_1,1
0,44197,1,False,variant_zelda_1,1
0,44240,-1,False,variant_zelda_1,1
0,44334,0,False,variant_zelda_1,1
0,44498,1,False,variant_zelda_1,1
0,44640,0,False,variant_zelda_1,1
0,44685,0,False,variant_zelda_1,1
0,45055,0,False,variant_zelda_1,1
0,45233,1,False,variant_zelda_1,1
0,45332,0,False,variant_zelda_1,1
0,45404,-1,False,variant_zelda_1,1
0,45488,2,False,variant_zelda_1,1
0,45561,-1,False,variant_zelda_1,1
0,45651,0,False,variant_zelda_1,1
0,45722,-1,False,variant_zelda_1,1
0,45818,-1,False,variant_zelda_1,1
0,45932,-1,False,variant_zelda_1,1
0,45974,-1,False,variant_zelda_1,1
0,46124,2,False,variant_zelda_1,1
0,46334,-1,False,variant_zelda_1,1
0,46363,-1,False,variant_zelda_1,1
0,46446,2,False,variant_zelda_1,1
0,46655,1,False,variant_zelda_1,1
0,46720,-1,False,variant_zelda_1,1
0,46762,0,False,variant_zelda_1,1
0,46824,1,False,variant_zelda_1,1
0,46922,-1,False,variant_zelda_1,1
0,47141,0,False,variant_zelda_1,1
0,47169,0,False,variant_zelda_1,1
0,47832,1,False,variant_zelda_1,1
0,47887,-1,False,variant_zelda_1,1
0,47967,-1,False,variant_zelda_1,1
0,47992,-1,False,variant_zelda_1,1
0,48470,3,False,variant_zelda_1,1
0,48525,0,False,variant_zelda_1,1
0,48587,-1,False,variant_zelda_1,1
0,48651,-1,False,variant_zelda_1,1
0,48705,-1,False,variant_zelda_1,1
0,48735,-1,False,variant_zelda_1,1
0,49004,0,False,variant_zelda_1,1
0,49132,-1,False,variant_zelda_1,1
0,49225,2,False,variant_zelda_1,1
0,49376,-1,False,variant_zelda_1,1
0,49440,0,False,variant_zelda_1,1
0,49598,-1,False,variant_zelda_1,1
0,51596,8,False,variant_zelda_1,1
0,51822,2,False,variant_zelda_1,1
0,51964,2,False,variant_zelda_1,1
0,52279,2,False,variant_zelda_1,1
0,52598,3,False,variant_zelda_1,1
0,52716,-1,False,variant_zelda_1,1
0,52738,-1,False,variant_zelda_1,1
0,52876,1,False,variant_zelda_1,1
0,53726,10,True,variant_zelda_1,1
1,53839,-1,False,variant_zelda_1,1
1,53887,-1,False,variant_zelda_1,1
1,54273,1,False,variant_zelda_1,1
1,54381,-1,False,variant_zelda_1,1
1,54563,-1,False,variant_zelda_1,1
1,54611,-1,False,variant_zelda_1,1
1,54731,-1,False,variant_zelda_1,1
1,54869,-1,False,variant_zelda_1,1
1,55095,0,False,variant_zelda_1,1
1,55150,-1,False,variant_zelda_1,1
1,55244,-1,False,variant_zelda_1,1
1,55330,-1,False,variant_zelda_1,1
1,55384,-1,False,variant_zelda_1,1
1,55697,0,False,variant_zelda_1,1
1,55730,-1,False,variant_zelda_1,1
1,55769,-1,False,variant_zelda_1,1
1,55856,-1,False,variant_zelda_1,1
1,55939,-1,False,variant_zelda_1,1
1,55961,-1,False,variant_zelda_1,1
1,57018,0,False,variant_zelda_1,1
1,57135,-1,False,variant_zelda_1,1
1,57159,-1,False,variant_zelda_1,1
1,57327,2,False,variant_zelda_1,1
1,57480,-1,False,variant_zelda_1,1
1,57676,1,False,variant_zelda_1,1
1,57828,-1,False,variant_zelda_1,1
1,57955,-1,False,variant_zelda_1,1
1,58025,-1,False,variant_zelda_1,1
1,58048,-1,False,variant_zelda_1,1
1,58170,-1,False,variant_zelda_1,1
1,58256,-1,False,variant_zelda_1,1
1,58419,-1,False,variant_zelda_1,1
1,58512,-1,False,variant_zelda_1,1
1,58647,-1,False,variant_zelda_1,1
1,58776,-1,False,variant_zelda_1,1
1,58818,-1,False,variant_zelda_1,1
1,58946,-1,False,variant_zelda_1,1
1,59253,3,False,variant_zelda_1,1
1,59412,-1,False,variant_zelda_1,1
1,59453,-1,False,variant_zelda_1,1
1,59565,-1,False,variant_zelda_1,1
1,59613,-1,False,variant_zelda_1,1
1,59659,-1,False,variant_zelda_1,1
1,59766,1,False,variant_zelda_1,1
1,59860,0,False,variant_zelda_1,1
1,60120,-1,False,variant_zelda_1,1
1,60261,-1,False,variant_zelda_1,1
1,60516,1,False,variant_zelda_1,1
1,60603,0,False,variant_zelda_1,1
1,60650,-1,False,variant_zelda_1,1
1,60714,-1,False,variant_zelda_1,1
1,60938,-1,False,variant_zelda_1,1
1,60987,-1,False,variant_zelda_1,1
1,61041,-1,False,variant_zelda_1,1
1,61131,-1,False,variant_zelda_1,1
1,61505,2,False,variant_zelda_1,1
1,61586,-1,False,variant_zelda_1,1
1,62603,6,False,variant_zelda_1,1
1,62693,-1,False,variant_zelda_1,1
1,62891,1,False,variant_zelda_1,1
1,62921,-1,False,variant_zelda_1,1
1,63419,5,False,variant_zelda_1,1
1,63443,-1,False,variant_zelda_1,1
1,63524,-1,False,variant_zelda_1,1
1,63754,-1,False,variant_zelda_1,1
1,63902,-1,False,variant_zelda_1,1
1,63976,-1,False,variant_zelda_1,1
1,64017,-1,False,variant_zelda_1,1
1,64200,-1,False,variant_zelda_1,1
1,64459,-1,False,variant_zelda_1,1
1,64593,-1,False,variant_zelda_1,1
1,64637,-1,False,variant_zelda_1,1
1,64672,-1,False,variant_zelda_1,1
1,64718,-1,False,variant_zelda_1,1
1,64894,-1,False,variant_zelda_1,1
1,64967,-1,False,variant_zelda_1,1
1,65048,-1,False,variant_zelda_1,1
1,65112,-1,False,variant_zelda_1,1
1,65402,1,False,variant_zelda_1,1
1,65498,-1,False,variant_zelda_1,1
1,65674,2,False,variant_zelda_1,1
1,66117,-1,False,variant_zelda_1,1
1,66162,-1,False,variant_zelda_1,1
1,66464,1,False,variant_zelda_1,1
1,66600,-1,False,variant_zelda_1,1
1,66702,-1,False,variant_zelda_1,1
1,67500,4,False,variant_zelda_1,1
1,67606,0,False,variant_zelda_1,1
1,67688,-1,False,variant_zelda_1,1
1,67736,-1,False,variant_zelda_1,1
1,67949,1,False,variant_zelda_1,1
1,68339,2,False,variant_zelda_1,1
1,68811,2,False,variant_zelda_1,1
1,68859,-1,False,variant_zelda_1,1
1,68916,-1,False,variant_zelda_1,1
1,68998,1,False,variant_zelda_1,1
1,69073,0,False,variant_zelda_1,1
1,69111,-1,False,variant_zelda_1,1
1,69137,-1,False,variant_zelda_1,1
1,69274,-1,False,variant_zelda_1,1
1,69357,2,False,variant_zelda_1,1
1,69451,-1,False,variant_zelda_1,1
1,69696,2,False,variant_zelda_1,1
1,69821,1,False,variant_zelda_1,1
1,69917,-1,False,variant_zelda_1,1
1,70107,-1,False,variant_zelda_1,1
1,70153,-1,False,variant_zelda_1,1
1,70338,-1,False,variant_zelda_1,1
1,70833,0,False,variant_zelda_1,1
1,70949,-1,False,variant_zelda_1,1
1,71185,-1,False,variant_zelda_1,1
1,71223,-1,False,variant_zelda_1,1
1,71449,4,False,variant_zelda_1,1
1,71477,-1,False,variant_zelda_1,1
1,71538,-1,False,variant_zelda_1,1
1,71587,-1,False,variant_zelda_1,1
1,71687,-1,False,variant_zelda_1,1
1,71732,-1,False,variant_zelda_1,1
1,71863,-1,False,variant_zelda_1,1
1,71919,-1,False,variant_zelda_1,1
1,71982,-1,False,variant_zelda_1,1
1,72021,-1,False,variant_zelda_1,1
1,72085,-1,False,variant_zelda_1,1
1,72503,1,False,variant_zelda_1,1
1,72530,-1,False,variant_zelda_1,1
1,72784,0,False,variant_zelda_1,1
1,72916,-1,False,variant_zelda_1,1
1,72970,1,False,variant_zelda_1,1
1,73009,-1,False,variant_zelda_1,1
1,73212,-1,False,variant_zelda_1,1
1,73249,-1,False,variant_zelda_1,1
1,73479,-1,False,variant_zelda_1,1
1,73607,-1,False,variant_zelda_1,1
1,73693,1,False,variant_zelda_1,1
1,73755,0,False,variant_zelda_1,1
1,73823,-1,False,variant_zelda_1,1
1,74016,1,False,variant_zelda_1,1
1,74071,-1,False,variant_zelda_1,1
1,74271,-1,False,variant_zelda_1,1
1,74374,-1,False,variant_zelda_1,1
1,74436,-1,False,variant_zelda_1,1
1,74498,-1,False,variant_zelda_1,1
1,74560,-1,False,variant_zelda_1,1
1,74787,1,False,variant_zelda_1,1
1,74834,-1,False,variant_zelda_1,1
1,74985,-1,False,variant_zelda_1,1
1,75082,-1,False,variant_zelda_1,1
1,75144,-1,False,variant_zelda_1,1
1,75384,-1,False,variant_zelda_1,1
1,75423,-1,False,variant_zelda_1,1
1,75546,-1,False,variant_zelda_1,1
1,75780,0,False,variant_zelda_1,1
1,75804,-1,False,variant_zelda_1,1
1,75853,-1,False,variant_zelda_1,1
1,75916,-1,False,variant_zelda_1,1
1,76584,2,False,variant_zelda_1,1
1,76756,-1,False,variant_zelda_1,1
1,76977,1,False,variant_zelda_1,1
1,77040,1,False,variant_zelda_1,1
1,77102,-1,False,variant_zelda_1,1
1,77245,0,False,variant_zelda_1,1
1,77296,-1,False,variant_zelda_1,1
1,77344,-1,False,variant_zelda_1,1
1,77733,2,False,variant_zelda_1,1
1,77880,-1,False,variant_zelda_1,1
1,77927,-1,False,variant_zelda_1,1
1,78017,-1,False,variant_zelda_1,1
1,78207,-1,False,variant_zelda_1,1
1,78254,-1,False,variant_zelda_1,1
1,78400,-1,False,variant_zelda_1,1
1,78573,-1,False,variant_zelda_1,1
1,79142,2,False,variant_zelda_1,1
1,79280,-1,False,variant_zelda_1,1
1,79418,1,False,variant_zelda_1,1
1,79628,-1,False,variant_zelda_1,1
1,79966,4,False,variant_zelda_1,1
1,80028,2,False,variant_zelda_1,1
1,80925,1,False,variant_zelda_1,1
1,81109,-1,False,variant_zelda_1,1
1,81141,-1,False,variant_zelda_1,1
1,81257,-1,False,variant_zelda_1,1
1,81385,1,False,variant_zelda_1,1
1,81553,-1,False,variant_zelda_1,1
1,81655,-1,False,variant_zelda_1,1
1,81726,-1,False,variant_zelda_1,1
1,81818,-1,False,variant_zelda_1,1
1,81913,-1,False,variant_zelda_1,1
1,81994,0,False,variant_zelda_1,1
1,82022,-1,False,variant_zelda_1,1
1,83428,6,False,variant_zelda_1,1
1,83534,0,False,variant_zelda_1,1
1,83825,1,False,variant_zelda_1,1
1,83879,-1,False,variant_zelda_1,1
1,83902,-1,False,variant_zelda_1,1
1,85350,10,True,variant_zelda_1,1
2,85382,-1,False,variant_zelda_1,1
2,85480,-1,False,variant_zelda_1,1
2,85620,1,False,variant_zelda_1,1
2,85640,-1,False,variant_zelda_1,1
2,86023,4,False,variant_zelda_1,1
2,86052,-1,False,variant_zelda_1,1
2,86148,-1,False,variant_zelda_1,1
2,86204,-1,False,variant_zelda_1,1
2,86306,-1,False,variant_zelda_1,1
2,86548,2,False,variant_zelda_1,1
2,86596,2,False,variant_zelda_1,1
2,86645,-1,False,variant_zelda_1,1
2,86681,-1,False,variant_zelda_1,1
2,86778,0,False,variant_zelda_1,1
2,87094,4,False,variant_zelda_1,1
2,87334,1,False,variant_zelda_1,1
2,87359,-1,False,variant_zelda_1,1
2,87400,0,False,variant_zelda_1,1
2,87469,-1,False,variant_zelda_1,1
2,87709,3,False,variant_zelda_1,1
2,87762,-1,False,variant_zelda_1,1
2,87815,-1,False,variant_zelda_1,1
2,87879,-1,False,variant_zelda_1,1
2,88167,-1,False,variant_zelda_1,1
2,90165,8,False,variant_zelda_1,1
2,90397,2,False,variant_zelda_1,1
2,90491,-1,False,variant_zelda_1,1
2,90747,2,False,variant_zelda_1,1
2,90759,-1,False,variant_zelda_1,1
2,90806,-1,False,variant_zelda_1,1
2,90826,-1,False,variant_zelda_1,1
2,90865,-1,False,variant_zelda_1,1
2,90980,-1,False,variant_zelda_1,1
2,91114,-1,False,variant_zelda_1,1
2,91173,-1,False,variant_zelda_1,1
2,91731,4,False,variant_zelda_1,1
2,91781,0,False,variant_zelda_1,1
2,91838,-1,False,variant_zelda_1,1
