level,steps,ep_reward,win,game_name,criteria
0,136,4,True,variant_missilecommand_1,1
1,283,4,True,variant_missilecommand_1,1
2,562,2,False,variant_missilecommand_1,1
2,616,-2,False,variant_missilecommand_1,1
2,668,-2,False,variant_missilecommand_1,1
2,722,-2,False,variant_missilecommand_1,1
2,778,-2,False,variant_missilecommand_1,1
2,834,-2,False,variant_missilecommand_1,1
2,894,-2,False,variant_missilecommand_1,1
2,938,-2,False,variant_missilecommand_1,1
2,992,-2,False,variant_missilecommand_1,1
2,1044,-2,False,variant_missilecommand_1,1
2,1094,0,False,variant_missilecommand_1,1
2,1151,-2,False,variant_missilecommand_1,1
2,1453,2,False,variant_missilecommand_1,1
2,1575,-2,False,variant_missilecommand_1,1
2,1625,-2,False,variant_missilecommand_1,1
2,1678,-2,False,variant_missilecommand_1,1
2,1801,0,False,variant_missilecommand_1,1
2,1855,-2,False,variant_missilecommand_1,1
2,1904,-2,False,variant_missilecommand_1,1
2,1958,-2,False,variant_missilecommand_1,1
2,2014,-2,False,variant_missilecommand_1,1
2,2069,-2,False,variant_missilecommand_1,1
2,2117,-2,False,variant_missilecommand_1,1
2,2169,-2,False,variant_missilecommand_1,1
2,2216,-2,False,variant_missilecommand_1,1
2,2261,-1,False,variant_missilecommand_1,1
2,2320,-2,False,variant_missilecommand_1,1
2,2373,-2,False,variant_missilecommand_1,1
2,2430,-2,False,variant_missilecommand_1,1
2,2481,-2,False,variant_missilecommand_1,1
2,2537,-2,False,variant_missilecommand_1,1
2,2587,-2,False,variant_missilecommand_1,1
2,2650,-2,False,variant_missilecommand_1,1
2,2707,-2,False,variant_missilecommand_1,1
2,2766,-2,False,variant_missilecommand_1,1
2,2816,-2,False,variant_missilecommand_1,1
2,3075,2,False,variant_missilecommand_1,1
2,3132,-2,False,variant_missilecommand_1,1
2,3196,-2,False,variant_missilecommand_1,1
2,3252,-2,False,variant_missilecommand_1,1
2,3311,-1,False,variant_missilecommand_1,1
2,3448,0,False,variant_missilecommand_1,1
2,3496,-2,False,variant_missilecommand_1,1
2,3553,-2,False,variant_missilecommand_1,1
2,3619,0,False,variant_missilecommand_1,1
2,3770,2,False,variant_missilecommand_1,1
2,3828,-2,False,variant_missilecommand_1,1
2,3899,-2,False,variant_missilecommand_1,1
2,3948,-2,False,variant_missilecommand_1,1
2,3999,-2,False,variant_missilecommand_1,1
2,4139,0,False,variant_missilecommand_1,1
2,4190,-2,False,variant_missilecommand_1,1
2,4248,-2,False,variant_missilecommand_1,1
2,4294,-2,False,variant_missilecommand_1,1
2,4349,-2,False,variant_missilecommand_1,1
2,4404,-2,False,variant_missilecommand_1,1
2,4460,-2,False,variant_missilecommand_1,1
2,4515,-2,False,variant_missilecommand_1,1
2,4573,-2,False,variant_missilecommand_1,1
2,4639,-2,False,variant_missilecommand_1,1
2,4688,-2,False,variant_missilecommand_1,1
2,4742,-2,False,variant_missilecommand_1,1
2,4857,0,False,variant_missilecommand_1,1
2,4906,-2,False,variant_missilecommand_1,1
2,5026,0,False,variant_missilecommand_1,1
2,5080,-2,False,variant_missilecommand_1,1
2,5143,-2,False,variant_missilecommand_1,1
2,5196,-2,False,variant_missilecommand_1,1
2,5252,-2,False,variant_missilecommand_1,1
2,5302,-2,False,variant_missilecommand_1,1
2,5353,-2,False,variant_missilecommand_1,1
2,5414,-2,False,variant_missilecommand_1,1
2,5561,0,False,variant_missilecommand_1,1
2,5614,-2,False,variant_missilecommand_1,1
2,5755,0,False,variant_missilecommand_1,1
2,5809,-2,False,variant_missilecommand_1,1
2,5862,-2,False,variant_missilecommand_1,1
2,5917,-2,False,variant_missilecommand_1,1
2,5974,-2,False,variant_missilecommand_1,1
2,6032,-2,False,variant_missilecommand_1,1
2,6185,0,False,variant_missilecommand_1,1
2,6331,0,False,variant_missilecommand_1,1
2,6398,-2,False,variant_missilecommand_1,1
2,6452,-2,False,variant_missilecommand_1,1
2,6505,-2,False,variant_missilecommand_1,1
2,6561,0,False,variant_missilecommand_1,1
2,6622,-2,False,variant_missilecommand_1,1
2,6672,-2,False,variant_missilecommand_1,1
2,6723,-1,False,variant_missilecommand_1,1
2,6783,-2,False,variant_missilecommand_1,1
2,6910,0,False,variant_missilecommand_1,1
2,6972,-2,False,variant_missilecommand_1,1
2,7019,-2,False,variant_missilecommand_1,1
2,7121,2,False,variant_missilecommand_1,1
2,7167,-2,False,variant_missilecommand_1,1
2,7215,0,False,variant_missilecommand_1,1
2,7262,-1,False,variant_missilecommand_1,1
2,7316,-2,False,variant_missilecommand_1,1
2,7364,-2,False,variant_missilecommand_1,1
2,7509,0,False,variant_missilecommand_1,1
2,7564,-2,False,variant_missilecommand_1,1
2,7698,0,False,variant_missilecommand_1,1
2,7760,-2,False,variant_missilecommand_1,1
2,7826,-2,False,variant_missilecommand_1,1
2,7878,-2,False,variant_missilecommand_1,1
2,7934,-2,False,variant_missilecommand_1,1
2,7984,-2,False,variant_missilecommand_1,1
2,8101,0,False,variant_missilecommand_1,1
2,8156,-2,False,variant_missilecommand_1,1
2,8305,0,False,variant_missilecommand_1,1
2,8371,-2,False,variant_missilecommand_1,1
2,8428,-2,False,variant_missilecommand_1,1
2,8484,-1,False,variant_missilecommand_1,1
2,8540,-2,False,variant_missilecommand_1,1
2,8682,0,False,variant_missilecommand_1,1
2,8726,-2,False,variant_missilecommand_1,1
2,8784,-2,False,variant_missilecommand_1,1
2,8842,-2,False,variant_missilecommand_1,1
2,8895,-2,False,variant_missilecommand_1,1
2,9048,2,False,variant_missilecommand_1,1
2,9109,0,False,variant_missilecommand_1,1
2,9168,-2,False,variant_missilecommand_1,1
2,9221,-2,False,variant_missilecommand_1,1
2,9276,-2,False,variant_missilecommand_1,1
2,9429,0,False,variant_missilecommand_1,1
2,9486,-2,False,variant_missilecommand_1,1
2,9544,-2,False,variant_missilecommand_1,1
2,9629,0,False,variant_missilecommand_1,1
2,9698,-2,False,variant_missilecommand_1,1
2,9850,0,False,variant_missilecommand_1,1
2,9904,-2,False,variant_missilecommand_1,1
2,9955,-2,False,variant_missilecommand_1,1
2,10009,-2,False,variant_missilecommand_1,1
2,10061,-2,False,variant_missilecommand_1,1
2,10114,-2,False,variant_missilecommand_1,1
2,10167,-2,False,variant_missilecommand_1,1
2,10223,-2,False,variant_missilecommand_1,1
2,10278,-2,False,variant_missilecommand_1,1
2,10331,-2,False,variant_missilecommand_1,1
2,10388,-2,False,variant_missilecommand_1,1
2,10448,0,False,variant_missilecommand_1,1
2,10494,-2,False,variant_missilecommand_1,1
2,10548,-2,False,variant_missilecommand_1,1
2,10603,-2,False,variant_missilecommand_1,1
2,10656,-2,False,variant_missilecommand_1,1
2,10704,-2,False,variant_missilecommand_1,1
2,10758,-2,False,variant_missilecommand_1,1
2,10806,-2,False,variant_missilecommand_1,1
2,10860,-2,False,variant_missilecommand_1,1
2,10993,0,False,variant_missilecommand_1,1
2,11057,-2,False,variant_missilecommand_1,1
2,11104,-2,False,variant_missilecommand_1,1
2,11158,-2,False,variant_missilecommand_1,1
2,11205,-1,False,variant_missilecommand_1,1
2,11258,-2,False,variant_missilecommand_1,1
2,11311,-2,False,variant_missilecommand_1,1
2,11367,-2,False,variant_missilecommand_1,1
2,11498,0,False,variant_missilecommand_1,1
2,11549,-2,False,variant_missilecommand_1,1
2,11609,-2,False,variant_missilecommand_1,1
2,11662,-2,False,variant_missilecommand_1,1
2,11713,-2,False,variant_missilecommand_1,1
2,11763,-2,False,variant_missilecommand_1,1
2,11824,-2,False,variant_missilecommand_1,1
2,11875,-2,False,variant_missilecommand_1,1
2,11933,-2,False,variant_missilecommand_1,1
2,11987,-2,False,variant_missilecommand_1,1
2,12048,-2,False,variant_missilecommand_1,1
2,12103,-2,False,variant_missilecommand_1,1
2,12160,-2,False,variant_missilecommand_1,1
2,12263,-2,False,variant_missilecommand_1,1
2,12316,-2,False,variant_missilecommand_1,1
2,12371,-2,False,variant_missilecommand_1,1
2,12428,-2,False,variant_missilecommand_1,1
2,12477,-2,False,variant_missilecommand_1,1
