level,steps,ep_reward,win,game_name,criteria
0,1998,1,False,chase,1
0,3996,-1,False,chase,1
0,5994,0,False,chase,1
0,7992,-1,False,chase,1
0,9990,1,False,chase,1
0,11546,-1,False,chase,1
0,11989,0,False,chase,1
0,13987,-1,False,chase,1
0,15985,-1,False,chase,1
0,17983,0,False,chase,1
0,19981,0,False,chase,1
0,21979,2,False,chase,1
0,23977,1,False,chase,1
0,25849,1,False,chase,1
0,27847,-1,False,chase,1
0,29845,-1,False,chase,1
0,31166,1,False,chase,1
0,33164,-1,False,chase,1
0,35162,0,False,chase,1
0,37160,0,False,chase,1
0,37460,0,False,chase,1
0,39458,-1,False,chase,1
0,41315,3,False,chase,1
0,43313,0,False,chase,1
0,45311,-1,False,chase,1
0,47309,-1,False,chase,1
0,49307,-1,False,chase,1
0,51305,2,False,chase,1
0,52625,1,False,chase,1
0,54623,1,False,chase,1
0,56621,-1,False,chase,1
0,58619,0,False,chase,1
0,60617,-1,False,chase,1
0,62615,-1,False,chase,1
0,64613,-1,False,chase,1
0,66277,0,False,chase,1
0,66629,1,False,chase,1
0,68627,2,False,chase,1
0,70625,-1,False,chase,1
0,72623,2,False,chase,1
0,74621,3,False,chase,1
0,76619,5,False,chase,1
0,77291,0,False,chase,1
0,79289,0,False,chase,1
0,81287,2,False,chase,1
0,83285,-1,False,chase,1
0,85283,1,False,chase,1
0,87281,-1,False,chase,1
0,89279,-1,False,chase,1
0,90375,1,False,chase,1
0,91991,1,False,chase,1
0,93989,1,False,chase,1
0,95987,1,False,chase,1
0,97985,-1,False,chase,1
0,99983,3,False,chase,1
0,101981,-1,False,chase,1
0,103413,1,False,chase,1
0,105411,-1,False,chase,1
0,107409,-1,False,chase,1
0,109407,0,False,chase,1
0,110943,2,False,chase,1
0,112941,-1,False,chase,1
0,114939,2,False,chase,1
0,116937,-1,False,chase,1
0,117625,4,False,chase,1
0,119623,-1,False,chase,1
0,121621,-1,False,chase,1
0,122388,7,True,chase,1
1,124386,2,False,chase,1
1,125586,0,False,chase,1
1,127584,-1,False,chase,1
1,129582,-1,False,chase,1
1,131580,-1,False,chase,1
1,133578,0,False,chase,1
1,135576,0,False,chase,1
1,137574,6,False,chase,1
1,139572,-1,False,chase,1
1,141570,5,False,chase,1
1,143568,0,False,chase,1
1,145566,3,False,chase,1
1,147564,-1,False,chase,1
1,149562,-1,False,chase,1
1,151560,-1,False,chase,1
1,152509,-1,False,chase,1
1,154507,1,False,chase,1
1,156505,-1,False,chase,1
1,158503,4,False,chase,1
1,159263,-1,False,chase,1
1,160132,-1,False,chase,1
1,160764,-1,False,chase,1
1,162762,1,False,chase,1
1,164760,-1,False,chase,1
1,166758,-1,False,chase,1
1,168756,-1,False,chase,1
1,170754,-1,False,chase,1
1,172752,0,False,chase,1
1,174750,0,False,chase,1
1,175704,-1,False,chase,1
1,177702,4,False,chase,1
1,179700,-1,False,chase,1
1,181698,-1,False,chase,1
1,183696,-1,False,chase,1
1,185466,0,False,chase,1
1,187464,-1,False,chase,1
1,188592,2,False,chase,1
1,190590,-1,False,chase,1
1,192588,-1,False,chase,1
1,194586,-1,False,chase,1
1,196584,-1,False,chase,1
1,198582,-1,False,chase,1
1,200090,-1,False,chase,1
1,202088,1,False,chase,1
1,204086,-1,False,chase,1
1,206084,-1,False,chase,1
1,208082,0,False,chase,1
1,210080,-1,False,chase,1
1,212078,-1,False,chase,1
1,214076,-1,False,chase,1
1,216074,6,False,chase,1
1,218072,0,False,chase,1
1,220070,0,False,chase,1
1,222068,4,False,chase,1
1,224066,-1,False,chase,1
1,226064,-1,False,chase,1
1,228062,-1,False,chase,1
1,230060,-1,False,chase,1
1,231234,-1,False,chase,1
1,233232,-1,False,chase,1
1,235230,3,False,chase,1
1,237228,-1,False,chase,1
1,239226,-1,False,chase,1
1,241224,-1,False,chase,1
1,243222,4,False,chase,1
1,245220,-1,False,chase,1
1,247218,0,False,chase,1
1,249216,-1,False,chase,1
1,251214,0,False,chase,1
1,253212,-1,False,chase,1
1,255210,-1,False,chase,1
1,257166,-1,False,chase,1
1,259164,-1,False,chase,1
1,261162,0,False,chase,1
1,263160,-1,False,chase,1
1,265158,1,False,chase,1
1,267156,-1,False,chase,1
1,269154,2,False,chase,1
1,271152,4,False,chase,1
1,273150,-1,False,chase,1
1,275148,2,False,chase,1
1,277146,0,False,chase,1
1,279144,3,False,chase,1
1,281142,4,False,chase,1
1,283140,-1,False,chase,1
1,285138,-1,False,chase,1
1,286626,0,False,chase,1
1,288624,-1,False,chase,1
1,290622,-1,False,chase,1
1,292620,2,False,chase,1
1,294528,3,False,chase,1
1,296526,-1,False,chase,1
1,297369,1,True,chase,1
2,299367,0,False,chase,1
2,301365,1,False,chase,1
2,303363,2,False,chase,1
2,305361,9,False,chase,1
2,307359,4,False,chase,1
2,309267,8,False,chase,1
2,311265,1,False,chase,1
2,311793,0,False,chase,1
2,313081,3,False,chase,1
2,315079,1,False,chase,1
2,315207,0,False,chase,1
2,315887,2,False,chase,1
2,316269,-1,False,chase,1
2,318200,2,False,chase,1
2,318532,1,False,chase,1
2,320530,9,False,chase,1
2,322528,3,False,chase,1
2,324526,1,False,chase,1
2,326524,2,False,chase,1
2,328522,2,False,chase,1
2,330520,0,False,chase,1
2,332518,3,False,chase,1
2,334516,1,False,chase,1
2,336514,4,False,chase,1
2,338512,3,False,chase,1
2,340510,0,False,chase,1
2,342508,-1,False,chase,1
2,344506,6,False,chase,1
2,346504,1,False,chase,1
2,346654,0,False,chase,1
2,347442,-1,False,chase,1
2,349440,0,False,chase,1
2,349612,0,False,chase,1
2,350671,5,False,chase,1
2,352669,1,False,chase,1
2,353397,0,False,chase,1
2,355395,3,False,chase,1
2,357187,2,False,chase,1
2,359185,6,False,chase,1
2,361183,6,False,chase,1
2,363181,3,False,chase,1
2,365179,-1,False,chase,1
2,367177,2,False,chase,1
2,369175,1,False,chase,1
2,371173,-1,False,chase,1
2,373171,1,False,chase,1
2,375169,5,False,chase,1
2,377167,1,False,chase,1
2,378559,1,False,chase,1
2,380557,1,False,chase,1
2,380913,0,False,chase,1
2,381463,0,False,chase,1
2,382054,0,False,chase,1
2,384052,2,False,chase,1
2,386050,3,False,chase,1
2,388048,1,False,chase,1
2,389368,7,False,chase,1
2,391366,-1,False,chase,1
2,393364,1,False,chase,1
2,395362,0,False,chase,1
2,397360,2,False,chase,1
2,399358,3,False,chase,1
2,401356,2,False,chase,1
2,403354,4,False,chase,1
2,405352,7,False,chase,1
2,407350,8,False,chase,1
2,409348,0,False,chase,1
2,411346,3,False,chase,1
2,413344,1,False,chase,1
2,415342,1,False,chase,1
2,417340,9,False,chase,1
2,419338,2,False,chase,1
2,421336,1,False,chase,1
