level,steps,ep_reward,win,game_name,criteria
0,183,-13,False,plaqueattack,1
0,378,-13,False,plaqueattack,1
0,591,-13,False,plaqueattack,1
0,810,-13,False,plaqueattack,1
0,1063,-13,False,plaqueattack,1
0,1294,-13,False,plaqueattack,1
0,1489,-13,False,plaqueattack,1
0,1698,-13,False,plaqueattack,1
0,1921,-13,False,plaqueattack,1
0,2114,-13,False,plaqueattack,1
0,2339,-16,False,plaqueattack,1
0,2550,-10,False,plaqueattack,1
0,2769,-13,False,plaqueattack,1
0,2976,-13,False,plaqueattack,1
0,3189,-13,False,plaqueattack,1
0,3404,-13,False,plaqueattack,1
0,3609,-13,False,plaqueattack,1
0,3806,-13,False,plaqueattack,1
0,4001,-13,False,plaqueattack,1
0,4216,-13,False,plaqueattack,1
0,4405,-13,False,plaqueattack,1
0,4588,-10,False,plaqueattack,1
0,4801,-13,False,plaqueattack,1
0,5002,-13,False,plaqueattack,1
0,5217,-13,False,plaqueattack,1
0,5436,-9,False,plaqueattack,1
0,5707,-26,False,plaqueattack,1
0,5900,-13,False,plaqueattack,1
0,6119,-13,False,plaqueattack,1
0,6354,-13,False,plaqueattack,1
0,6541,-13,False,plaqueattack,1
0,6754,-10,False,plaqueattack,1
0,6947,-13,False,plaqueattack,1
0,7154,-13,False,plaqueattack,1
0,7349,-13,False,plaqueattack,1
0,7548,-13,False,plaqueattack,1
0,7741,-13,False,plaqueattack,1
0,7944,-13,False,plaqueattack,1
0,8153,-13,False,plaqueattack,1
0,8400,11,False,plaqueattack,1
0,8775,19,False,plaqueattack,1
0,8970,-7,False,plaqueattack,1
0,9165,-13,False,plaqueattack,1
0,9404,-6,False,plaqueattack,1
0,9639,-4,False,plaqueattack,1
0,9872,-3,False,plaqueattack,1
0,10095,-7,False,plaqueattack,1
0,10434,13,False,plaqueattack,1
0,10637,1,False,plaqueattack,1
0,10868,-3,False,plaqueattack,1
0,11083,0,False,plaqueattack,1
0,11380,20,False,plaqueattack,1
0,11609,1,False,plaqueattack,1
0,11852,-11,False,plaqueattack,1
0,12091,15,False,plaqueattack,1
0,12460,23,False,plaqueattack,1
0,12679,-9,False,plaqueattack,1
0,12896,-3,False,plaqueattack,1
0,13107,-11,False,plaqueattack,1
0,13288,-13,False,plaqueattack,1
0,13553,4,False,plaqueattack,1
0,13780,-1,False,plaqueattack,1
0,14113,15,False,plaqueattack,1
0,14338,-3,False,plaqueattack,1
0,14651,11,False,plaqueattack,1
0,14906,-3,False,plaqueattack,1
0,15127,-3,False,plaqueattack,1
0,15322,-8,False,plaqueattack,1
0,15645,13,False,plaqueattack,1
0,15860,-13,False,plaqueattack,1
0,16089,-23,False,plaqueattack,1
0,16378,15,False,plaqueattack,1
0,16739,15,False,plaqueattack,1
0,16960,-7,False,plaqueattack,1
0,17219,11,False,plaqueattack,1
0,17446,-3,False,plaqueattack,1
0,17655,-11,False,plaqueattack,1
0,17888,1,False,plaqueattack,1
0,18163,11,False,plaqueattack,1
0,18408,1,False,plaqueattack,1
0,18701,10,False,plaqueattack,1
0,18984,9,False,plaqueattack,1
0,19185,-11,False,plaqueattack,1
0,19474,11,False,plaqueattack,1
0,19761,9,False,plaqueattack,1
0,20022,11,False,plaqueattack,1
0,20345,15,False,plaqueattack,1
0,20628,9,False,plaqueattack,1
0,20951,11,False,plaqueattack,1
0,21162,-5,False,plaqueattack,1
0,21379,-1,False,plaqueattack,1
0,21690,17,False,plaqueattack,1
0,21901,-11,False,plaqueattack,1
0,22214,13,False,plaqueattack,1
0,22467,9,False,plaqueattack,1
0,22698,2,False,plaqueattack,1
0,23041,17,False,plaqueattack,1
0,23240,-13,False,plaqueattack,1
0,23495,-5,False,plaqueattack,1
0,23708,-7,False,plaqueattack,1
0,23929,-1,False,plaqueattack,1
0,24172,5,False,plaqueattack,1
0,24399,3,False,plaqueattack,1
0,24720,11,False,plaqueattack,1
0,25033,11,False,plaqueattack,1
0,25350,13,False,plaqueattack,1
0,25677,15,False,plaqueattack,1
0,25916,4,False,plaqueattack,1
0,26191,13,False,plaqueattack,1
0,26476,11,False,plaqueattack,1
0,26671,-13,False,plaqueattack,1
0,27020,15,False,plaqueattack,1
0,27245,-11,False,plaqueattack,1
0,27522,5,False,plaqueattack,1
0,27737,-3,False,plaqueattack,1
0,27928,-11,False,plaqueattack,1
0,28189,9,False,plaqueattack,1
