level,steps,ep_reward,win,game_name,criteria
0,171,16,False,aliens,1
0,1049,55,True,aliens,1
1,1335,28,False,aliens,1
1,1432,9,False,aliens,1
1,1952,43,False,aliens,1
1,2352,37,False,aliens,1
1,2539,14,False,aliens,1
1,2668,8,False,aliens,1
1,2863,18,False,aliens,1
1,2968,7,False,aliens,1
1,3218,17,False,aliens,1
1,4440,51,True,aliens,1
2,4683,14,False,aliens,1
2,5527,52,False,aliens,1
2,6090,43,False,aliens,1
2,6474,43,False,aliens,1
2,6579,5,False,aliens,1
2,6733,11,False,aliens,1
2,6941,11,False,aliens,1
2,7134,15,False,aliens,1
2,7267,11,False,aliens,1
2,7933,44,False,aliens,1
2,8223,20,False,aliens,1
2,8445,9,False,aliens,1
2,8736,35,False,aliens,1
2,9037,26,False,aliens,1
2,9096,5,False,aliens,1
2,9290,18,False,aliens,1
2,9481,15,False,aliens,1
2,10068,42,False,aliens,1
2,10797,54,True,aliens,1
3,10910,-1,False,aliens,1
3,11010,-1,False,aliens,1
3,11124,-1,False,aliens,1
3,11276,3,False,aliens,1
3,11490,9,False,aliens,1
3,11796,19,False,aliens,1
3,12017,15,False,aliens,1
3,12227,9,False,aliens,1
3,12493,13,False,aliens,1
3,12658,3,False,aliens,1
3,12833,7,False,aliens,1
3,13174,29,False,aliens,1
3,13367,7,False,aliens,1
3,13694,19,False,aliens,1
3,13893,9,False,aliens,1
3,14050,5,False,aliens,1
3,14302,15,False,aliens,1
3,14578,17,False,aliens,1
3,14911,21,False,aliens,1
3,15058,5,False,aliens,1
3,15367,17,False,aliens,1
3,15488,1,False,aliens,1
3,15610,3,False,aliens,1
3,15895,17,False,aliens,1
3,16201,19,False,aliens,1
3,16741,33,False,aliens,1
3,16861,-1,False,aliens,1
3,17014,5,False,aliens,1
3,17142,3,False,aliens,1
3,17248,-1,False,aliens,1
3,17390,3,False,aliens,1
3,17510,1,False,aliens,1
3,17643,1,False,aliens,1
3,17922,17,False,aliens,1
3,18147,15,False,aliens,1
3,18334,9,False,aliens,1
3,18516,9,False,aliens,1
3,18781,13,False,aliens,1
3,19117,23,False,aliens,1
3,19266,3,False,aliens,1
3,19760,29,False,aliens,1
3,19911,-1,False,aliens,1
3,20314,25,False,aliens,1
3,20459,1,False,aliens,1
3,20812,23,False,aliens,1
3,20960,5,False,aliens,1
3,21180,13,False,aliens,1
3,21749,37,True,aliens,1
4,21978,13,False,aliens,1
4,22221,21,False,aliens,1
4,22292,4,False,aliens,1
4,22523,16,False,aliens,1
