level,steps,ep_reward,win,game_name,criteria
0,1998,31,False,butterflies,1
0,2709,23,False,butterflies,1
0,3289,23,False,butterflies,1
0,5287,43,False,butterflies,1
0,7223,39,True,butterflies,1
1,7493,9,False,butterflies,1
1,8772,29,True,butterflies,1
2,10098,43,False,butterflies,1
2,10631,5,False,butterflies,1
2,11010,25,False,butterflies,1
2,12016,47,False,butterflies,1
2,12241,3,False,butterflies,1
2,13411,33,False,butterflies,1
2,15409,35,False,butterflies,1
2,17013,35,False,butterflies,1
2,17804,9,False,butterflies,1
2,19761,55,True,butterflies,1
3,21759,19,False,butterflies,1
3,23550,23,True,butterflies,1
4,25548,-1,False,butterflies,1
4,27546,3,False,butterflies,1
4,29544,3,False,butterflies,1
4,31542,-1,False,butterflies,1
4,33540,3,False,butterflies,1
4,35538,1,False,butterflies,1
4,37536,1,False,butterflies,1
4,39534,3,False,butterflies,1
4,41532,-1,False,butterflies,1
4,43530,1,False,butterflies,1
4,45528,-1,False,butterflies,1
4,47526,9,False,butterflies,1
