level,steps,ep_reward,win,game_name,criteria
0,55,2,True,variant_bait_2,1
1,65,-1,False,variant_bait_2,1
1,68,-1,False,variant_bait_2,1
1,69,-1,False,variant_bait_2,1
1,87,-1,False,variant_bait_2,1
1,106,-1,False,variant_bait_2,1
1,113,-1,False,variant_bait_2,1
1,118,-1,False,variant_bait_2,1
1,274,-1,False,variant_bait_2,1
1,284,-1,False,variant_bait_2,1
1,383,-1,False,variant_bait_2,1
1,388,-1,False,variant_bait_2,1
1,424,-1,False,variant_bait_2,1
1,956,-1,False,variant_bait_2,1
1,964,-1,False,variant_bait_2,1
1,969,-1,False,variant_bait_2,1
1,1024,-1,False,variant_bait_2,1
1,1052,-1,False,variant_bait_2,1
1,1234,-1,False,variant_bait_2,1
1,1242,-1,False,variant_bait_2,1
1,1246,-1,False,variant_bait_2,1
1,1267,-1,False,variant_bait_2,1
1,1558,-1,False,variant_bait_2,1
1,1561,-1,False,variant_bait_2,1
1,1589,-1,False,variant_bait_2,1
1,1599,-1,False,variant_bait_2,1
1,1723,-1,False,variant_bait_2,1
1,1732,-1,False,variant_bait_2,1
1,1828,-1,False,variant_bait_2,1
1,1837,-1,False,variant_bait_2,1
1,1949,-1,False,variant_bait_2,1
1,1950,-1,False,variant_bait_2,1
1,2161,-1,False,variant_bait_2,1
1,2184,-1,False,variant_bait_2,1
1,2199,-1,False,variant_bait_2,1
1,2200,-1,False,variant_bait_2,1
1,2613,-1,False,variant_bait_2,1
1,2616,-1,False,variant_bait_2,1
1,2681,-1,False,variant_bait_2,1
1,2727,-1,False,variant_bait_2,1
1,2741,-1,False,variant_bait_2,1
1,2744,-1,False,variant_bait_2,1
1,2796,-1,False,variant_bait_2,1
1,2797,-1,False,variant_bait_2,1
1,2855,-1,False,variant_bait_2,1
1,2869,-1,False,variant_bait_2,1
1,2875,-1,False,variant_bait_2,1
1,2897,-1,False,variant_bait_2,1
1,2915,-1,False,variant_bait_2,1
1,2917,-1,False,variant_bait_2,1
1,2920,-1,False,variant_bait_2,1
1,2938,-1,False,variant_bait_2,1
1,2939,-1,False,variant_bait_2,1
1,2940,-1,False,variant_bait_2,1
1,2972,-1,False,variant_bait_2,1
1,2973,-1,False,variant_bait_2,1
1,2984,-1,False,variant_bait_2,1
1,2992,-1,False,variant_bait_2,1
1,3015,-1,False,variant_bait_2,1
1,3016,-1,False,variant_bait_2,1
1,3017,-1,False,variant_bait_2,1
1,3023,-1,False,variant_bait_2,1
1,3024,-1,False,variant_bait_2,1
