level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,variant_chase_3,1
0,2422,-1,False,variant_chase_3,1
0,4420,1,False,variant_chase_3,1
0,5772,-1,False,variant_chase_3,1
0,6700,0,False,variant_chase_3,1
0,7033,-1,False,variant_chase_3,1
0,9031,-1,False,variant_chase_3,1
0,9543,-1,False,variant_chase_3,1
0,9653,0,False,variant_chase_3,1
0,10075,3,False,variant_chase_3,1
0,10425,3,False,variant_chase_3,1
0,12423,-1,False,variant_chase_3,1
0,13483,0,False,variant_chase_3,1
0,15481,-1,False,variant_chase_3,1
0,15985,0,False,variant_chase_3,1
0,17939,1,False,variant_chase_3,1
0,19937,-1,False,variant_chase_3,1
0,21935,4,False,variant_chase_3,1
0,22107,-1,False,variant_chase_3,1
0,22707,-1,False,variant_chase_3,1
0,23013,-1,False,variant_chase_3,1
0,24829,1,False,variant_chase_3,1
0,25705,1,False,variant_chase_3,1
0,26794,3,True,variant_chase_3,1
1,28792,-1,False,variant_chase_3,1
1,29836,1,False,variant_chase_3,1
1,31551,7,True,variant_chase_3,1
2,31695,-1,False,variant_chase_3,1
2,33693,1,False,variant_chase_3,1
2,34570,-1,False,variant_chase_3,1
2,34655,0,False,variant_chase_3,1
2,36653,1,False,variant_chase_3,1
2,37149,0,False,variant_chase_3,1
2,37611,1,False,variant_chase_3,1
2,39609,0,False,variant_chase_3,1
2,39801,-1,False,variant_chase_3,1
2,40490,0,False,variant_chase_3,1
2,42488,1,False,variant_chase_3,1
2,44486,0,False,variant_chase_3,1
2,46484,2,False,variant_chase_3,1
2,46568,-1,False,variant_chase_3,1
2,46665,0,False,variant_chase_3,1
2,46793,0,False,variant_chase_3,1
2,48791,3,False,variant_chase_3,1
2,50789,3,False,variant_chase_3,1
2,51170,0,False,variant_chase_3,1
2,53168,1,False,variant_chase_3,1
2,53245,0,False,variant_chase_3,1
2,53851,1,False,variant_chase_3,1
2,55552,6,False,variant_chase_3,1
2,57550,1,False,variant_chase_3,1
2,59548,2,False,variant_chase_3,1
2,61218,1,False,variant_chase_3,1
2,63216,1,False,variant_chase_3,1
2,64400,1,False,variant_chase_3,1
2,65573,2,False,variant_chase_3,1
2,67501,0,False,variant_chase_3,1
2,69499,1,False,variant_chase_3,1
2,69525,-1,False,variant_chase_3,1
2,71523,0,False,variant_chase_3,1
2,73521,-1,False,variant_chase_3,1
2,73969,2,False,variant_chase_3,1
2,74483,0,False,variant_chase_3,1
2,76481,1,False,variant_chase_3,1
2,78479,0,False,variant_chase_3,1
2,78901,-1,False,variant_chase_3,1
2,78984,-1,False,variant_chase_3,1
2,80349,4,False,variant_chase_3,1
2,82347,2,False,variant_chase_3,1
2,82535,-1,False,variant_chase_3,1
2,84533,0,False,variant_chase_3,1
2,86531,1,False,variant_chase_3,1
2,86613,-1,False,variant_chase_3,1
2,86779,0,False,variant_chase_3,1
2,87113,-1,False,variant_chase_3,1
2,87880,4,False,variant_chase_3,1
2,89878,2,False,variant_chase_3,1
2,90118,0,False,variant_chase_3,1
2,91538,2,False,variant_chase_3,1
2,91764,0,False,variant_chase_3,1
2,92392,-1,False,variant_chase_3,1
2,92447,-1,False,variant_chase_3,1
2,92631,-1,False,variant_chase_3,1
2,92946,0,False,variant_chase_3,1
2,93668,1,False,variant_chase_3,1
2,94194,1,False,variant_chase_3,1
2,95186,1,False,variant_chase_3,1
2,95346,1,False,variant_chase_3,1
2,96042,0,False,variant_chase_3,1
2,96423,1,False,variant_chase_3,1
2,98421,0,False,variant_chase_3,1
2,99437,2,False,variant_chase_3,1
2,99988,0,False,variant_chase_3,1
2,101986,4,False,variant_chase_3,1
2,102792,0,False,variant_chase_3,1
2,103232,-1,False,variant_chase_3,1
2,105008,1,False,variant_chase_3,1
2,105769,0,False,variant_chase_3,1
2,107767,1,False,variant_chase_3,1
