level,steps,ep_reward,win,game_name,criteria
0,22,-1,False,expt_push_boulders,1
0,30,-1,False,expt_push_boulders,1
0,43,-1,False,expt_push_boulders,1
0,111,-1,False,expt_push_boulders,1
0,157,-1,False,expt_push_boulders,1
0,173,-1,False,expt_push_boulders,1
0,213,-1,False,expt_push_boulders,1
0,330,-1,False,expt_push_boulders,1
0,420,-1,False,expt_push_boulders,1
0,463,-1,False,expt_push_boulders,1
0,512,-1,False,expt_push_boulders,1
0,613,-1,False,expt_push_boulders,1
0,675,-1,False,expt_push_boulders,1
0,685,-1,False,expt_push_boulders,1
0,723,-1,False,expt_push_boulders,1
0,806,-1,False,expt_push_boulders,1
0,870,-1,False,expt_push_boulders,1
0,1016,-1,False,expt_push_boulders,1
0,1044,-1,False,expt_push_boulders,1
0,1237,-1,False,expt_push_boulders,1
0,1350,-1,False,expt_push_boulders,1
0,1452,-1,False,expt_push_boulders,1
0,1490,-1,False,expt_push_boulders,1
0,1567,-1,False,expt_push_boulders,1
0,1611,-1,False,expt_push_boulders,1
0,1631,-1,False,expt_push_boulders,1
0,1755,-1,False,expt_push_boulders,1
0,1770,-1,False,expt_push_boulders,1
0,1854,-1,False,expt_push_boulders,1
0,1898,-1,False,expt_push_boulders,1
0,1916,-1,False,expt_push_boulders,1
0,2020,-1,False,expt_push_boulders,1
0,2029,-1,False,expt_push_boulders,1
0,2037,-1,False,expt_push_boulders,1
0,2081,-1,False,expt_push_boulders,1
0,2215,-1,False,expt_push_boulders,1
0,2249,-1,False,expt_push_boulders,1
0,2304,-1,False,expt_push_boulders,1
0,2373,-1,False,expt_push_boulders,1
0,2414,-1,False,expt_push_boulders,1
0,2460,-1,False,expt_push_boulders,1
0,2513,-1,False,expt_push_boulders,1
0,2526,-1,False,expt_push_boulders,1
0,2540,-1,False,expt_push_boulders,1
0,2664,-1,False,expt_push_boulders,1
0,2700,-1,False,expt_push_boulders,1
0,2952,-1,False,expt_push_boulders,1
0,3045,-1,False,expt_push_boulders,1
0,3119,-1,False,expt_push_boulders,1
0,3148,-1,False,expt_push_boulders,1
0,3341,-1,False,expt_push_boulders,1
0,3453,-1,False,expt_push_boulders,1
0,3658,-1,False,expt_push_boulders,1
0,3806,-1,False,expt_push_boulders,1
0,3890,-1,False,expt_push_boulders,1
0,3952,-1,False,expt_push_boulders,1
0,4014,-1,False,expt_push_boulders,1
0,4076,-1,False,expt_push_boulders,1
0,4115,-1,False,expt_push_boulders,1
0,4131,-1,False,expt_push_boulders,1
0,4155,-1,False,expt_push_boulders,1
0,4165,-1,False,expt_push_boulders,1
0,4218,-1,False,expt_push_boulders,1
0,4235,-1,False,expt_push_boulders,1
0,4249,-1,False,expt_push_boulders,1
0,4394,-1,False,expt_push_boulders,1
0,4440,-1,False,expt_push_boulders,1
0,4455,-1,False,expt_push_boulders,1
0,4485,-1,False,expt_push_boulders,1
0,4530,-1,False,expt_push_boulders,1
0,4540,-1,False,expt_push_boulders,1
0,4606,-1,False,expt_push_boulders,1
0,4618,-1,False,expt_push_boulders,1
0,4621,-1,False,expt_push_boulders,1
0,4680,-1,False,expt_push_boulders,1
0,4741,-1,False,expt_push_boulders,1
0,4767,-1,False,expt_push_boulders,1
0,4862,-1,False,expt_push_boulders,1
0,4883,-1,False,expt_push_boulders,1
0,4908,-1,False,expt_push_boulders,1
0,4930,-1,False,expt_push_boulders,1
0,4999,-1,False,expt_push_boulders,1
0,5162,-1,False,expt_push_boulders,1
0,5198,-1,False,expt_push_boulders,1
0,5301,-1,False,expt_push_boulders,1
0,5349,-1,False,expt_push_boulders,1
0,5477,-1,False,expt_push_boulders,1
0,5483,-1,False,expt_push_boulders,1
0,5537,-1,False,expt_push_boulders,1
0,5651,-1,False,expt_push_boulders,1
0,5697,-1,False,expt_push_boulders,1
0,5997,-1,False,expt_push_boulders,1
0,6063,-1,False,expt_push_boulders,1
0,6106,-1,False,expt_push_boulders,1
0,6219,-1,False,expt_push_boulders,1
0,6226,-1,False,expt_push_boulders,1
0,6282,-1,False,expt_push_boulders,1
0,6291,-1,False,expt_push_boulders,1
0,6311,-1,False,expt_push_boulders,1
0,6322,-1,False,expt_push_boulders,1
0,6341,-1,False,expt_push_boulders,1
0,6380,-1,False,expt_push_boulders,1
0,6445,-1,False,expt_push_boulders,1
0,6455,-1,False,expt_push_boulders,1
0,6594,-1,False,expt_push_boulders,1
0,6608,-1,False,expt_push_boulders,1
0,6651,-1,False,expt_push_boulders,1
0,6697,-1,False,expt_push_boulders,1
0,6784,-1,False,expt_push_boulders,1
0,6876,-1,False,expt_push_boulders,1
0,6905,-1,False,expt_push_boulders,1
0,6981,-1,False,expt_push_boulders,1
0,7015,-1,False,expt_push_boulders,1
0,7043,-1,False,expt_push_boulders,1
0,7119,-1,False,expt_push_boulders,1
0,7190,-1,False,expt_push_boulders,1
0,7286,-1,False,expt_push_boulders,1
0,7443,-1,False,expt_push_boulders,1
0,7455,-1,False,expt_push_boulders,1
0,7465,-1,False,expt_push_boulders,1
0,7514,-1,False,expt_push_boulders,1
0,7560,-1,False,expt_push_boulders,1
0,7638,-1,False,expt_push_boulders,1
0,7667,-1,False,expt_push_boulders,1
0,7744,-1,False,expt_push_boulders,1
0,7820,-1,False,expt_push_boulders,1
0,7851,-1,False,expt_push_boulders,1
0,7883,-1,False,expt_push_boulders,1
0,8155,-1,False,expt_push_boulders,1
0,8189,-1,False,expt_push_boulders,1
0,8209,-1,False,expt_push_boulders,1
0,8225,-1,False,expt_push_boulders,1
0,8267,-1,False,expt_push_boulders,1
0,8287,-1,False,expt_push_boulders,1
0,8315,-1,False,expt_push_boulders,1
0,8318,-1,False,expt_push_boulders,1
0,8353,-1,False,expt_push_boulders,1
0,8422,-1,False,expt_push_boulders,1
0,8497,-1,False,expt_push_boulders,1
0,8558,-1,False,expt_push_boulders,1
0,8616,-1,False,expt_push_boulders,1
0,8653,-1,False,expt_push_boulders,1
0,8717,-1,False,expt_push_boulders,1
0,8743,-1,False,expt_push_boulders,1
0,8785,-1,False,expt_push_boulders,1
0,8802,-1,False,expt_push_boulders,1
0,8862,-1,False,expt_push_boulders,1
0,8924,-1,False,expt_push_boulders,1
0,9016,-1,False,expt_push_boulders,1
0,9048,-1,False,expt_push_boulders,1
0,9161,-1,False,expt_push_boulders,1
0,9233,-1,False,expt_push_boulders,1
0,9249,-1,False,expt_push_boulders,1
0,9297,-1,False,expt_push_boulders,1
0,9352,-1,False,expt_push_boulders,1
0,9362,-1,False,expt_push_boulders,1
0,9379,-1,False,expt_push_boulders,1
0,9406,-1,False,expt_push_boulders,1
0,9457,-1,False,expt_push_boulders,1
0,9480,-1,False,expt_push_boulders,1
0,9486,-1,False,expt_push_boulders,1
0,9532,-1,False,expt_push_boulders,1
0,9637,-1,False,expt_push_boulders,1
0,9640,-1,False,expt_push_boulders,1
0,9652,-1,False,expt_push_boulders,1
0,9698,-1,False,expt_push_boulders,1
0,9708,-1,False,expt_push_boulders,1
0,9756,-1,False,expt_push_boulders,1
0,9988,-1,False,expt_push_boulders,1
0,10041,-1,False,expt_push_boulders,1
0,10152,-1,False,expt_push_boulders,1
0,10165,-1,False,expt_push_boulders,1
0,10170,-1,False,expt_push_boulders,1
0,10259,-1,False,expt_push_boulders,1
0,10370,-1,False,expt_push_boulders,1
0,10432,-1,False,expt_push_boulders,1
0,10505,-1,False,expt_push_boulders,1
0,10547,-1,False,expt_push_boulders,1
0,10572,-1,False,expt_push_boulders,1
0,10623,-1,False,expt_push_boulders,1
0,10711,-1,False,expt_push_boulders,1
0,10848,-1,False,expt_push_boulders,1
0,10879,-1,False,expt_push_boulders,1
0,10899,-1,False,expt_push_boulders,1
0,10932,-1,False,expt_push_boulders,1
0,10954,-1,False,expt_push_boulders,1
0,11061,1,True,expt_push_boulders,1
1,11135,-1,False,expt_push_boulders,1
1,11400,-1,False,expt_push_boulders,1
1,11428,-1,False,expt_push_boulders,1
1,11491,-1,False,expt_push_boulders,1
1,11762,-1,False,expt_push_boulders,1
1,11969,-1,False,expt_push_boulders,1
1,12166,-1,False,expt_push_boulders,1
1,12219,-1,False,expt_push_boulders,1
1,12613,-1,False,expt_push_boulders,1
1,12673,-1,False,expt_push_boulders,1
1,12728,-1,False,expt_push_boulders,1
1,12923,-1,False,expt_push_boulders,1
1,13653,-1,False,expt_push_boulders,1
1,13810,-1,False,expt_push_boulders,1
1,13896,-1,False,expt_push_boulders,1
1,14448,-1,False,expt_push_boulders,1
1,14604,-1,False,expt_push_boulders,1
1,14784,-1,False,expt_push_boulders,1
1,15340,-1,False,expt_push_boulders,1
1,15549,-1,False,expt_push_boulders,1
1,15860,-1,False,expt_push_boulders,1
1,15933,-1,False,expt_push_boulders,1
1,16105,-1,False,expt_push_boulders,1
1,16240,-1,False,expt_push_boulders,1
1,16282,-1,False,expt_push_boulders,1
1,16640,-1,False,expt_push_boulders,1
1,17610,-1,False,expt_push_boulders,1
1,17658,-1,False,expt_push_boulders,1
1,17698,-1,False,expt_push_boulders,1
1,17962,-1,False,expt_push_boulders,1
1,17992,-1,False,expt_push_boulders,1
1,18257,-1,False,expt_push_boulders,1
1,18296,-1,False,expt_push_boulders,1
1,18679,-1,False,expt_push_boulders,1
1,19004,-1,False,expt_push_boulders,1
1,19077,-1,False,expt_push_boulders,1
1,19163,-1,False,expt_push_boulders,1
1,20024,-1,False,expt_push_boulders,1
1,20364,-1,False,expt_push_boulders,1
1,20434,-1,False,expt_push_boulders,1
1,20531,-1,False,expt_push_boulders,1
1,20604,-1,False,expt_push_boulders,1
1,21027,-1,False,expt_push_boulders,1
1,21298,-1,False,expt_push_boulders,1
1,21338,-1,False,expt_push_boulders,1
1,21542,-1,False,expt_push_boulders,1
1,21667,-1,False,expt_push_boulders,1
1,22029,-1,False,expt_push_boulders,1
1,22169,-1,False,expt_push_boulders,1
1,22529,-1,False,expt_push_boulders,1
1,22599,-1,False,expt_push_boulders,1
1,22696,-1,False,expt_push_boulders,1
1,22917,-1,False,expt_push_boulders,1
1,22966,-1,False,expt_push_boulders,1
1,23146,-1,False,expt_push_boulders,1
1,23636,-1,False,expt_push_boulders,1
1,23688,-1,False,expt_push_boulders,1
1,23773,-1,False,expt_push_boulders,1
1,24157,-1,False,expt_push_boulders,1
1,24437,-1,False,expt_push_boulders,1
1,24934,-1,False,expt_push_boulders,1
1,25293,-1,False,expt_push_boulders,1
1,25627,-1,False,expt_push_boulders,1
1,25767,-1,False,expt_push_boulders,1
1,26144,-1,False,expt_push_boulders,1
1,26477,-1,False,expt_push_boulders,1
1,26558,-1,False,expt_push_boulders,1
1,26669,-1,False,expt_push_boulders,1
1,26919,-1,False,expt_push_boulders,1
1,26952,-1,False,expt_push_boulders,1
1,26992,-1,False,expt_push_boulders,1
1,27110,-1,False,expt_push_boulders,1
1,27355,-1,False,expt_push_boulders,1
1,27572,-1,False,expt_push_boulders,1
1,27744,-1,False,expt_push_boulders,1
1,27812,-1,False,expt_push_boulders,1
1,27856,-1,False,expt_push_boulders,1
1,28019,-1,False,expt_push_boulders,1
1,28076,-1,False,expt_push_boulders,1
1,28557,-1,False,expt_push_boulders,1
1,28672,-1,False,expt_push_boulders,1
1,30420,-1,False,expt_push_boulders,1
1,31223,-1,False,expt_push_boulders,1
1,31425,-1,False,expt_push_boulders,1
1,31819,-1,False,expt_push_boulders,1
1,31905,-1,False,expt_push_boulders,1
1,32078,-1,False,expt_push_boulders,1
1,32139,-1,False,expt_push_boulders,1
1,32255,-1,False,expt_push_boulders,1
1,32292,-1,False,expt_push_boulders,1
1,32635,-1,False,expt_push_boulders,1
1,33190,-1,False,expt_push_boulders,1
1,33241,-1,False,expt_push_boulders,1
1,33544,-1,False,expt_push_boulders,1
1,33872,-1,False,expt_push_boulders,1
1,34055,-1,False,expt_push_boulders,1
1,34508,-1,False,expt_push_boulders,1
1,34898,-1,False,expt_push_boulders,1
1,34953,-1,False,expt_push_boulders,1
1,35100,-1,False,expt_push_boulders,1
1,35249,-1,False,expt_push_boulders,1
1,35399,-1,False,expt_push_boulders,1
1,35832,-1,False,expt_push_boulders,1
1,36041,-1,False,expt_push_boulders,1
1,36452,-1,False,expt_push_boulders,1
1,36607,-1,False,expt_push_boulders,1
1,37126,-1,False,expt_push_boulders,1
1,37265,-1,False,expt_push_boulders,1
1,37968,-1,False,expt_push_boulders,1
1,38246,-1,False,expt_push_boulders,1
1,38329,-1,False,expt_push_boulders,1
1,38693,-1,False,expt_push_boulders,1
1,38827,-1,False,expt_push_boulders,1
1,38889,-1,False,expt_push_boulders,1
1,39193,-1,False,expt_push_boulders,1
1,39432,-1,False,expt_push_boulders,1
1,39523,-1,False,expt_push_boulders,1
1,39586,-1,False,expt_push_boulders,1
1,39836,-1,False,expt_push_boulders,1
1,39888,-1,False,expt_push_boulders,1
1,39920,-1,False,expt_push_boulders,1
1,40004,-1,False,expt_push_boulders,1
1,40098,-1,False,expt_push_boulders,1
1,40247,-1,False,expt_push_boulders,1
1,40405,-1,False,expt_push_boulders,1
1,41055,-1,False,expt_push_boulders,1
1,41153,-1,False,expt_push_boulders,1
1,41854,-1,False,expt_push_boulders,1
1,42379,-1,False,expt_push_boulders,1
1,42402,-1,False,expt_push_boulders,1
1,42679,-1,False,expt_push_boulders,1
1,42741,-1,False,expt_push_boulders,1
1,42778,-1,False,expt_push_boulders,1
1,42949,-1,False,expt_push_boulders,1
1,43573,-1,False,expt_push_boulders,1
1,43719,-1,False,expt_push_boulders,1
1,43865,-1,False,expt_push_boulders,1
1,43961,-1,False,expt_push_boulders,1
1,44244,-1,False,expt_push_boulders,1
1,44361,-1,False,expt_push_boulders,1
1,44514,-1,False,expt_push_boulders,1
1,44614,-1,False,expt_push_boulders,1
1,45081,-1,False,expt_push_boulders,1
1,45158,-1,False,expt_push_boulders,1
1,45189,-1,False,expt_push_boulders,1
1,45238,-1,False,expt_push_boulders,1
1,45608,-1,False,expt_push_boulders,1
1,45844,-1,False,expt_push_boulders,1
1,45935,-1,False,expt_push_boulders,1
1,46236,-1,False,expt_push_boulders,1
1,46277,-1,False,expt_push_boulders,1
1,46357,-1,False,expt_push_boulders,1
1,46797,-1,False,expt_push_boulders,1
1,46828,-1,False,expt_push_boulders,1
1,47090,-1,False,expt_push_boulders,1
