level,steps,ep_reward,win,game_name,criteria
0,44,-1,False,variant_expt_push_boulders_2,1
0,86,-1,False,variant_expt_push_boulders_2,1
0,97,-1,False,variant_expt_push_boulders_2,1
0,117,-1,False,variant_expt_push_boulders_2,1
0,148,-1,False,variant_expt_push_boulders_2,1
0,161,-1,False,variant_expt_push_boulders_2,1
0,205,-1,False,variant_expt_push_boulders_2,1
0,270,-1,False,variant_expt_push_boulders_2,1
0,399,-1,False,variant_expt_push_boulders_2,1
0,423,-1,False,variant_expt_push_boulders_2,1
0,495,-1,False,variant_expt_push_boulders_2,1
0,612,-1,False,variant_expt_push_boulders_2,1
0,641,-1,False,variant_expt_push_boulders_2,1
0,746,-1,False,variant_expt_push_boulders_2,1
0,765,-1,False,variant_expt_push_boulders_2,1
0,822,-1,False,variant_expt_push_boulders_2,1
0,914,-1,False,variant_expt_push_boulders_2,1
0,972,-1,False,variant_expt_push_boulders_2,1
0,1020,-1,False,variant_expt_push_boulders_2,1
0,1026,-1,False,variant_expt_push_boulders_2,1
0,1172,-1,False,variant_expt_push_boulders_2,1
0,1237,-1,False,variant_expt_push_boulders_2,1
0,1288,-1,False,variant_expt_push_boulders_2,1
0,1348,-1,False,variant_expt_push_boulders_2,1
0,1472,-1,False,variant_expt_push_boulders_2,1
0,1494,-1,False,variant_expt_push_boulders_2,1
0,1518,-1,False,variant_expt_push_boulders_2,1
0,1531,-1,False,variant_expt_push_boulders_2,1
0,1664,-1,False,variant_expt_push_boulders_2,1
0,1742,-1,False,variant_expt_push_boulders_2,1
0,1809,-1,False,variant_expt_push_boulders_2,1
0,1831,-1,False,variant_expt_push_boulders_2,1
0,1935,-1,False,variant_expt_push_boulders_2,1
0,1943,-1,False,variant_expt_push_boulders_2,1
0,1957,-1,False,variant_expt_push_boulders_2,1
0,2044,-1,False,variant_expt_push_boulders_2,1
0,2049,-1,False,variant_expt_push_boulders_2,1
0,2107,-1,False,variant_expt_push_boulders_2,1
0,2169,-1,False,variant_expt_push_boulders_2,1
0,2260,-1,False,variant_expt_push_boulders_2,1
0,2274,-1,False,variant_expt_push_boulders_2,1
0,2342,-1,False,variant_expt_push_boulders_2,1
0,2411,-1,False,variant_expt_push_boulders_2,1
0,2455,-1,False,variant_expt_push_boulders_2,1
0,2482,-1,False,variant_expt_push_boulders_2,1
0,2502,-1,False,variant_expt_push_boulders_2,1
0,2521,-1,False,variant_expt_push_boulders_2,1
0,2535,-1,False,variant_expt_push_boulders_2,1
0,2789,1,True,variant_expt_push_boulders_2,1
1,3028,-1,False,variant_expt_push_boulders_2,1
1,3080,-1,False,variant_expt_push_boulders_2,1
1,3205,-1,False,variant_expt_push_boulders_2,1
1,3414,-1,False,variant_expt_push_boulders_2,1
1,3659,-1,False,variant_expt_push_boulders_2,1
1,3674,-1,False,variant_expt_push_boulders_2,1
1,3822,-1,False,variant_expt_push_boulders_2,1
1,3851,-1,False,variant_expt_push_boulders_2,1
1,3884,-1,False,variant_expt_push_boulders_2,1
1,3927,-1,False,variant_expt_push_boulders_2,1
1,4139,-1,False,variant_expt_push_boulders_2,1
1,4198,-1,False,variant_expt_push_boulders_2,1
1,4541,-1,False,variant_expt_push_boulders_2,1
1,4574,-1,False,variant_expt_push_boulders_2,1
1,4601,-1,False,variant_expt_push_boulders_2,1
1,4626,-1,False,variant_expt_push_boulders_2,1
1,4683,-1,False,variant_expt_push_boulders_2,1
1,4711,-1,False,variant_expt_push_boulders_2,1
1,4777,-1,False,variant_expt_push_boulders_2,1
1,4835,-1,False,variant_expt_push_boulders_2,1
1,4892,-1,False,variant_expt_push_boulders_2,1
1,5117,-1,False,variant_expt_push_boulders_2,1
1,5322,-1,False,variant_expt_push_boulders_2,1
