level,steps,ep_reward,win,game_name,criteria
0,1068,1,True,variant_expt_helper_1,1
1,2310,1,True,variant_expt_helper_1,1
2,4308,-1,False,variant_expt_helper_1,1
2,6306,-1,False,variant_expt_helper_1,1
2,8304,-1,False,variant_expt_helper_1,1
2,10302,-1,False,variant_expt_helper_1,1
2,12300,-1,False,variant_expt_helper_1,1
2,14298,-1,False,variant_expt_helper_1,1
2,16296,-1,False,variant_expt_helper_1,1
2,18294,-1,False,variant_expt_helper_1,1
2,20292,-1,False,variant_expt_helper_1,1
2,22290,-1,False,variant_expt_helper_1,1
2,24288,-1,False,variant_expt_helper_1,1
2,26286,-1,False,variant_expt_helper_1,1
2,28284,-1,False,variant_expt_helper_1,1
2,30282,-1,False,variant_expt_helper_1,1
2,32280,-1,False,variant_expt_helper_1,1
2,34278,-1,False,variant_expt_helper_1,1
2,36276,-1,False,variant_expt_helper_1,1
2,38274,-1,False,variant_expt_helper_1,1
2,40272,-1,False,variant_expt_helper_1,1
2,42270,-1,False,variant_expt_helper_1,1
2,44268,-1,False,variant_expt_helper_1,1
2,46266,-1,False,variant_expt_helper_1,1
2,48264,-1,False,variant_expt_helper_1,1
2,50262,-1,False,variant_expt_helper_1,1
2,52260,-1,False,variant_expt_helper_1,1
2,54258,-1,False,variant_expt_helper_1,1
2,56256,-1,False,variant_expt_helper_1,1
2,58254,-1,False,variant_expt_helper_1,1
2,60252,-1,False,variant_expt_helper_1,1
2,62250,-1,False,variant_expt_helper_1,1
2,64248,-1,False,variant_expt_helper_1,1
2,66246,-1,False,variant_expt_helper_1,1
2,68244,-1,False,variant_expt_helper_1,1
2,70242,-1,False,variant_expt_helper_1,1
2,72240,-1,False,variant_expt_helper_1,1
2,74238,-1,False,variant_expt_helper_1,1
2,76236,-1,False,variant_expt_helper_1,1
2,78234,-1,False,variant_expt_helper_1,1
2,80232,-1,False,variant_expt_helper_1,1
2,82230,-1,False,variant_expt_helper_1,1
2,84228,-1,False,variant_expt_helper_1,1
2,86226,-1,False,variant_expt_helper_1,1
2,88224,-1,False,variant_expt_helper_1,1
2,90222,-1,False,variant_expt_helper_1,1
2,92220,-1,False,variant_expt_helper_1,1
2,94218,-1,False,variant_expt_helper_1,1
2,96216,-1,False,variant_expt_helper_1,1
2,98214,-1,False,variant_expt_helper_1,1
2,100212,-1,False,variant_expt_helper_1,1
2,102210,-1,False,variant_expt_helper_1,1
2,104208,-1,False,variant_expt_helper_1,1
2,106206,-1,False,variant_expt_helper_1,1
2,108204,-1,False,variant_expt_helper_1,1
2,110202,-1,False,variant_expt_helper_1,1
2,112200,-1,False,variant_expt_helper_1,1
2,114198,-1,False,variant_expt_helper_1,1
2,116196,-1,False,variant_expt_helper_1,1
2,118194,-1,False,variant_expt_helper_1,1
2,120192,-1,False,variant_expt_helper_1,1
2,122190,-1,False,variant_expt_helper_1,1
2,124188,-1,False,variant_expt_helper_1,1
2,126186,-1,False,variant_expt_helper_1,1
2,128184,-1,False,variant_expt_helper_1,1
2,130182,-1,False,variant_expt_helper_1,1
2,132180,-1,False,variant_expt_helper_1,1
2,134178,-1,False,variant_expt_helper_1,1
2,136176,-1,False,variant_expt_helper_1,1
2,138174,-1,False,variant_expt_helper_1,1
2,140172,-1,False,variant_expt_helper_1,1
2,142170,-1,False,variant_expt_helper_1,1
2,144168,-1,False,variant_expt_helper_1,1
2,146166,-1,False,variant_expt_helper_1,1
2,148164,-1,False,variant_expt_helper_1,1
2,150162,-1,False,variant_expt_helper_1,1
2,152160,-1,False,variant_expt_helper_1,1
2,154158,-1,False,variant_expt_helper_1,1
2,156156,-1,False,variant_expt_helper_1,1
2,158154,-1,False,variant_expt_helper_1,1
2,160152,-1,False,variant_expt_helper_1,1
2,162150,-1,False,variant_expt_helper_1,1
2,164148,-1,False,variant_expt_helper_1,1
2,166146,-1,False,variant_expt_helper_1,1
2,168144,-1,False,variant_expt_helper_1,1
2,170142,-1,False,variant_expt_helper_1,1
2,172140,-1,False,variant_expt_helper_1,1
2,174138,-1,False,variant_expt_helper_1,1
2,176136,-1,False,variant_expt_helper_1,1
2,178134,-1,False,variant_expt_helper_1,1
2,180132,-1,False,variant_expt_helper_1,1
2,182130,-1,False,variant_expt_helper_1,1
2,184128,-1,False,variant_expt_helper_1,1
2,186126,-1,False,variant_expt_helper_1,1
2,188124,-1,False,variant_expt_helper_1,1
2,190122,-1,False,variant_expt_helper_1,1
2,192120,-1,False,variant_expt_helper_1,1
2,194118,-1,False,variant_expt_helper_1,1
2,196116,-1,False,variant_expt_helper_1,1
2,198114,-1,False,variant_expt_helper_1,1
2,200112,-1,False,variant_expt_helper_1,1
2,202110,-1,False,variant_expt_helper_1,1
2,204108,-1,False,variant_expt_helper_1,1
2,206106,-1,False,variant_expt_helper_1,1
2,208104,-1,False,variant_expt_helper_1,1
2,210102,-1,False,variant_expt_helper_1,1
2,212100,-1,False,variant_expt_helper_1,1
2,214098,-1,False,variant_expt_helper_1,1
2,216096,-1,False,variant_expt_helper_1,1
2,218094,-1,False,variant_expt_helper_1,1
2,220092,-1,False,variant_expt_helper_1,1
2,222090,-1,False,variant_expt_helper_1,1
2,224088,-1,False,variant_expt_helper_1,1
2,226086,-1,False,variant_expt_helper_1,1
2,228084,-1,False,variant_expt_helper_1,1
2,230082,-1,False,variant_expt_helper_1,1
2,232080,-1,False,variant_expt_helper_1,1
2,234078,-1,False,variant_expt_helper_1,1
2,236076,-1,False,variant_expt_helper_1,1
2,238074,-1,False,variant_expt_helper_1,1
2,240072,-1,False,variant_expt_helper_1,1
2,242070,-1,False,variant_expt_helper_1,1
2,244068,-1,False,variant_expt_helper_1,1
2,246066,-1,False,variant_expt_helper_1,1
2,248064,-1,False,variant_expt_helper_1,1
2,250062,-1,False,variant_expt_helper_1,1
2,252060,-1,False,variant_expt_helper_1,1
2,254058,-1,False,variant_expt_helper_1,1
2,256056,-1,False,variant_expt_helper_1,1
2,258054,-1,False,variant_expt_helper_1,1
2,260052,-1,False,variant_expt_helper_1,1
2,262050,-1,False,variant_expt_helper_1,1
2,264048,-1,False,variant_expt_helper_1,1
2,266046,-1,False,variant_expt_helper_1,1
2,268044,-1,False,variant_expt_helper_1,1
