level,steps,ep_reward,win,game_name,criteria
0,67,-1,False,variant_expt_antagonist_2,1
0,134,-1,False,variant_expt_antagonist_2,1
0,201,-1,False,variant_expt_antagonist_2,1
0,268,-1,False,variant_expt_antagonist_2,1
0,279,1,True,variant_expt_antagonist_2,1
1,421,-1,False,variant_expt_antagonist_2,1
1,573,-1,False,variant_expt_antagonist_2,1
1,665,-1,False,variant_expt_antagonist_2,1
1,757,-1,False,variant_expt_antagonist_2,1
1,849,-1,False,variant_expt_antagonist_2,1
1,941,-1,False,variant_expt_antagonist_2,1
1,1033,-1,False,variant_expt_antagonist_2,1
1,1165,-1,False,variant_expt_antagonist_2,1
1,1297,-1,False,variant_expt_antagonist_2,1
1,1429,-1,False,variant_expt_antagonist_2,1
1,1521,-1,False,variant_expt_antagonist_2,1
1,1613,-1,False,variant_expt_antagonist_2,1
1,1755,-1,False,variant_expt_antagonist_2,1
1,1847,-1,False,variant_expt_antagonist_2,1
1,1939,-1,False,variant_expt_antagonist_2,1
1,2031,-1,False,variant_expt_antagonist_2,1
1,2123,-1,False,variant_expt_antagonist_2,1
1,2215,-1,False,variant_expt_antagonist_2,1
1,2307,-1,False,variant_expt_antagonist_2,1
1,2399,-1,False,variant_expt_antagonist_2,1
1,2491,-1,False,variant_expt_antagonist_2,1
1,2583,-1,False,variant_expt_antagonist_2,1
1,2675,-1,False,variant_expt_antagonist_2,1
1,2767,-1,False,variant_expt_antagonist_2,1
1,2909,-1,False,variant_expt_antagonist_2,1
1,3051,-1,False,variant_expt_antagonist_2,1
1,3193,-1,False,variant_expt_antagonist_2,1
1,3285,-1,False,variant_expt_antagonist_2,1
1,3377,-1,False,variant_expt_antagonist_2,1
1,3519,-1,False,variant_expt_antagonist_2,1
1,3611,-1,False,variant_expt_antagonist_2,1
1,3738,-1,False,variant_expt_antagonist_2,1
1,3830,-1,False,variant_expt_antagonist_2,1
1,3982,-1,False,variant_expt_antagonist_2,1
1,4124,-1,False,variant_expt_antagonist_2,1
1,4216,-1,False,variant_expt_antagonist_2,1
1,4308,-1,False,variant_expt_antagonist_2,1
1,4530,-1,False,variant_expt_antagonist_2,1
1,4702,-1,False,variant_expt_antagonist_2,1
1,4794,-1,False,variant_expt_antagonist_2,1
1,4911,-1,False,variant_expt_antagonist_2,1
1,5003,-1,False,variant_expt_antagonist_2,1
1,5095,-1,False,variant_expt_antagonist_2,1
1,5187,-1,False,variant_expt_antagonist_2,1
1,5279,-1,False,variant_expt_antagonist_2,1
1,5371,-1,False,variant_expt_antagonist_2,1
1,5553,-1,False,variant_expt_antagonist_2,1
1,5645,-1,False,variant_expt_antagonist_2,1
1,5737,-1,False,variant_expt_antagonist_2,1
1,5879,-1,False,variant_expt_antagonist_2,1
1,5971,-1,False,variant_expt_antagonist_2,1
1,6063,-1,False,variant_expt_antagonist_2,1
1,6205,-1,False,variant_expt_antagonist_2,1
1,6367,-1,False,variant_expt_antagonist_2,1
1,6459,-1,False,variant_expt_antagonist_2,1
1,6551,-1,False,variant_expt_antagonist_2,1
1,6643,-1,False,variant_expt_antagonist_2,1
1,6735,-1,False,variant_expt_antagonist_2,1
1,6827,-1,False,variant_expt_antagonist_2,1
1,6919,-1,False,variant_expt_antagonist_2,1
1,7011,-1,False,variant_expt_antagonist_2,1
1,7128,-1,False,variant_expt_antagonist_2,1
1,7230,-1,False,variant_expt_antagonist_2,1
1,7322,-1,False,variant_expt_antagonist_2,1
1,7439,-1,False,variant_expt_antagonist_2,1
1,7531,-1,False,variant_expt_antagonist_2,1
1,7663,-1,False,variant_expt_antagonist_2,1
1,7755,-1,False,variant_expt_antagonist_2,1
1,7847,-1,False,variant_expt_antagonist_2,1
1,7939,-1,False,variant_expt_antagonist_2,1
1,8031,-1,False,variant_expt_antagonist_2,1
1,8163,-1,False,variant_expt_antagonist_2,1
1,8375,-1,False,variant_expt_antagonist_2,1
1,8507,-1,False,variant_expt_antagonist_2,1
1,8629,-1,False,variant_expt_antagonist_2,1
1,8721,-1,False,variant_expt_antagonist_2,1
1,8813,-1,False,variant_expt_antagonist_2,1
1,8905,-1,False,variant_expt_antagonist_2,1
1,8997,-1,False,variant_expt_antagonist_2,1
1,9089,-1,False,variant_expt_antagonist_2,1
1,9271,-1,False,variant_expt_antagonist_2,1
1,9363,-1,False,variant_expt_antagonist_2,1
1,9475,-1,False,variant_expt_antagonist_2,1
1,9567,-1,False,variant_expt_antagonist_2,1
1,9709,-1,False,variant_expt_antagonist_2,1
1,9931,-1,False,variant_expt_antagonist_2,1
1,10093,-1,False,variant_expt_antagonist_2,1
1,10185,-1,False,variant_expt_antagonist_2,1
1,10327,-1,False,variant_expt_antagonist_2,1
1,10419,-1,False,variant_expt_antagonist_2,1
1,10551,-1,False,variant_expt_antagonist_2,1
1,10693,-1,False,variant_expt_antagonist_2,1
1,10785,-1,False,variant_expt_antagonist_2,1
1,10957,-1,False,variant_expt_antagonist_2,1
1,11049,-1,False,variant_expt_antagonist_2,1
1,11141,-1,False,variant_expt_antagonist_2,1
1,11268,-1,False,variant_expt_antagonist_2,1
1,11360,-1,False,variant_expt_antagonist_2,1
1,11487,-1,False,variant_expt_antagonist_2,1
1,11579,-1,False,variant_expt_antagonist_2,1
1,11671,-1,False,variant_expt_antagonist_2,1
1,11808,-1,False,variant_expt_antagonist_2,1
1,11900,-1,False,variant_expt_antagonist_2,1
1,12032,-1,False,variant_expt_antagonist_2,1
1,12124,-1,False,variant_expt_antagonist_2,1
1,12216,-1,False,variant_expt_antagonist_2,1
1,12378,-1,False,variant_expt_antagonist_2,1
1,12500,-1,False,variant_expt_antagonist_2,1
1,12662,-1,False,variant_expt_antagonist_2,1
1,12754,-1,False,variant_expt_antagonist_2,1
1,12881,-1,False,variant_expt_antagonist_2,1
1,13033,-1,False,variant_expt_antagonist_2,1
1,13125,-1,False,variant_expt_antagonist_2,1
1,13217,-1,False,variant_expt_antagonist_2,1
1,13309,-1,False,variant_expt_antagonist_2,1
1,13471,-1,False,variant_expt_antagonist_2,1
1,13573,-1,False,variant_expt_antagonist_2,1
1,13735,-1,False,variant_expt_antagonist_2,1
1,13827,-1,False,variant_expt_antagonist_2,1
1,13919,-1,False,variant_expt_antagonist_2,1
1,14071,-1,False,variant_expt_antagonist_2,1
1,14218,-1,False,variant_expt_antagonist_2,1
1,14360,-1,False,variant_expt_antagonist_2,1
1,14462,-1,False,variant_expt_antagonist_2,1
1,14614,-1,False,variant_expt_antagonist_2,1
1,14756,-1,False,variant_expt_antagonist_2,1
1,14938,-1,False,variant_expt_antagonist_2,1
1,15030,-1,False,variant_expt_antagonist_2,1
1,15122,-1,False,variant_expt_antagonist_2,1
1,15214,-1,False,variant_expt_antagonist_2,1
1,15306,-1,False,variant_expt_antagonist_2,1
1,15438,-1,False,variant_expt_antagonist_2,1
1,15570,-1,False,variant_expt_antagonist_2,1
1,15662,-1,False,variant_expt_antagonist_2,1
1,15824,-1,False,variant_expt_antagonist_2,1
1,15916,-1,False,variant_expt_antagonist_2,1
1,16048,-1,False,variant_expt_antagonist_2,1
1,16140,-1,False,variant_expt_antagonist_2,1
1,16232,-1,False,variant_expt_antagonist_2,1
1,16324,-1,False,variant_expt_antagonist_2,1
1,16416,-1,False,variant_expt_antagonist_2,1
1,16508,-1,False,variant_expt_antagonist_2,1
1,16600,-1,False,variant_expt_antagonist_2,1
1,16692,-1,False,variant_expt_antagonist_2,1
1,16844,-1,False,variant_expt_antagonist_2,1
1,16986,-1,False,variant_expt_antagonist_2,1
1,17078,-1,False,variant_expt_antagonist_2,1
1,17170,-1,False,variant_expt_antagonist_2,1
1,17262,-1,False,variant_expt_antagonist_2,1
1,17404,-1,False,variant_expt_antagonist_2,1
1,17496,-1,False,variant_expt_antagonist_2,1
1,17588,-1,False,variant_expt_antagonist_2,1
1,17680,-1,False,variant_expt_antagonist_2,1
1,17772,-1,False,variant_expt_antagonist_2,1
1,17864,-1,False,variant_expt_antagonist_2,1
1,17956,-1,False,variant_expt_antagonist_2,1
1,18058,-1,False,variant_expt_antagonist_2,1
1,18190,-1,False,variant_expt_antagonist_2,1
1,18282,-1,False,variant_expt_antagonist_2,1
1,18374,-1,False,variant_expt_antagonist_2,1
1,18466,-1,False,variant_expt_antagonist_2,1
1,18558,-1,False,variant_expt_antagonist_2,1
1,18690,-1,False,variant_expt_antagonist_2,1
1,18782,-1,False,variant_expt_antagonist_2,1
1,18914,-1,False,variant_expt_antagonist_2,1
1,19006,-1,False,variant_expt_antagonist_2,1
1,19098,-1,False,variant_expt_antagonist_2,1
1,19190,-1,False,variant_expt_antagonist_2,1
1,19332,-1,False,variant_expt_antagonist_2,1
1,19424,-1,False,variant_expt_antagonist_2,1
1,19516,-1,False,variant_expt_antagonist_2,1
1,19608,-1,False,variant_expt_antagonist_2,1
1,19700,-1,False,variant_expt_antagonist_2,1
1,19792,-1,False,variant_expt_antagonist_2,1
1,19894,-1,False,variant_expt_antagonist_2,1
1,19986,-1,False,variant_expt_antagonist_2,1
1,20078,-1,False,variant_expt_antagonist_2,1
1,20170,-1,False,variant_expt_antagonist_2,1
1,20262,-1,False,variant_expt_antagonist_2,1
1,20354,-1,False,variant_expt_antagonist_2,1
1,20506,-1,False,variant_expt_antagonist_2,1
1,20678,-1,False,variant_expt_antagonist_2,1
1,20770,-1,False,variant_expt_antagonist_2,1
1,20962,-1,False,variant_expt_antagonist_2,1
1,21054,-1,False,variant_expt_antagonist_2,1
1,21196,-1,False,variant_expt_antagonist_2,1
1,21338,-1,False,variant_expt_antagonist_2,1
1,21455,-1,False,variant_expt_antagonist_2,1
1,21617,-1,False,variant_expt_antagonist_2,1
1,21709,-1,False,variant_expt_antagonist_2,1
1,21801,-1,False,variant_expt_antagonist_2,1
1,21893,-1,False,variant_expt_antagonist_2,1
1,21985,-1,False,variant_expt_antagonist_2,1
1,22077,-1,False,variant_expt_antagonist_2,1
1,22219,-1,False,variant_expt_antagonist_2,1
1,22351,-1,False,variant_expt_antagonist_2,1
1,22483,-1,False,variant_expt_antagonist_2,1
1,22645,-1,False,variant_expt_antagonist_2,1
1,22737,-1,False,variant_expt_antagonist_2,1
1,22889,-1,False,variant_expt_antagonist_2,1
1,22981,-1,False,variant_expt_antagonist_2,1
1,23113,-1,False,variant_expt_antagonist_2,1
1,23205,-1,False,variant_expt_antagonist_2,1
1,23322,-1,False,variant_expt_antagonist_2,1
1,23464,-1,False,variant_expt_antagonist_2,1
1,23556,-1,False,variant_expt_antagonist_2,1
1,23648,-1,False,variant_expt_antagonist_2,1
1,23765,-1,False,variant_expt_antagonist_2,1
1,23857,-1,False,variant_expt_antagonist_2,1
1,23949,-1,False,variant_expt_antagonist_2,1
1,24041,-1,False,variant_expt_antagonist_2,1
