level,steps,ep_reward,win,game_name,criteria
0,1330,1,True,expt_ee,1
1,1516,-1,False,expt_ee,1
1,1863,-1,False,expt_ee,1
1,1915,-1,False,expt_ee,1
1,1925,-1,False,expt_ee,1
1,2198,-1,False,expt_ee,1
1,2280,-1,False,expt_ee,1
1,2295,-1,False,expt_ee,1
1,2552,-1,False,expt_ee,1
1,2590,-1,False,expt_ee,1
1,2629,-1,False,expt_ee,1
1,2677,-1,False,expt_ee,1
1,2697,-1,False,expt_ee,1
1,2755,-1,False,expt_ee,1
1,2770,-1,False,expt_ee,1
1,2780,-1,False,expt_ee,1
1,2866,-1,False,expt_ee,1
1,2943,-1,False,expt_ee,1
1,3115,-1,False,expt_ee,1
1,3353,-1,False,expt_ee,1
1,3428,-1,False,expt_ee,1
1,3482,-1,False,expt_ee,1
1,3495,-1,False,expt_ee,1
1,3505,-1,False,expt_ee,1
1,3569,-1,False,expt_ee,1
1,3720,-1,False,expt_ee,1
1,3855,-1,False,expt_ee,1
1,4089,-1,False,expt_ee,1
1,4172,-1,False,expt_ee,1
1,4295,-1,False,expt_ee,1
1,4347,-1,False,expt_ee,1
1,4521,-1,False,expt_ee,1
1,4695,-1,False,expt_ee,1
1,4763,-1,False,expt_ee,1
1,4872,-1,False,expt_ee,1
1,4940,-1,False,expt_ee,1
1,4957,-1,False,expt_ee,1
1,4982,-1,False,expt_ee,1
1,5009,-1,False,expt_ee,1
1,5355,-1,False,expt_ee,1
1,5410,-1,False,expt_ee,1
1,5494,-1,False,expt_ee,1
1,5519,-1,False,expt_ee,1
1,5536,-1,False,expt_ee,1
1,5549,-1,False,expt_ee,1
1,5572,-1,False,expt_ee,1
1,5638,-1,False,expt_ee,1
1,5677,-1,False,expt_ee,1
1,5700,-1,False,expt_ee,1
1,6026,-1,False,expt_ee,1
1,6157,-1,False,expt_ee,1
1,6249,-1,False,expt_ee,1
1,6399,-1,False,expt_ee,1
1,6704,-1,False,expt_ee,1
1,6724,-1,False,expt_ee,1
1,6800,-1,False,expt_ee,1
1,6813,-1,False,expt_ee,1
1,6984,-1,False,expt_ee,1
1,7070,-1,False,expt_ee,1
1,7114,-1,False,expt_ee,1
1,7136,-1,False,expt_ee,1
1,7156,-1,False,expt_ee,1
1,7365,-1,False,expt_ee,1
1,7511,-1,False,expt_ee,1
1,7642,-1,False,expt_ee,1
1,7711,-1,False,expt_ee,1
1,7738,-1,False,expt_ee,1
1,7819,-1,False,expt_ee,1
1,7891,-1,False,expt_ee,1
1,7965,-1,False,expt_ee,1
1,8133,-1,False,expt_ee,1
1,8153,-1,False,expt_ee,1
1,8410,-1,False,expt_ee,1
1,8440,-1,False,expt_ee,1
1,8899,-1,False,expt_ee,1
1,8991,-1,False,expt_ee,1
1,9021,-1,False,expt_ee,1
1,9205,-1,False,expt_ee,1
1,9244,-1,False,expt_ee,1
1,9317,-1,False,expt_ee,1
1,9426,-1,False,expt_ee,1
1,9438,-1,False,expt_ee,1
1,9447,-1,False,expt_ee,1
1,9488,-1,False,expt_ee,1
1,9523,-1,False,expt_ee,1
1,9653,-1,False,expt_ee,1
1,9741,-1,False,expt_ee,1
1,9912,-1,False,expt_ee,1
1,9968,-1,False,expt_ee,1
1,10157,-1,False,expt_ee,1
1,10274,-1,False,expt_ee,1
1,10292,-1,False,expt_ee,1
1,10330,-1,False,expt_ee,1
1,10389,-1,False,expt_ee,1
1,10440,-1,False,expt_ee,1
1,10466,-1,False,expt_ee,1
1,10513,-1,False,expt_ee,1
1,10584,-1,False,expt_ee,1
1,10784,-1,False,expt_ee,1
1,10977,-1,False,expt_ee,1
1,11116,-1,False,expt_ee,1
1,11534,-1,False,expt_ee,1
1,11770,-1,False,expt_ee,1
1,11805,-1,False,expt_ee,1
1,11811,-1,False,expt_ee,1
1,11867,-1,False,expt_ee,1
1,11908,-1,False,expt_ee,1
1,12002,-1,False,expt_ee,1
1,12051,-1,False,expt_ee,1
1,12130,-1,False,expt_ee,1
1,12267,-1,False,expt_ee,1
1,12307,-1,False,expt_ee,1
1,12484,-1,False,expt_ee,1
1,12504,-1,False,expt_ee,1
1,12996,-1,False,expt_ee,1
1,13282,-1,False,expt_ee,1
1,13675,-1,False,expt_ee,1
1,13709,-1,False,expt_ee,1
1,13720,-1,False,expt_ee,1
1,13827,-1,False,expt_ee,1
1,14206,-1,False,expt_ee,1
1,14369,-1,False,expt_ee,1
1,14429,-1,False,expt_ee,1
1,14471,-1,False,expt_ee,1
1,15001,1,True,expt_ee,1
2,15556,1,True,expt_ee,1
3,17197,1,True,expt_ee,1
4,18376,1,True,expt_ee,1
5,18437,-1,False,expt_ee,1
5,18524,-1,False,expt_ee,1
5,18570,-1,False,expt_ee,1
5,18620,-1,False,expt_ee,1
5,18680,-1,False,expt_ee,1
5,18730,-1,False,expt_ee,1
5,18769,-1,False,expt_ee,1
5,18942,-1,False,expt_ee,1
5,19057,1,True,expt_ee,1
