level,steps,ep_reward,win,game_name,criteria
0,1374,-11,False,variant_survivezombies_1,1
0,1657,-1,False,variant_survivezombies_1,1
0,1891,0,False,variant_survivezombies_1,1
0,2178,-1,False,variant_survivezombies_1,1
0,2506,-4,False,variant_survivezombies_1,1
0,3425,-10,False,variant_survivezombies_1,1
0,3929,-1,False,variant_survivezombies_1,1
0,4383,4,False,variant_survivezombies_1,1
0,4757,1,False,variant_survivezombies_1,1
0,5202,-1,False,variant_survivezombies_1,1
0,5601,-1,False,variant_survivezombies_1,1
0,6288,0,False,variant_survivezombies_1,1
0,6680,-1,False,variant_survivezombies_1,1
0,7418,0,False,variant_survivezombies_1,1
0,7717,-6,False,variant_survivezombies_1,1
0,8147,-1,False,variant_survivezombies_1,1
0,8384,0,False,variant_survivezombies_1,1
0,8843,-1,False,variant_survivezombies_1,1
0,9363,2,False,variant_survivezombies_1,1
0,9552,-1,False,variant_survivezombies_1,1
0,9813,-1,False,variant_survivezombies_1,1
0,9982,2,False,variant_survivezombies_1,1
0,10713,7,False,variant_survivezombies_1,1
0,10960,0,False,variant_survivezombies_1,1
0,11138,-1,False,variant_survivezombies_1,1
0,11279,-1,False,variant_survivezombies_1,1
0,12157,-18,False,variant_survivezombies_1,1
0,12276,0,False,variant_survivezombies_1,1
0,12599,-1,False,variant_survivezombies_1,1
0,13012,-10,False,variant_survivezombies_1,1
0,13308,-1,False,variant_survivezombies_1,1
0,13450,0,False,variant_survivezombies_1,1
0,13958,3,False,variant_survivezombies_1,1
0,14941,1,False,variant_survivezombies_1,1
0,15174,0,False,variant_survivezombies_1,1
0,15791,-1,False,variant_survivezombies_1,1
0,16183,1,False,variant_survivezombies_1,1
0,16901,1,False,variant_survivezombies_1,1
0,17040,0,False,variant_survivezombies_1,1
0,17659,0,False,variant_survivezombies_1,1
0,17788,-1,False,variant_survivezombies_1,1
0,18582,1,False,variant_survivezombies_1,1
0,19331,0,False,variant_survivezombies_1,1
0,19616,0,False,variant_survivezombies_1,1
0,20021,-1,False,variant_survivezombies_1,1
0,20299,-1,False,variant_survivezombies_1,1
0,20559,-1,False,variant_survivezombies_1,1
0,21220,-9,False,variant_survivezombies_1,1
0,21423,-1,False,variant_survivezombies_1,1
0,21845,-1,False,variant_survivezombies_1,1
0,22182,-1,False,variant_survivezombies_1,1
0,22536,1,False,variant_survivezombies_1,1
0,23065,-1,False,variant_survivezombies_1,1
0,23585,-7,False,variant_survivezombies_1,1
0,24540,5,False,variant_survivezombies_1,1
0,24985,-1,False,variant_survivezombies_1,1
0,25212,0,False,variant_survivezombies_1,1
0,25459,-1,False,variant_survivezombies_1,1
0,26056,-3,False,variant_survivezombies_1,1
0,26512,-1,False,variant_survivezombies_1,1
0,26950,1,False,variant_survivezombies_1,1
0,27461,-1,False,variant_survivezombies_1,1
0,28031,-1,False,variant_survivezombies_1,1
0,28407,-1,False,variant_survivezombies_1,1
0,29227,-1,False,variant_survivezombies_1,1
0,29489,0,False,variant_survivezombies_1,1
0,29891,-1,False,variant_survivezombies_1,1
0,30249,-1,False,variant_survivezombies_1,1
0,30724,-1,False,variant_survivezombies_1,1
0,31083,-1,False,variant_survivezombies_1,1
0,31681,-3,False,variant_survivezombies_1,1
0,31987,0,False,variant_survivezombies_1,1
0,32172,-1,False,variant_survivezombies_1,1
0,32456,-1,False,variant_survivezombies_1,1
0,32673,-1,False,variant_survivezombies_1,1
0,32946,1,False,variant_survivezombies_1,1
0,33112,0,False,variant_survivezombies_1,1
0,33238,-1,False,variant_survivezombies_1,1
0,33557,-1,False,variant_survivezombies_1,1
0,33826,-1,False,variant_survivezombies_1,1
0,34074,2,False,variant_survivezombies_1,1
0,34399,3,False,variant_survivezombies_1,1
0,34721,0,False,variant_survivezombies_1,1
0,35655,5,False,variant_survivezombies_1,1
0,35816,-1,False,variant_survivezombies_1,1
0,36088,-1,False,variant_survivezombies_1,1
0,36272,0,False,variant_survivezombies_1,1
0,36544,0,False,variant_survivezombies_1,1
0,36846,-1,False,variant_survivezombies_1,1
0,37573,-1,False,variant_survivezombies_1,1
0,37956,-1,False,variant_survivezombies_1,1
0,38202,0,False,variant_survivezombies_1,1
0,38472,-1,False,variant_survivezombies_1,1
0,38566,-1,False,variant_survivezombies_1,1
0,39059,3,False,variant_survivezombies_1,1
0,39282,-1,False,variant_survivezombies_1,1
0,39601,-1,False,variant_survivezombies_1,1
0,39832,-1,False,variant_survivezombies_1,1
0,39986,-11,False,variant_survivezombies_1,1
0,40234,0,False,variant_survivezombies_1,1
0,40482,0,False,variant_survivezombies_1,1
0,40722,-1,False,variant_survivezombies_1,1
0,41245,-1,False,variant_survivezombies_1,1
0,41464,1,False,variant_survivezombies_1,1
0,41714,-1,False,variant_survivezombies_1,1
0,42005,-1,False,variant_survivezombies_1,1
0,42254,0,False,variant_survivezombies_1,1
0,42659,-1,False,variant_survivezombies_1,1
0,42995,-1,False,variant_survivezombies_1,1
0,43220,-1,False,variant_survivezombies_1,1
0,43503,-1,False,variant_survivezombies_1,1
0,43664,0,False,variant_survivezombies_1,1
0,43923,-1,False,variant_survivezombies_1,1
0,44312,0,False,variant_survivezombies_1,1
0,44452,0,False,variant_survivezombies_1,1
0,44812,-1,False,variant_survivezombies_1,1
0,45081,0,False,variant_survivezombies_1,1
0,45228,-7,False,variant_survivezombies_1,1
0,45400,-11,False,variant_survivezombies_1,1
0,45553,-1,False,variant_survivezombies_1,1
0,45760,-1,False,variant_survivezombies_1,1
0,45999,0,False,variant_survivezombies_1,1
0,46185,0,False,variant_survivezombies_1,1
0,46728,-1,False,variant_survivezombies_1,1
0,46871,-1,False,variant_survivezombies_1,1
0,47092,0,False,variant_survivezombies_1,1
0,47394,0,False,variant_survivezombies_1,1
0,47647,-1,False,variant_survivezombies_1,1
0,47878,-1,False,variant_survivezombies_1,1
0,48325,-1,False,variant_survivezombies_1,1
0,48472,1,False,variant_survivezombies_1,1
0,48800,-1,False,variant_survivezombies_1,1
0,49001,-1,False,variant_survivezombies_1,1
0,49169,0,False,variant_survivezombies_1,1
0,49352,-1,False,variant_survivezombies_1,1
0,49669,0,False,variant_survivezombies_1,1
0,49939,1,False,variant_survivezombies_1,1
0,50000,-1,False,variant_survivezombies_1,1
0,50084,-1,False,variant_survivezombies_1,1
0,50247,2,False,variant_survivezombies_1,1
0,50449,0,False,variant_survivezombies_1,1
0,50688,-1,False,variant_survivezombies_1,1
0,51098,-1,False,variant_survivezombies_1,1
0,51296,-49,False,variant_survivezombies_1,1
0,51748,-1,False,variant_survivezombies_1,1
0,51920,0,False,variant_survivezombies_1,1
0,52626,-1,False,variant_survivezombies_1,1
0,52879,-1,False,variant_survivezombies_1,1
0,53355,-1,False,variant_survivezombies_1,1
0,54677,-1,False,variant_survivezombies_1,1
0,55778,1,False,variant_survivezombies_1,1
0,56794,-1,False,variant_survivezombies_1,1
0,56917,-1,False,variant_survivezombies_1,1
0,56998,-1,False,variant_survivezombies_1,1
0,57210,-1,False,variant_survivezombies_1,1
0,57327,-7,False,variant_survivezombies_1,1
0,57667,-1,False,variant_survivezombies_1,1
0,57803,0,False,variant_survivezombies_1,1
0,58314,-1,False,variant_survivezombies_1,1
0,58421,-23,False,variant_survivezombies_1,1
0,58647,-46,False,variant_survivezombies_1,1
0,58838,-2,False,variant_survivezombies_1,1
0,59049,0,False,variant_survivezombies_1,1
0,59340,-8,False,variant_survivezombies_1,1
0,59519,0,False,variant_survivezombies_1,1
0,59669,-1,False,variant_survivezombies_1,1
0,59996,-1,False,variant_survivezombies_1,1
0,60190,0,False,variant_survivezombies_1,1
0,60394,-1,False,variant_survivezombies_1,1
0,60566,-1,False,variant_survivezombies_1,1
0,60769,2,False,variant_survivezombies_1,1
0,61019,-22,False,variant_survivezombies_1,1
0,61465,-1,False,variant_survivezombies_1,1
0,62067,-1,False,variant_survivezombies_1,1
0,62418,-1,False,variant_survivezombies_1,1
0,64416,0,False,variant_survivezombies_1,1
0,64528,-1,False,variant_survivezombies_1,1
0,64760,-1,False,variant_survivezombies_1,1
0,64917,-1,False,variant_survivezombies_1,1
0,65267,-1,False,variant_survivezombies_1,1
0,65431,-1,False,variant_survivezombies_1,1
0,65798,-1,False,variant_survivezombies_1,1
0,65967,0,False,variant_survivezombies_1,1
0,66197,-1,False,variant_survivezombies_1,1
0,66464,0,False,variant_survivezombies_1,1
0,66806,-1,False,variant_survivezombies_1,1
0,67092,-1,False,variant_survivezombies_1,1
0,67437,-1,False,variant_survivezombies_1,1
0,67671,-1,False,variant_survivezombies_1,1
0,67887,-1,False,variant_survivezombies_1,1
0,68387,-1,False,variant_survivezombies_1,1
0,68685,-1,False,variant_survivezombies_1,1
0,68836,-1,False,variant_survivezombies_1,1
0,69273,0,False,variant_survivezombies_1,1
0,69451,-1,False,variant_survivezombies_1,1
0,69616,-1,False,variant_survivezombies_1,1
0,69903,-1,False,variant_survivezombies_1,1
0,70037,-1,False,variant_survivezombies_1,1
0,70487,-19,False,variant_survivezombies_1,1
0,70614,-41,False,variant_survivezombies_1,1
0,70771,-27,False,variant_survivezombies_1,1
0,70839,-1,False,variant_survivezombies_1,1
0,70956,-25,False,variant_survivezombies_1,1
0,71057,-21,False,variant_survivezombies_1,1
0,71117,-21,False,variant_survivezombies_1,1
0,71181,0,False,variant_survivezombies_1,1
0,71306,-43,False,variant_survivezombies_1,1
0,71734,-3,False,variant_survivezombies_1,1
0,71964,-1,False,variant_survivezombies_1,1
0,72124,-1,False,variant_survivezombies_1,1
0,72420,-1,False,variant_survivezombies_1,1
0,72701,-1,False,variant_survivezombies_1,1
0,72908,-1,False,variant_survivezombies_1,1
0,73052,1,False,variant_survivezombies_1,1
0,73354,-1,False,variant_survivezombies_1,1
0,73453,-2,False,variant_survivezombies_1,1
0,73747,-1,False,variant_survivezombies_1,1
0,73922,-1,False,variant_survivezombies_1,1
0,74120,1,False,variant_survivezombies_1,1
0,74383,-1,False,variant_survivezombies_1,1
0,75141,-1,False,variant_survivezombies_1,1
0,75237,-3,False,variant_survivezombies_1,1
0,75522,-1,False,variant_survivezombies_1,1
0,75711,-4,False,variant_survivezombies_1,1
0,75819,-1,False,variant_survivezombies_1,1
0,75958,-1,False,variant_survivezombies_1,1
0,76279,-1,False,variant_survivezombies_1,1
0,76472,-1,False,variant_survivezombies_1,1
0,76631,-1,False,variant_survivezombies_1,1
0,76778,-1,False,variant_survivezombies_1,1
0,76976,-1,False,variant_survivezombies_1,1
0,77798,-1,False,variant_survivezombies_1,1
0,78649,1,False,variant_survivezombies_1,1
0,79876,-1,False,variant_survivezombies_1,1
0,80216,-1,False,variant_survivezombies_1,1
0,80711,-1,False,variant_survivezombies_1,1
0,81448,-1,False,variant_survivezombies_1,1
0,81773,-1,False,variant_survivezombies_1,1
0,82457,-1,False,variant_survivezombies_1,1
0,83207,-1,False,variant_survivezombies_1,1
0,83694,-1,False,variant_survivezombies_1,1
0,84669,0,False,variant_survivezombies_1,1
0,84884,-1,False,variant_survivezombies_1,1
0,85134,-1,False,variant_survivezombies_1,1
0,85461,-1,False,variant_survivezombies_1,1
0,85736,-1,False,variant_survivezombies_1,1
0,85939,-1,False,variant_survivezombies_1,1
0,86354,-1,False,variant_survivezombies_1,1
0,86463,-1,False,variant_survivezombies_1,1
0,86790,-1,False,variant_survivezombies_1,1
0,86947,0,False,variant_survivezombies_1,1
0,87112,0,False,variant_survivezombies_1,1
0,87219,-1,False,variant_survivezombies_1,1
0,88314,-1,False,variant_survivezombies_1,1
0,88788,-1,False,variant_survivezombies_1,1
0,89334,-1,False,variant_survivezombies_1,1
0,91332,0,False,variant_survivezombies_1,1
0,91558,-1,False,variant_survivezombies_1,1
0,91678,0,False,variant_survivezombies_1,1
0,91942,-2,False,variant_survivezombies_1,1
0,92788,-1,False,variant_survivezombies_1,1
0,93007,-1,False,variant_survivezombies_1,1
0,94401,-1,False,variant_survivezombies_1,1
0,94815,-1,False,variant_survivezombies_1,1
0,95129,-1,False,variant_survivezombies_1,1
0,95441,-1,False,variant_survivezombies_1,1
0,95913,0,False,variant_survivezombies_1,1
0,96212,-1,False,variant_survivezombies_1,1
0,96372,-1,False,variant_survivezombies_1,1
0,96608,1,False,variant_survivezombies_1,1
0,96893,-1,False,variant_survivezombies_1,1
0,97695,-1,False,variant_survivezombies_1,1
0,97964,0,False,variant_survivezombies_1,1
0,98391,-1,False,variant_survivezombies_1,1
0,98577,-1,False,variant_survivezombies_1,1
0,98716,-1,False,variant_survivezombies_1,1
0,99561,-1,False,variant_survivezombies_1,1
0,100280,1,False,variant_survivezombies_1,1
0,100387,0,False,variant_survivezombies_1,1
0,100706,-2,False,variant_survivezombies_1,1
0,101145,-1,False,variant_survivezombies_1,1
0,101659,-1,False,variant_survivezombies_1,1
0,102496,-1,False,variant_survivezombies_1,1
0,102725,0,False,variant_survivezombies_1,1
0,103046,2,False,variant_survivezombies_1,1
0,103186,-1,False,variant_survivezombies_1,1
0,103295,0,False,variant_survivezombies_1,1
0,103557,-1,False,variant_survivezombies_1,1
0,103732,-1,False,variant_survivezombies_1,1
0,103871,-1,False,variant_survivezombies_1,1
0,104075,-1,False,variant_survivezombies_1,1
0,104500,1,False,variant_survivezombies_1,1
0,104580,-1,False,variant_survivezombies_1,1
0,104662,-1,False,variant_survivezombies_1,1
0,105312,-1,False,variant_survivezombies_1,1
0,105746,-1,False,variant_survivezombies_1,1
0,106473,-1,False,variant_survivezombies_1,1
0,106712,-1,False,variant_survivezombies_1,1
0,106837,0,False,variant_survivezombies_1,1
0,106985,0,False,variant_survivezombies_1,1
0,107231,-1,False,variant_survivezombies_1,1
0,107347,-1,False,variant_survivezombies_1,1
0,107591,1,False,variant_survivezombies_1,1
0,107806,-1,False,variant_survivezombies_1,1
0,107959,-1,False,variant_survivezombies_1,1
0,109203,-1,False,variant_survivezombies_1,1
0,110102,-1,False,variant_survivezombies_1,1
0,110439,-1,False,variant_survivezombies_1,1
0,110687,-1,False,variant_survivezombies_1,1
0,111625,-1,False,variant_survivezombies_1,1
0,111957,-1,False,variant_survivezombies_1,1
0,112321,0,False,variant_survivezombies_1,1
0,112488,-1,False,variant_survivezombies_1,1
0,113070,-1,False,variant_survivezombies_1,1
0,113169,-1,False,variant_survivezombies_1,1
0,113409,-1,False,variant_survivezombies_1,1
0,113911,-1,False,variant_survivezombies_1,1
0,114063,-1,False,variant_survivezombies_1,1
0,115265,-1,False,variant_survivezombies_1,1
0,115411,-1,False,variant_survivezombies_1,1
0,115600,-1,False,variant_survivezombies_1,1
0,115796,-3,False,variant_survivezombies_1,1
0,116066,-7,False,variant_survivezombies_1,1
0,116218,-1,False,variant_survivezombies_1,1
0,116633,-1,False,variant_survivezombies_1,1
0,117092,-1,False,variant_survivezombies_1,1
0,117439,-1,False,variant_survivezombies_1,1
0,117723,-1,False,variant_survivezombies_1,1
0,118094,-1,False,variant_survivezombies_1,1
0,118310,-1,False,variant_survivezombies_1,1
0,118550,-1,False,variant_survivezombies_1,1
0,118769,-1,False,variant_survivezombies_1,1
0,118859,-1,False,variant_survivezombies_1,1
0,119174,-1,False,variant_survivezombies_1,1
0,119462,-1,False,variant_survivezombies_1,1
0,119728,-1,False,variant_survivezombies_1,1
0,120144,-1,False,variant_survivezombies_1,1
0,121094,-1,False,variant_survivezombies_1,1
0,121495,-1,False,variant_survivezombies_1,1
0,123493,15,False,variant_survivezombies_1,1
0,124025,-15,False,variant_survivezombies_1,1
0,124210,-1,False,variant_survivezombies_1,1
0,124257,-15,False,variant_survivezombies_1,1
0,124311,-9,False,variant_survivezombies_1,1
0,124387,-18,False,variant_survivezombies_1,1
0,124482,-70,False,variant_survivezombies_1,1
0,124599,-29,False,variant_survivezombies_1,1
0,124671,-19,False,variant_survivezombies_1,1
0,124742,-38,False,variant_survivezombies_1,1
0,125208,-1,False,variant_survivezombies_1,1
0,125615,0,False,variant_survivezombies_1,1
0,125857,-1,False,variant_survivezombies_1,1
0,126398,-1,False,variant_survivezombies_1,1
0,126549,-1,False,variant_survivezombies_1,1
0,126925,1,False,variant_survivezombies_1,1
0,127426,-1,False,variant_survivezombies_1,1
0,127873,-1,False,variant_survivezombies_1,1
0,128148,-1,False,variant_survivezombies_1,1
0,128511,-1,False,variant_survivezombies_1,1
0,129062,2,False,variant_survivezombies_1,1
0,129269,-1,False,variant_survivezombies_1,1
0,129452,-1,False,variant_survivezombies_1,1
0,129637,-1,False,variant_survivezombies_1,1
0,129874,-1,False,variant_survivezombies_1,1
0,130219,-1,False,variant_survivezombies_1,1
0,131066,1,False,variant_survivezombies_1,1
0,131214,-1,False,variant_survivezombies_1,1
0,132106,-1,False,variant_survivezombies_1,1
