level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,variant_expt_ee_2,1
0,3996,-1,False,variant_expt_ee_2,1
0,5994,-1,False,variant_expt_ee_2,1
0,7992,-1,False,variant_expt_ee_2,1
0,8660,1,True,variant_expt_ee_2,1
1,9161,1,True,variant_expt_ee_2,1
2,10765,1,True,variant_expt_ee_2,1
3,12763,-1,False,variant_expt_ee_2,1
3,14761,-1,False,variant_expt_ee_2,1
3,16086,1,True,variant_expt_ee_2,1
4,18084,-1,False,variant_expt_ee_2,1
4,18800,1,True,variant_expt_ee_2,1
5,19481,1,True,variant_expt_ee_2,1
