level,steps,ep_reward,win,game_name,criteria
0,192,2,True,variant_bait_1,1
1,193,-1,False,variant_bait_1,1
1,267,-1,False,variant_bait_1,1
1,338,-1,False,variant_bait_1,1
1,341,-1,False,variant_bait_1,1
1,343,-1,False,variant_bait_1,1
1,836,2,True,variant_bait_1,1
2,1020,0,False,variant_bait_1,1
2,1389,0,False,variant_bait_1,1
2,2091,0,False,variant_bait_1,1
2,2298,0,False,variant_bait_1,1
2,2599,0,False,variant_bait_1,1
2,2764,0,False,variant_bait_1,1
2,2960,0,False,variant_bait_1,1
2,3075,-1,False,variant_bait_1,1
2,3366,-1,False,variant_bait_1,1
2,3936,-1,False,variant_bait_1,1
2,4803,-1,False,variant_bait_1,1
2,5428,-1,False,variant_bait_1,1
2,6026,0,False,variant_bait_1,1
2,6633,-1,False,variant_bait_1,1
2,6910,-1,False,variant_bait_1,1
2,7550,0,False,variant_bait_1,1
2,8000,0,False,variant_bait_1,1
2,8968,-1,False,variant_bait_1,1
2,9051,0,False,variant_bait_1,1
2,9480,-1,False,variant_bait_1,1
2,10377,0,False,variant_bait_1,1
2,10582,0,False,variant_bait_1,1
2,10723,-1,False,variant_bait_1,1
2,11090,0,False,variant_bait_1,1
2,12681,0,False,variant_bait_1,1
2,13571,-1,False,variant_bait_1,1
2,14110,0,False,variant_bait_1,1
2,14382,0,False,variant_bait_1,1
2,14770,0,False,variant_bait_1,1
2,15097,0,False,variant_bait_1,1
2,15412,-1,False,variant_bait_1,1
2,16509,-1,False,variant_bait_1,1
2,17735,-1,False,variant_bait_1,1
2,18149,-1,False,variant_bait_1,1
2,18407,-1,False,variant_bait_1,1
2,18546,-1,False,variant_bait_1,1
2,19984,-1,False,variant_bait_1,1
2,20104,-1,False,variant_bait_1,1
2,20986,0,False,variant_bait_1,1
2,21219,-1,False,variant_bait_1,1
2,21621,0,False,variant_bait_1,1
2,22339,0,False,variant_bait_1,1
2,22888,-1,False,variant_bait_1,1
2,22998,0,False,variant_bait_1,1
2,23734,-1,False,variant_bait_1,1
2,24266,-1,False,variant_bait_1,1
2,24569,-1,False,variant_bait_1,1
2,24735,0,False,variant_bait_1,1
2,25185,0,False,variant_bait_1,1
2,26387,-1,False,variant_bait_1,1
2,26833,0,False,variant_bait_1,1
2,27762,0,False,variant_bait_1,1
2,28155,0,False,variant_bait_1,1
2,28788,-1,False,variant_bait_1,1
2,29368,-1,False,variant_bait_1,1
2,29808,-1,False,variant_bait_1,1
2,30401,-1,False,variant_bait_1,1
2,30820,0,False,variant_bait_1,1
2,31349,-1,False,variant_bait_1,1
2,32888,-1,False,variant_bait_1,1
2,33352,0,False,variant_bait_1,1
2,34876,-1,False,variant_bait_1,1
2,35831,-1,False,variant_bait_1,1
2,36612,-1,False,variant_bait_1,1
2,37034,0,False,variant_bait_1,1
2,37508,-1,False,variant_bait_1,1
2,37783,-1,False,variant_bait_1,1
2,38122,0,False,variant_bait_1,1
2,40120,-1,False,variant_bait_1,1
2,42118,0,False,variant_bait_1,1
2,43796,-1,False,variant_bait_1,1
2,44636,0,False,variant_bait_1,1
2,46101,-1,False,variant_bait_1,1
2,46487,0,False,variant_bait_1,1
2,47771,0,False,variant_bait_1,1
2,49769,-1,False,variant_bait_1,1
2,51767,0,False,variant_bait_1,1
2,53765,-1,False,variant_bait_1,1
2,55763,-1,False,variant_bait_1,1
2,57761,-1,False,variant_bait_1,1
2,58642,-1,False,variant_bait_1,1
2,60640,-1,False,variant_bait_1,1
2,62638,-1,False,variant_bait_1,1
2,64636,-1,False,variant_bait_1,1
2,66634,-1,False,variant_bait_1,1
2,67553,-1,False,variant_bait_1,1
2,68674,-1,False,variant_bait_1,1
2,70672,-1,False,variant_bait_1,1
2,72670,0,False,variant_bait_1,1
2,74324,-1,False,variant_bait_1,1
2,75453,-1,False,variant_bait_1,1
2,76387,0,False,variant_bait_1,1
2,77484,0,False,variant_bait_1,1
2,78760,-1,False,variant_bait_1,1
2,79257,-1,False,variant_bait_1,1
2,79960,0,False,variant_bait_1,1
2,81180,0,False,variant_bait_1,1
