level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,variant_expt_ee_3,1
0,2885,1,True,variant_expt_ee_3,1
1,3069,-1,False,variant_expt_ee_3,1
1,3204,-1,False,variant_expt_ee_3,1
1,3253,-1,False,variant_expt_ee_3,1
1,3290,-1,False,variant_expt_ee_3,1
1,3875,1,True,variant_expt_ee_3,1
2,3918,1,True,variant_expt_ee_3,1
3,4713,1,True,variant_expt_ee_3,1
4,5116,1,True,variant_expt_ee_3,1
5,5142,-1,False,variant_expt_ee_3,1
5,5451,-1,False,variant_expt_ee_3,1
5,5486,-1,False,variant_expt_ee_3,1
5,5579,-1,False,variant_expt_ee_3,1
5,5728,-1,False,variant_expt_ee_3,1
5,5759,-1,False,variant_expt_ee_3,1
5,5833,-1,False,variant_expt_ee_3,1
5,5923,-1,False,variant_expt_ee_3,1
5,5992,-1,False,variant_expt_ee_3,1
5,6124,-1,False,variant_expt_ee_3,1
5,6188,-1,False,variant_expt_ee_3,1
5,6293,-1,False,variant_expt_ee_3,1
5,6522,-1,False,variant_expt_ee_3,1
5,6615,1,True,variant_expt_ee_3,1
