level,steps,ep_reward,win,game_name,criteria
0,1023,61,True,variant_butterflies_2,1
1,1290,21,False,variant_butterflies_2,1
1,1483,5,False,variant_butterflies_2,1
1,1611,7,False,variant_butterflies_2,1
1,1811,19,False,variant_butterflies_2,1
1,2010,15,False,variant_butterflies_2,1
1,2178,11,False,variant_butterflies_2,1
1,2228,-1,False,variant_butterflies_2,1
1,2438,11,False,variant_butterflies_2,1
1,3052,19,False,variant_butterflies_2,1
1,3346,31,False,variant_butterflies_2,1
1,3698,17,False,variant_butterflies_2,1
1,3791,5,False,variant_butterflies_2,1
1,3915,9,False,variant_butterflies_2,1
1,4178,15,False,variant_butterflies_2,1
1,4323,15,False,variant_butterflies_2,1
1,4491,11,False,variant_butterflies_2,1
1,4694,17,False,variant_butterflies_2,1
1,4839,9,False,variant_butterflies_2,1
1,4994,13,False,variant_butterflies_2,1
1,5357,27,False,variant_butterflies_2,1
1,5526,15,False,variant_butterflies_2,1
1,5694,9,False,variant_butterflies_2,1
1,6060,23,False,variant_butterflies_2,1
1,6185,7,False,variant_butterflies_2,1
1,6282,9,False,variant_butterflies_2,1
1,6438,11,False,variant_butterflies_2,1
1,6611,5,False,variant_butterflies_2,1
1,6812,7,False,variant_butterflies_2,1
1,6994,19,False,variant_butterflies_2,1
1,7193,17,False,variant_butterflies_2,1
1,8407,53,True,variant_butterflies_2,1
2,8513,-1,False,variant_butterflies_2,1
2,8635,1,False,variant_butterflies_2,1
2,8931,7,False,variant_butterflies_2,1
2,9176,3,False,variant_butterflies_2,1
2,9478,47,False,variant_butterflies_2,1
2,9802,23,False,variant_butterflies_2,1
2,9984,23,False,variant_butterflies_2,1
2,10073,-1,False,variant_butterflies_2,1
2,10344,21,False,variant_butterflies_2,1
2,10907,33,False,variant_butterflies_2,1
2,12038,47,False,variant_butterflies_2,1
2,12363,7,False,variant_butterflies_2,1
2,13269,31,False,variant_butterflies_2,1
2,14446,37,False,variant_butterflies_2,1
2,14694,1,False,variant_butterflies_2,1
2,16473,59,False,variant_butterflies_2,1
2,16591,3,False,variant_butterflies_2,1
2,16752,-1,False,variant_butterflies_2,1
2,17081,3,False,variant_butterflies_2,1
2,17350,31,False,variant_butterflies_2,1
2,18224,55,False,variant_butterflies_2,1
2,18442,1,False,variant_butterflies_2,1
2,19669,65,False,variant_butterflies_2,1
2,19839,9,False,variant_butterflies_2,1
2,20494,23,False,variant_butterflies_2,1
2,20651,-1,False,variant_butterflies_2,1
2,20893,1,False,variant_butterflies_2,1
2,21313,9,False,variant_butterflies_2,1
2,21533,15,False,variant_butterflies_2,1
2,23136,67,True,variant_butterflies_2,1
3,23888,37,True,variant_butterflies_2,1
4,25886,9,False,variant_butterflies_2,1
4,27884,5,False,variant_butterflies_2,1
4,29882,1,False,variant_butterflies_2,1
4,31880,5,False,variant_butterflies_2,1
4,33878,-1,False,variant_butterflies_2,1
4,35876,17,False,variant_butterflies_2,1
4,37874,3,False,variant_butterflies_2,1
4,39872,1,False,variant_butterflies_2,1
4,41870,5,False,variant_butterflies_2,1
4,43868,-1,False,variant_butterflies_2,1
4,45866,3,False,variant_butterflies_2,1
4,47864,3,False,variant_butterflies_2,1
4,49862,9,False,variant_butterflies_2,1
4,51860,-1,False,variant_butterflies_2,1
4,53858,5,False,variant_butterflies_2,1
4,55856,1,False,variant_butterflies_2,1
4,57854,1,False,variant_butterflies_2,1
4,59852,3,False,variant_butterflies_2,1
4,61850,1,False,variant_butterflies_2,1
4,63848,1,False,variant_butterflies_2,1
4,65846,9,False,variant_butterflies_2,1
4,67844,5,False,variant_butterflies_2,1
4,69842,17,False,variant_butterflies_2,1
4,71840,9,False,variant_butterflies_2,1
4,73838,19,False,variant_butterflies_2,1
4,74625,23,True,variant_butterflies_2,1
