level,steps,ep_reward,win,game_name,criteria
0,194,1,False,zelda,1
0,376,-1,False,zelda,1
0,473,-1,False,zelda,1
0,751,-1,False,zelda,1
0,785,-1,False,zelda,1
0,823,-1,False,zelda,1
0,847,-1,False,zelda,1
0,880,-1,False,zelda,1
0,934,-1,False,zelda,1
0,948,-1,False,zelda,1
0,1025,-1,False,zelda,1
0,1348,3,False,zelda,1
0,1411,-1,False,zelda,1
0,1496,-1,False,zelda,1
0,1555,1,False,zelda,1
0,1625,-1,False,zelda,1
0,2043,3,False,zelda,1
0,2121,-1,False,zelda,1
0,2258,-1,False,zelda,1
0,2690,2,False,zelda,1
0,2955,-1,False,zelda,1
0,3141,-1,False,zelda,1
0,3213,-1,False,zelda,1
0,3265,-1,False,zelda,1
0,3857,2,False,zelda,1
0,3920,-1,False,zelda,1
0,4082,-1,False,zelda,1
0,4305,1,False,zelda,1
0,4351,-1,False,zelda,1
0,4460,-1,False,zelda,1
0,4845,-1,False,zelda,1
0,4892,-1,False,zelda,1
0,4926,-1,False,zelda,1
0,5093,0,False,zelda,1
0,5669,2,False,zelda,1
0,5786,-1,False,zelda,1
0,5897,-1,False,zelda,1
0,5931,-1,False,zelda,1
0,6034,-1,False,zelda,1
0,6123,-1,False,zelda,1
0,6273,-1,False,zelda,1
0,6315,-1,False,zelda,1
0,6521,-1,False,zelda,1
0,6690,-1,False,zelda,1
0,6864,-1,False,zelda,1
0,6945,-1,False,zelda,1
0,6988,-1,False,zelda,1
0,7015,-1,False,zelda,1
0,7043,-1,False,zelda,1
0,7126,-1,False,zelda,1
0,7307,-1,False,zelda,1
0,7396,-1,False,zelda,1
0,7478,-1,False,zelda,1
0,7596,-1,False,zelda,1
0,7646,-1,False,zelda,1
0,7676,-1,False,zelda,1
0,7919,-1,False,zelda,1
0,8000,-1,False,zelda,1
0,8085,-1,False,zelda,1
0,8491,1,False,zelda,1
0,8535,-1,False,zelda,1
0,8807,0,False,zelda,1
0,8858,-1,False,zelda,1
0,8920,-1,False,zelda,1
0,8985,-1,False,zelda,1
0,9019,-1,False,zelda,1
0,9110,-1,False,zelda,1
0,9328,1,False,zelda,1
0,9390,-1,False,zelda,1
0,9524,-1,False,zelda,1
0,9586,-1,False,zelda,1
0,9740,1,False,zelda,1
0,10017,1,False,zelda,1
0,10077,-1,False,zelda,1
0,10333,-1,False,zelda,1
0,10358,-1,False,zelda,1
0,10421,-1,False,zelda,1
0,10963,-1,False,zelda,1
0,10981,-1,False,zelda,1
0,11095,-1,False,zelda,1
0,11129,-1,False,zelda,1
0,11159,-1,False,zelda,1
0,11224,-1,False,zelda,1
0,11348,-1,False,zelda,1
0,11442,-1,False,zelda,1
0,11517,-1,False,zelda,1
0,11675,-1,False,zelda,1
0,11762,1,False,zelda,1
