level,steps,ep_reward,win,game_name,criteria
0,152,-1,False,variant_corridor_1,1
0,251,-1,False,variant_corridor_1,1
0,331,-1,False,variant_corridor_1,1
0,410,-1,False,variant_corridor_1,1
0,501,-1,False,variant_corridor_1,1
0,574,-1,False,variant_corridor_1,1
0,663,-1,False,variant_corridor_1,1
0,755,-1,False,variant_corridor_1,1
0,866,-1,False,variant_corridor_1,1
0,956,-1,False,variant_corridor_1,1
0,1130,-1,False,variant_corridor_1,1
0,1219,-1,False,variant_corridor_1,1
0,1303,-1,False,variant_corridor_1,1
0,1367,-1,False,variant_corridor_1,1
0,1480,-1,False,variant_corridor_1,1
0,1557,-1,False,variant_corridor_1,1
0,1621,-1,False,variant_corridor_1,1
0,1768,-1,False,variant_corridor_1,1
0,1859,-1,False,variant_corridor_1,1
0,1946,-1,False,variant_corridor_1,1
0,2000,-1,False,variant_corridor_1,1
0,2087,-1,False,variant_corridor_1,1
0,2172,-1,False,variant_corridor_1,1
0,2250,-1,False,variant_corridor_1,1
0,2309,-1,False,variant_corridor_1,1
0,2401,-1,False,variant_corridor_1,1
0,2473,-1,False,variant_corridor_1,1
0,2539,-1,False,variant_corridor_1,1
0,2695,-1,False,variant_corridor_1,1
0,2772,-1,False,variant_corridor_1,1
0,2846,-1,False,variant_corridor_1,1
0,2935,-1,False,variant_corridor_1,1
0,3069,-1,False,variant_corridor_1,1
0,3135,-1,False,variant_corridor_1,1
0,3232,-1,False,variant_corridor_1,1
0,3322,-1,False,variant_corridor_1,1
0,3412,-1,False,variant_corridor_1,1
0,3497,-1,False,variant_corridor_1,1
0,3575,-1,False,variant_corridor_1,1
0,3654,-1,False,variant_corridor_1,1
0,3743,-1,False,variant_corridor_1,1
0,3832,-1,False,variant_corridor_1,1
0,3954,-1,False,variant_corridor_1,1
0,4039,-1,False,variant_corridor_1,1
0,4124,-1,False,variant_corridor_1,1
0,4186,-1,False,variant_corridor_1,1
0,4290,-1,False,variant_corridor_1,1
0,4359,-1,False,variant_corridor_1,1
0,4435,-1,False,variant_corridor_1,1
0,4519,-1,False,variant_corridor_1,1
0,4601,-1,False,variant_corridor_1,1
0,4687,-1,False,variant_corridor_1,1
0,4775,-1,False,variant_corridor_1,1
0,4854,-1,False,variant_corridor_1,1
0,4961,-1,False,variant_corridor_1,1
0,5048,-1,False,variant_corridor_1,1
0,5132,-1,False,variant_corridor_1,1
0,5215,-1,False,variant_corridor_1,1
0,5289,-1,False,variant_corridor_1,1
0,5378,-1,False,variant_corridor_1,1
0,5453,-1,False,variant_corridor_1,1
0,5544,-1,False,variant_corridor_1,1
0,5644,-1,False,variant_corridor_1,1
0,5725,-1,False,variant_corridor_1,1
0,5789,-1,False,variant_corridor_1,1
0,5890,-1,False,variant_corridor_1,1
0,5974,-1,False,variant_corridor_1,1
0,6123,-1,False,variant_corridor_1,1
0,6210,-1,False,variant_corridor_1,1
0,6282,-1,False,variant_corridor_1,1
0,6369,-1,False,variant_corridor_1,1
0,6431,-1,False,variant_corridor_1,1
0,6498,-1,False,variant_corridor_1,1
0,6579,-1,False,variant_corridor_1,1
0,6711,-1,False,variant_corridor_1,1
0,6790,-1,False,variant_corridor_1,1
0,6842,-1,False,variant_corridor_1,1
0,6931,-1,False,variant_corridor_1,1
0,7040,-1,False,variant_corridor_1,1
0,7126,-1,False,variant_corridor_1,1
0,7185,-1,False,variant_corridor_1,1
0,7274,-1,False,variant_corridor_1,1
0,7363,-1,False,variant_corridor_1,1
0,7425,-1,False,variant_corridor_1,1
0,7494,-1,False,variant_corridor_1,1
0,7576,-1,False,variant_corridor_1,1
0,7665,-1,False,variant_corridor_1,1
0,7756,-1,False,variant_corridor_1,1
