level,steps,ep_reward,win,game_name,criteria
0,161,3.1999999999999966,False,jaws,1
0,281,7.379999999999978,False,jaws,1
0,360,0.5600000000000009,False,jaws,1
0,434,0.46000000000000085,False,jaws,1
0,506,1.4200000000000013,False,jaws,1
0,601,1.8800000000000012,False,jaws,1
0,660,0.1600000000000006,False,jaws,1
0,727,0.32000000000000073,False,jaws,1
0,814,0.7200000000000011,False,jaws,1
0,943,1.5600000000000018,False,jaws,1
0,1071,2.540000000000002,False,jaws,1
0,1205,3.659999999999986,False,jaws,1
0,1280,0.48000000000000087,False,jaws,1
0,1461,2.6000000000000028,False,jaws,1
0,1574,3.239999999999995,False,jaws,1
0,1713,3.759999999999984,False,jaws,1
0,1876,6.239999999999974,False,jaws,1
0,1970,1.8600000000000012,False,jaws,1
0,2079,2.1600000000000015,False,jaws,1
0,2235,3.0999999999999988,False,jaws,1
0,2398,3.2399999999999958,False,jaws,1
0,2605,12.119999999999955,False,jaws,1
0,2793,6.739999999999982,False,jaws,1
0,2882,1.7600000000000011,False,jaws,1
0,3044,7.219999999999985,False,jaws,1
0,3239,4.879999999999991,False,jaws,1
0,3323,1.660000000000001,False,jaws,1
0,3415,1.8200000000000012,False,jaws,1
0,3493,0.5400000000000009,False,jaws,1
0,3546,0.04000000000000048,False,jaws,1
0,3583,-0.2799999999999996,False,jaws,1
0,3646,1.240000000000001,False,jaws,1
0,3706,0.1800000000000006,False,jaws,1
0,3776,0.3800000000000008,False,jaws,1
0,3994,4.339999999999972,False,jaws,1
0,4178,4.659999999999996,False,jaws,1
0,4319,1.800000000000002,False,jaws,1
0,4401,1.6200000000000014,False,jaws,1
0,4492,0.8000000000000012,False,jaws,1
0,4652,7.179999999999982,False,jaws,1
0,4796,4.859999999999997,False,jaws,1
0,4875,0.5600000000000009,False,jaws,1
0,4928,0.04000000000000048,False,jaws,1
0,5057,5.559999999999984,False,jaws,1
0,5128,1.4000000000000012,False,jaws,1
0,5278,3.9799999999999818,False,jaws,1
0,5371,0.8400000000000012,False,jaws,1
0,5496,1.4800000000000018,False,jaws,1
0,5629,5.639999999999984,False,jaws,1
0,5695,1.3000000000000012,False,jaws,1
0,5776,1.600000000000001,False,jaws,1
0,5931,4.079999999999998,False,jaws,1
0,5974,-0.15999999999999948,False,jaws,1
0,6035,1.2000000000000006,False,jaws,1
0,6088,1.040000000000001,False,jaws,1
0,6237,1.9600000000000022,False,jaws,1
0,6331,0.8600000000000012,False,jaws,1
0,6437,1.1000000000000014,False,jaws,1
0,6519,1.6200000000000014,False,jaws,1
0,6597,1.540000000000001,False,jaws,1
0,6678,0.600000000000001,False,jaws,1
0,6866,9.739999999999963,False,jaws,1
0,7152,8.699999999999921,False,jaws,1
0,7260,1.1400000000000015,False,jaws,1
0,7500,7.779999999999941,False,jaws,1
0,7656,4.099999999999997,False,jaws,1
0,7704,-0.05999999999999939,False,jaws,1
0,7744,0.7800000000000005,False,jaws,1
0,7899,3.079999999999999,False,jaws,1
0,8065,6.299999999999972,False,jaws,1
0,8186,1.4000000000000017,False,jaws,1
0,8242,0.10000000000000053,False,jaws,1
0,8306,0.2600000000000007,False,jaws,1
0,8383,1.5200000000000014,False,jaws,1
0,8484,3.0,False,jaws,1
0,8577,1.8400000000000012,False,jaws,1
0,8662,0.680000000000001,False,jaws,1
0,8837,8.479999999999986,False,jaws,1
0,8897,0.1800000000000006,False,jaws,1
0,8925,-0.45999999999999974,False,jaws,1
0,9119,3.8599999999999826,False,jaws,1
0,9343,9.459999999999965,False,jaws,1
0,9392,-0.03999999999999948,False,jaws,1
0,9523,2.600000000000002,False,jaws,1
0,9701,8.539999999999967,False,jaws,1
0,9834,3.639999999999989,False,jaws,1
0,10023,6.759999999999985,False,jaws,1
0,10144,5.3999999999999915,False,jaws,1
0,10237,1.8400000000000012,False,jaws,1
0,10315,0.5400000000000009,False,jaws,1
0,10380,0.2800000000000007,False,jaws,1
0,10461,2.6000000000000014,False,jaws,1
0,10628,3.319999999999994,False,jaws,1
0,10658,-0.4199999999999997,False,jaws,1
0,10798,3.7799999999999834,False,jaws,1
0,10847,-0.03999999999999948,False,jaws,1
0,11051,6.059999999999978,False,jaws,1
0,11134,0.640000000000001,False,jaws,1
0,11223,0.7600000000000011,False,jaws,1
0,11391,4.3399999999999785,False,jaws,1
0,11515,1.4600000000000017,False,jaws,1
0,11643,3.5399999999999885,False,jaws,1
0,11713,0.3800000000000008,False,jaws,1
0,11805,0.8200000000000012,False,jaws,1
0,11899,0.8600000000000012,False,jaws,1
0,11973,2.460000000000001,False,jaws,1
0,12052,0.5600000000000009,False,jaws,1
0,12231,4.559999999999989,False,jaws,1
0,12345,2.2600000000000016,False,jaws,1
0,12510,4.279999999999995,False,jaws,1
0,12588,0.5400000000000009,False,jaws,1
0,12694,1.1000000000000014,False,jaws,1
0,12713,-0.6399999999999999,False,jaws,1
0,12743,-0.4199999999999997,False,jaws,1
0,12815,2.420000000000001,False,jaws,1
0,12917,2.0200000000000014,False,jaws,1
0,12977,0.1800000000000006,False,jaws,1
0,13081,3.0599999999999996,False,jaws,1
0,13232,3.999999999999992,False,jaws,1
0,13267,-0.3199999999999996,False,jaws,1
0,13337,0.3800000000000008,False,jaws,1
0,13388,4.440892098500626e-16,False,jaws,1
0,13500,3.2199999999999953,False,jaws,1
0,13574,1.4600000000000009,False,jaws,1
0,13638,0.2600000000000007,False,jaws,1
0,13768,2.5800000000000023,False,jaws,1
0,13903,1.680000000000002,False,jaws,1
0,13951,-0.05999999999999939,False,jaws,1
0,14130,4.559999999999998,False,jaws,1
0,14353,4.4399999999999835,False,jaws,1
0,14491,7.739999999999981,False,jaws,1
0,14581,0.7800000000000011,False,jaws,1
0,14686,1.0800000000000014,False,jaws,1
0,14895,6.159999999999976,False,jaws,1
0,14935,-0.21999999999999953,False,jaws,1
0,15040,1.0800000000000014,False,jaws,1
0,15180,2.780000000000002,False,jaws,1
0,15371,8.799999999999944,False,jaws,1
0,15420,-0.03999999999999948,False,jaws,1
0,15558,3.7399999999999993,False,jaws,1
0,15631,0.44000000000000083,False,jaws,1
0,15704,1.4400000000000013,False,jaws,1
0,15789,0.680000000000001,False,jaws,1
0,15955,10.299999999999955,False,jaws,1
0,16153,7.939999999999966,False,jaws,1
0,16339,6.69999999999995,False,jaws,1
0,16487,13.93999999999998,False,jaws,1
0,16549,0.22000000000000064,False,jaws,1
0,16760,10.199999999999967,False,jaws,1
0,16930,5.38,False,jaws,1
0,17039,1.1600000000000015,False,jaws,1
0,17177,1.740000000000002,False,jaws,1
0,17362,7.679999999999964,False,jaws,1
0,17457,1.8800000000000017,False,jaws,1
0,17553,0.9000000000000012,False,jaws,1
0,17642,0.7600000000000011,False,jaws,1
0,17690,-0.05999999999999939,False,jaws,1
0,17771,0.600000000000001,False,jaws,1
0,17912,1.800000000000002,False,jaws,1
0,17987,0.48000000000000087,False,jaws,1
0,18095,1.1400000000000015,False,jaws,1
0,18143,-0.05999999999999939,False,jaws,1
0,18213,0.3800000000000008,False,jaws,1
0,18466,7.0399999999999565,False,jaws,1
0,18522,0.10000000000000053,False,jaws,1
0,18680,8.139999999999976,False,jaws,1
0,18879,5.959999999999958,False,jaws,1
0,18931,0.020000000000000462,False,jaws,1
0,19005,1.4600000000000013,False,jaws,1
0,19107,1.0200000000000014,False,jaws,1
0,19205,0.9400000000000013,False,jaws,1
0,19285,1.580000000000001,False,jaws,1
0,19379,3.8600000000000003,False,jaws,1
0,19469,0.7800000000000011,False,jaws,1
0,19555,0.7000000000000011,False,jaws,1
0,19638,0.640000000000001,False,jaws,1
0,19677,-0.23999999999999955,False,jaws,1
0,19784,1.1200000000000014,False,jaws,1
0,19913,2.560000000000002,False,jaws,1
0,19958,-0.11999999999999944,False,jaws,1
0,20042,0.660000000000001,False,jaws,1
0,20127,0.680000000000001,False,jaws,1
0,20276,6.959999999999967,False,jaws,1
0,20364,2.7400000000000015,False,jaws,1
0,20483,1.3600000000000017,False,jaws,1
0,20628,2.8800000000000026,False,jaws,1
0,20732,2.0600000000000014,False,jaws,1
0,20797,1.2800000000000007,False,jaws,1
0,21050,12.039999999999942,False,jaws,1
0,21209,3.1599999999999984,False,jaws,1
0,21318,5.159999999999994,False,jaws,1
0,21477,3.160000000000001,False,jaws,1
0,21544,0.32000000000000073,False,jaws,1
0,21693,1.9600000000000022,False,jaws,1
0,21832,1.760000000000002,False,jaws,1
0,21948,1.3000000000000016,False,jaws,1
0,22021,1.4400000000000008,False,jaws,1
0,22212,4.799999999999984,False,jaws,1
0,22361,2.9600000000000017,False,jaws,1
0,22476,1.2800000000000016,False,jaws,1
0,22604,5.5399999999999885,False,jaws,1
0,22848,9.85999999999996,False,jaws,1
0,22987,3.7600000000000007,False,jaws,1
0,23082,1.8800000000000012,False,jaws,1
0,23313,8.599999999999945,False,jaws,1
0,23394,0.600000000000001,False,jaws,1
0,23472,0.5400000000000009,False,jaws,1
0,23588,4.299999999999993,False,jaws,1
0,23700,2.2200000000000015,False,jaws,1
