level,steps,ep_reward,win,game_name,criteria
0,450,38,False,aliens,1
0,1361,59,True,aliens,1
1,1647,35,False,aliens,1
1,1906,23,False,aliens,1
1,2261,36,False,aliens,1
1,2601,35,False,aliens,1
1,2767,11,False,aliens,1
1,2959,12,False,aliens,1
1,3185,17,False,aliens,1
1,3508,35,False,aliens,1
1,3784,31,False,aliens,1
1,4022,22,False,aliens,1
1,4171,13,False,aliens,1
1,4461,26,False,aliens,1
1,4639,16,False,aliens,1
1,4743,15,False,aliens,1
1,5061,26,False,aliens,1
1,5388,33,False,aliens,1
1,5653,22,False,aliens,1
1,5863,17,False,aliens,1
1,6086,20,False,aliens,1
1,6174,11,False,aliens,1
1,6492,29,False,aliens,1
1,7127,51,True,aliens,1
2,7334,12,False,aliens,1
2,7579,20,False,aliens,1
2,8035,43,False,aliens,1
2,8277,23,False,aliens,1
2,8552,18,False,aliens,1
2,8816,25,False,aliens,1
2,8953,6,False,aliens,1
2,9391,48,False,aliens,1
2,9778,36,False,aliens,1
2,10168,38,False,aliens,1
2,10521,24,False,aliens,1
2,11015,40,False,aliens,1
2,11301,25,False,aliens,1
2,12136,60,True,aliens,1
3,12311,3,False,aliens,1
3,12472,1,False,aliens,1
3,12721,15,False,aliens,1
3,12963,17,False,aliens,1
3,13599,39,True,aliens,1
4,13792,17,False,aliens,1
4,14055,26,False,aliens,1
4,14263,14,False,aliens,1
4,14566,31,False,aliens,1
4,14639,7,False,aliens,1
4,14726,7,False,aliens,1
4,15050,34,False,aliens,1
4,15352,30,False,aliens,1
4,15855,37,False,aliens,1
4,16046,16,False,aliens,1
4,16289,20,False,aliens,1
4,16546,27,False,aliens,1
4,16822,23,False,aliens,1
4,17503,46,False,aliens,1
4,17743,25,False,aliens,1
4,17914,8,False,aliens,1
4,18075,10,False,aliens,1
4,18662,45,False,aliens,1
4,18747,6,False,aliens,1
4,18948,19,False,aliens,1
4,19145,20,False,aliens,1
4,19309,11,False,aliens,1
