level,steps,ep_reward,win,game_name,criteria
0,892,13,True,variant_survivezombies_2,1
1,1014,-1,False,variant_survivezombies_2,1
1,1612,-4,True,variant_survivezombies_2,1
2,2116,2,True,variant_survivezombies_2,1
3,2129,-1,False,variant_survivezombies_2,1
3,2390,-1,False,variant_survivezombies_2,1
3,2422,-1,False,variant_survivezombies_2,1
3,2492,-2,False,variant_survivezombies_2,1
3,2554,-2,False,variant_survivezombies_2,1
3,2614,-1,False,variant_survivezombies_2,1
3,2648,-1,False,variant_survivezombies_2,1
3,2689,-1,False,variant_survivezombies_2,1
3,2735,-1,False,variant_survivezombies_2,1
3,3173,-1,False,variant_survivezombies_2,1
3,3198,-1,False,variant_survivezombies_2,1
3,3287,-1,False,variant_survivezombies_2,1
3,3303,-2,False,variant_survivezombies_2,1
3,3336,-1,False,variant_survivezombies_2,1
3,3340,-1,False,variant_survivezombies_2,1
3,3538,-1,False,variant_survivezombies_2,1
3,3578,-1,False,variant_survivezombies_2,1
3,3661,-1,False,variant_survivezombies_2,1
3,3688,-1,False,variant_survivezombies_2,1
3,3746,-1,False,variant_survivezombies_2,1
3,4031,-1,False,variant_survivezombies_2,1
3,4051,-1,False,variant_survivezombies_2,1
3,4151,-1,False,variant_survivezombies_2,1
3,4203,-1,False,variant_survivezombies_2,1
3,4287,-2,False,variant_survivezombies_2,1
3,4316,-2,False,variant_survivezombies_2,1
3,4339,-1,False,variant_survivezombies_2,1
3,4394,-1,False,variant_survivezombies_2,1
3,4967,-4,False,variant_survivezombies_2,1
3,5064,-1,False,variant_survivezombies_2,1
3,5092,-1,False,variant_survivezombies_2,1
3,5125,-4,False,variant_survivezombies_2,1
3,5200,-1,False,variant_survivezombies_2,1
3,5241,-1,False,variant_survivezombies_2,1
3,5304,-1,False,variant_survivezombies_2,1
3,5308,-1,False,variant_survivezombies_2,1
3,5318,-1,False,variant_survivezombies_2,1
3,5340,-1,False,variant_survivezombies_2,1
3,5361,-1,False,variant_survivezombies_2,1
3,5425,-1,False,variant_survivezombies_2,1
3,5450,-1,False,variant_survivezombies_2,1
3,5865,-1,False,variant_survivezombies_2,1
3,5881,-1,False,variant_survivezombies_2,1
3,5911,-4,False,variant_survivezombies_2,1
3,5988,-1,False,variant_survivezombies_2,1
3,5992,-1,False,variant_survivezombies_2,1
3,6020,-1,False,variant_survivezombies_2,1
3,6052,-2,False,variant_survivezombies_2,1
3,6062,-1,False,variant_survivezombies_2,1
3,6366,-1,False,variant_survivezombies_2,1
