level,steps,ep_reward,win,game_name,criteria
0,342,1,True,variant_expt_relational_1,1
1,2340,-1,False,variant_expt_relational_1,1
1,3987,1,True,variant_expt_relational_1,1
2,5985,-1,False,variant_expt_relational_1,1
2,7983,-1,False,variant_expt_relational_1,1
2,9981,-1,False,variant_expt_relational_1,1
2,11979,-1,False,variant_expt_relational_1,1
2,13977,-1,False,variant_expt_relational_1,1
2,15975,-1,False,variant_expt_relational_1,1
2,17973,-1,False,variant_expt_relational_1,1
2,19971,-1,False,variant_expt_relational_1,1
2,21969,-1,False,variant_expt_relational_1,1
2,23967,-1,False,variant_expt_relational_1,1
2,25965,-1,False,variant_expt_relational_1,1
2,27963,-1,False,variant_expt_relational_1,1
2,29961,-1,False,variant_expt_relational_1,1
2,31959,-1,False,variant_expt_relational_1,1
2,33957,-1,False,variant_expt_relational_1,1
2,35955,-1,False,variant_expt_relational_1,1
2,37953,-1,False,variant_expt_relational_1,1
2,39951,-1,False,variant_expt_relational_1,1
2,41949,-1,False,variant_expt_relational_1,1
2,43947,-1,False,variant_expt_relational_1,1
2,45945,-1,False,variant_expt_relational_1,1
2,47943,-1,False,variant_expt_relational_1,1
2,49941,-1,False,variant_expt_relational_1,1
2,51939,-1,False,variant_expt_relational_1,1
2,53937,-1,False,variant_expt_relational_1,1
2,55935,-1,False,variant_expt_relational_1,1
2,57933,-1,False,variant_expt_relational_1,1
2,59931,-1,False,variant_expt_relational_1,1
2,61929,-1,False,variant_expt_relational_1,1
2,63927,-1,False,variant_expt_relational_1,1
2,65925,-1,False,variant_expt_relational_1,1
2,67923,-1,False,variant_expt_relational_1,1
2,69921,-1,False,variant_expt_relational_1,1
2,71919,-1,False,variant_expt_relational_1,1
2,73917,-1,False,variant_expt_relational_1,1
2,75915,-1,False,variant_expt_relational_1,1
2,77913,-1,False,variant_expt_relational_1,1
2,79911,-1,False,variant_expt_relational_1,1
2,81909,-1,False,variant_expt_relational_1,1
2,83907,-1,False,variant_expt_relational_1,1
2,85905,-1,False,variant_expt_relational_1,1
2,87903,-1,False,variant_expt_relational_1,1
2,89901,-1,False,variant_expt_relational_1,1
2,91899,-1,False,variant_expt_relational_1,1
2,93897,-1,False,variant_expt_relational_1,1
2,95895,-1,False,variant_expt_relational_1,1
2,97893,-1,False,variant_expt_relational_1,1
2,99891,-1,False,variant_expt_relational_1,1
2,101889,-1,False,variant_expt_relational_1,1
2,103887,-1,False,variant_expt_relational_1,1
2,105885,-1,False,variant_expt_relational_1,1
2,107883,-1,False,variant_expt_relational_1,1
2,109881,-1,False,variant_expt_relational_1,1
2,111879,-1,False,variant_expt_relational_1,1
2,113877,-1,False,variant_expt_relational_1,1
2,115875,-1,False,variant_expt_relational_1,1
2,117873,-1,False,variant_expt_relational_1,1
2,119871,-1,False,variant_expt_relational_1,1
2,121869,-1,False,variant_expt_relational_1,1
2,123867,-1,False,variant_expt_relational_1,1
2,125865,-1,False,variant_expt_relational_1,1
2,127863,-1,False,variant_expt_relational_1,1
2,129861,-1,False,variant_expt_relational_1,1
2,131859,-1,False,variant_expt_relational_1,1
2,133857,-1,False,variant_expt_relational_1,1
2,135855,-1,False,variant_expt_relational_1,1
2,137853,-1,False,variant_expt_relational_1,1
2,139851,-1,False,variant_expt_relational_1,1
2,141849,-1,False,variant_expt_relational_1,1
2,143847,-1,False,variant_expt_relational_1,1
2,145845,-1,False,variant_expt_relational_1,1
2,147843,-1,False,variant_expt_relational_1,1
2,149841,-1,False,variant_expt_relational_1,1
2,151839,-1,False,variant_expt_relational_1,1
2,153837,-1,False,variant_expt_relational_1,1
2,155835,-1,False,variant_expt_relational_1,1
2,157833,-1,False,variant_expt_relational_1,1
2,159831,-1,False,variant_expt_relational_1,1
2,161829,-1,False,variant_expt_relational_1,1
2,163827,-1,False,variant_expt_relational_1,1
2,165825,-1,False,variant_expt_relational_1,1
2,167823,-1,False,variant_expt_relational_1,1
2,169821,-1,False,variant_expt_relational_1,1
2,171819,-1,False,variant_expt_relational_1,1
2,173817,-1,False,variant_expt_relational_1,1
2,175815,-1,False,variant_expt_relational_1,1
2,177813,-1,False,variant_expt_relational_1,1
2,179811,-1,False,variant_expt_relational_1,1
2,181809,-1,False,variant_expt_relational_1,1
2,183807,-1,False,variant_expt_relational_1,1
2,185805,-1,False,variant_expt_relational_1,1
2,187803,-1,False,variant_expt_relational_1,1
2,189801,-1,False,variant_expt_relational_1,1
2,191799,-1,False,variant_expt_relational_1,1
2,193797,-1,False,variant_expt_relational_1,1
2,195795,-1,False,variant_expt_relational_1,1
2,197793,-1,False,variant_expt_relational_1,1
2,199791,-1,False,variant_expt_relational_1,1
2,201789,-1,False,variant_expt_relational_1,1
2,203787,-1,False,variant_expt_relational_1,1
2,205785,-1,False,variant_expt_relational_1,1
2,207783,-1,False,variant_expt_relational_1,1
2,209781,-1,False,variant_expt_relational_1,1
2,211779,-1,False,variant_expt_relational_1,1
2,213777,-1,False,variant_expt_relational_1,1
