level,steps,ep_reward,win,game_name,criteria
0,1653,61,True,butterflies,1
1,1831,9,False,butterflies,1
1,1969,7,False,butterflies,1
1,2141,11,False,butterflies,1
1,2517,13,False,butterflies,1
1,4147,27,False,butterflies,1
1,4293,7,False,butterflies,1
1,4807,11,False,butterflies,1
1,5383,19,False,butterflies,1
1,5682,15,False,butterflies,1
1,6158,21,False,butterflies,1
1,6872,27,False,butterflies,1
1,7182,13,False,butterflies,1
1,8286,19,False,butterflies,1
1,8445,7,False,butterflies,1
1,8912,25,False,butterflies,1
1,9612,15,False,butterflies,1
1,11439,31,True,butterflies,1
2,13437,43,False,butterflies,1
2,13808,19,False,butterflies,1
2,14658,35,False,butterflies,1
2,15275,25,False,butterflies,1
2,15519,3,False,butterflies,1
2,16627,41,False,butterflies,1
2,17514,45,False,butterflies,1
2,18344,15,False,butterflies,1
2,18883,33,False,butterflies,1
2,19601,37,False,butterflies,1
2,19983,15,False,butterflies,1
2,21659,57,True,butterflies,1
3,23657,13,False,butterflies,1
3,25655,21,False,butterflies,1
3,27653,7,False,butterflies,1
3,29651,13,False,butterflies,1
3,31649,19,False,butterflies,1
3,33647,7,False,butterflies,1
3,35645,9,False,butterflies,1
3,37643,9,False,butterflies,1
3,39641,7,False,butterflies,1
3,41639,15,False,butterflies,1
3,43637,5,False,butterflies,1
3,45635,15,False,butterflies,1
3,47633,11,False,butterflies,1
3,49631,19,False,butterflies,1
3,51629,7,False,butterflies,1
3,53627,9,False,butterflies,1
3,55625,19,False,butterflies,1
3,57623,17,False,butterflies,1
3,59621,23,False,butterflies,1
3,61619,17,False,butterflies,1
3,63617,9,False,butterflies,1
3,65615,13,False,butterflies,1
3,67613,17,False,butterflies,1
3,69611,5,False,butterflies,1
3,70329,23,True,butterflies,1
4,72327,-1,False,butterflies,1
4,74325,1,False,butterflies,1
4,76323,1,False,butterflies,1
4,78321,-1,False,butterflies,1
4,80319,7,False,butterflies,1
4,82317,-1,False,butterflies,1
4,84315,7,False,butterflies,1
4,86313,1,False,butterflies,1
4,88311,-1,False,butterflies,1
4,90309,11,False,butterflies,1
4,92307,1,False,butterflies,1
4,93762,13,True,butterflies,1
