level,steps,ep_reward,win,game_name,criteria
0,56,-1,False,variant_jaws_2,1
0,115,-1,False,variant_jaws_2,1
0,173,0,False,variant_jaws_2,1
0,267,0,False,variant_jaws_2,1
0,321,-1,False,variant_jaws_2,1
0,372,-1,False,variant_jaws_2,1
0,484,1,False,variant_jaws_2,1
0,562,1,False,variant_jaws_2,1
0,627,-1,False,variant_jaws_2,1
0,689,-1,False,variant_jaws_2,1
0,799,-1,False,variant_jaws_2,1
0,824,-1,False,variant_jaws_2,1
0,985,1,False,variant_jaws_2,1
0,1153,3,False,variant_jaws_2,1
0,1345,2,False,variant_jaws_2,1
0,1446,0,False,variant_jaws_2,1
0,1649,7,False,variant_jaws_2,1
0,1758,-1,False,variant_jaws_2,1
0,1955,0,False,variant_jaws_2,1
0,2027,0,False,variant_jaws_2,1
0,2140,-1,False,variant_jaws_2,1
0,2453,4,False,variant_jaws_2,1
0,2520,-1,False,variant_jaws_2,1
0,2649,4,False,variant_jaws_2,1
0,2759,-1,False,variant_jaws_2,1
0,2840,0,False,variant_jaws_2,1
0,2996,2,False,variant_jaws_2,1
0,3085,0,False,variant_jaws_2,1
0,3227,2,False,variant_jaws_2,1
0,3273,-1,False,variant_jaws_2,1
0,3345,1,False,variant_jaws_2,1
0,3571,8,False,variant_jaws_2,1
0,3664,-1,False,variant_jaws_2,1
0,3747,1,False,variant_jaws_2,1
0,3836,-1,False,variant_jaws_2,1
0,3961,-1,False,variant_jaws_2,1
0,3993,-1,False,variant_jaws_2,1
0,4079,-1,False,variant_jaws_2,1
0,4239,0,False,variant_jaws_2,1
0,4287,-1,False,variant_jaws_2,1
0,4448,0,False,variant_jaws_2,1
0,4558,-1,False,variant_jaws_2,1
0,4668,-1,False,variant_jaws_2,1
0,4808,2,False,variant_jaws_2,1
0,4940,2,False,variant_jaws_2,1
0,5073,0,False,variant_jaws_2,1
0,5146,0,False,variant_jaws_2,1
0,5254,-1,False,variant_jaws_2,1
0,5378,1,False,variant_jaws_2,1
0,5435,0,False,variant_jaws_2,1
0,5510,-1,False,variant_jaws_2,1
0,5695,2,False,variant_jaws_2,1
0,5858,4,False,variant_jaws_2,1
0,5959,-1,False,variant_jaws_2,1
0,6025,-1,False,variant_jaws_2,1
0,6144,2,False,variant_jaws_2,1
0,6272,5,False,variant_jaws_2,1
0,6345,0,False,variant_jaws_2,1
0,6523,-1,False,variant_jaws_2,1
0,6595,-1,False,variant_jaws_2,1
0,6655,-1,False,variant_jaws_2,1
0,6685,-1,False,variant_jaws_2,1
0,6737,-1,False,variant_jaws_2,1
0,6805,0,False,variant_jaws_2,1
0,6923,0,False,variant_jaws_2,1
0,7079,1,False,variant_jaws_2,1
0,7221,1,False,variant_jaws_2,1
0,7404,0,False,variant_jaws_2,1
0,7518,0,False,variant_jaws_2,1
0,7571,-1,False,variant_jaws_2,1
0,7692,-1,False,variant_jaws_2,1
0,7887,2,False,variant_jaws_2,1
0,8094,2,False,variant_jaws_2,1
0,8156,-1,False,variant_jaws_2,1
0,8254,1,False,variant_jaws_2,1
0,8318,0,False,variant_jaws_2,1
0,8428,-1,False,variant_jaws_2,1
0,8456,-1,False,variant_jaws_2,1
0,8753,11,False,variant_jaws_2,1
0,8876,0,False,variant_jaws_2,1
0,9110,4,False,variant_jaws_2,1
0,9214,-1,False,variant_jaws_2,1
0,9579,9,False,variant_jaws_2,1
0,9664,-1,False,variant_jaws_2,1
0,9704,-1,False,variant_jaws_2,1
0,9853,0,False,variant_jaws_2,1
0,9890,-1,False,variant_jaws_2,1
0,10033,-1,False,variant_jaws_2,1
0,10101,-1,False,variant_jaws_2,1
0,10206,-1,False,variant_jaws_2,1
0,10390,4,False,variant_jaws_2,1
0,10512,0,False,variant_jaws_2,1
0,10699,1,False,variant_jaws_2,1
0,10927,6,False,variant_jaws_2,1
0,11038,-1,False,variant_jaws_2,1
0,11214,0,False,variant_jaws_2,1
0,11313,-1,False,variant_jaws_2,1
0,11377,-1,False,variant_jaws_2,1
0,11437,-1,False,variant_jaws_2,1
0,11511,0,False,variant_jaws_2,1
0,11656,-1,False,variant_jaws_2,1
0,11751,0,False,variant_jaws_2,1
0,11969,1,False,variant_jaws_2,1
0,12083,-1,False,variant_jaws_2,1
0,12141,-1,False,variant_jaws_2,1
0,12257,-1,False,variant_jaws_2,1
0,12276,-1,False,variant_jaws_2,1
0,12411,-1,False,variant_jaws_2,1
0,12587,3,False,variant_jaws_2,1
0,12645,-1,False,variant_jaws_2,1
0,12838,4,False,variant_jaws_2,1
0,12892,-1,False,variant_jaws_2,1
0,13006,-1,False,variant_jaws_2,1
0,13137,-1,False,variant_jaws_2,1
0,13283,0,False,variant_jaws_2,1
0,13371,-1,False,variant_jaws_2,1
0,13490,-1,False,variant_jaws_2,1
0,13544,-1,False,variant_jaws_2,1
0,13704,4,False,variant_jaws_2,1
0,13919,5,False,variant_jaws_2,1
0,14267,6,False,variant_jaws_2,1
0,14345,-1,False,variant_jaws_2,1
0,14530,2,False,variant_jaws_2,1
0,14631,3,False,variant_jaws_2,1
0,14717,-1,False,variant_jaws_2,1
0,14771,-1,False,variant_jaws_2,1
0,14801,-1,False,variant_jaws_2,1
0,14891,2,False,variant_jaws_2,1
0,14948,0,False,variant_jaws_2,1
0,15030,1,False,variant_jaws_2,1
0,15051,-1,False,variant_jaws_2,1
0,15181,1,False,variant_jaws_2,1
0,15222,-1,False,variant_jaws_2,1
0,15405,0,False,variant_jaws_2,1
0,15574,7,False,variant_jaws_2,1
0,15772,1,False,variant_jaws_2,1
