level,steps,ep_reward,win,game_name,criteria
0,327,24,False,variant_aliens_2,1
0,575,20,False,variant_aliens_2,1
0,886,28,False,variant_aliens_2,1
0,999,9,False,variant_aliens_2,1
0,1266,15,False,variant_aliens_2,1
0,1601,23,False,variant_aliens_2,1
0,1915,32,False,variant_aliens_2,1
0,2042,8,False,variant_aliens_2,1
0,2136,6,False,variant_aliens_2,1
0,2327,18,False,variant_aliens_2,1
0,2617,28,False,variant_aliens_2,1
0,2814,20,False,variant_aliens_2,1
0,3076,28,False,variant_aliens_2,1
0,3356,18,False,variant_aliens_2,1
0,3763,40,False,variant_aliens_2,1
0,4018,23,False,variant_aliens_2,1
0,4179,7,False,variant_aliens_2,1
0,5712,62,True,variant_aliens_2,1
1,5847,15,False,variant_aliens_2,1
1,6151,32,False,variant_aliens_2,1
1,6427,31,False,variant_aliens_2,1
1,8425,65,False,variant_aliens_2,1
1,8539,11,False,variant_aliens_2,1
1,8763,23,False,variant_aliens_2,1
1,8869,11,False,variant_aliens_2,1
1,9359,39,False,variant_aliens_2,1
1,9678,23,False,variant_aliens_2,1
1,10015,28,False,variant_aliens_2,1
1,10206,15,False,variant_aliens_2,1
1,10343,8,False,variant_aliens_2,1
1,10754,38,False,variant_aliens_2,1
1,11032,26,False,variant_aliens_2,1
1,11953,53,True,variant_aliens_2,1
2,12085,6,False,variant_aliens_2,1
2,12407,30,False,variant_aliens_2,1
2,12823,36,False,variant_aliens_2,1
2,13111,22,False,variant_aliens_2,1
2,13320,14,False,variant_aliens_2,1
2,13663,32,False,variant_aliens_2,1
2,14172,44,False,variant_aliens_2,1
2,14242,5,False,variant_aliens_2,1
2,14603,27,False,variant_aliens_2,1
2,14766,7,False,variant_aliens_2,1
2,15025,18,False,variant_aliens_2,1
2,15115,4,False,variant_aliens_2,1
2,15471,33,False,variant_aliens_2,1
2,16005,52,True,variant_aliens_2,1
3,16170,1,False,variant_aliens_2,1
3,16276,-1,False,variant_aliens_2,1
3,16402,1,False,variant_aliens_2,1
3,16636,17,True,variant_aliens_2,1
4,16783,11,False,variant_aliens_2,1
4,17030,24,False,variant_aliens_2,1
4,17252,16,False,variant_aliens_2,1
4,17343,5,False,variant_aliens_2,1
4,17607,20,False,variant_aliens_2,1
4,18040,46,False,variant_aliens_2,1
4,18412,34,False,variant_aliens_2,1
4,18571,10,False,variant_aliens_2,1
4,18629,5,False,variant_aliens_2,1
4,18815,16,False,variant_aliens_2,1
4,18919,9,False,variant_aliens_2,1
4,19101,11,False,variant_aliens_2,1
4,19424,31,False,variant_aliens_2,1
4,19676,21,False,variant_aliens_2,1
4,20347,47,False,variant_aliens_2,1
4,20717,34,False,variant_aliens_2,1
4,20924,12,False,variant_aliens_2,1
4,21344,38,False,variant_aliens_2,1
4,22685,50,True,variant_aliens_2,1
