level,steps,ep_reward,win,game_name,criteria
0,10,-1,False,variant_frogs_2,1
0,24,-1,False,variant_frogs_2,1
0,36,-1,False,variant_frogs_2,1
0,45,-1,False,variant_frogs_2,1
0,55,-1,False,variant_frogs_2,1
0,62,-1,False,variant_frogs_2,1
0,74,-1,False,variant_frogs_2,1
0,89,-1,False,variant_frogs_2,1
0,97,-1,False,variant_frogs_2,1
0,107,-1,False,variant_frogs_2,1
0,126,-1,False,variant_frogs_2,1
0,142,-1,False,variant_frogs_2,1
0,149,-1,False,variant_frogs_2,1
0,161,-1,False,variant_frogs_2,1
0,175,-1,False,variant_frogs_2,1
0,185,-1,False,variant_frogs_2,1
0,203,-1,False,variant_frogs_2,1
0,212,-1,False,variant_frogs_2,1
0,219,-1,False,variant_frogs_2,1
0,233,-1,False,variant_frogs_2,1
0,240,-1,False,variant_frogs_2,1
0,254,-1,False,variant_frogs_2,1
0,260,-1,False,variant_frogs_2,1
0,283,-1,False,variant_frogs_2,1
0,298,-1,False,variant_frogs_2,1
0,305,-1,False,variant_frogs_2,1
0,314,-1,False,variant_frogs_2,1
0,327,-1,False,variant_frogs_2,1
0,337,-1,False,variant_frogs_2,1
0,374,-1,False,variant_frogs_2,1
0,404,-1,False,variant_frogs_2,1
0,415,-1,False,variant_frogs_2,1
0,425,-1,False,variant_frogs_2,1
0,430,-1,False,variant_frogs_2,1
0,439,-1,False,variant_frogs_2,1
0,448,-1,False,variant_frogs_2,1
0,465,-1,False,variant_frogs_2,1
0,473,-1,False,variant_frogs_2,1
0,491,-1,False,variant_frogs_2,1
0,508,-1,False,variant_frogs_2,1
0,513,-1,False,variant_frogs_2,1
0,517,-1,False,variant_frogs_2,1
0,533,-1,False,variant_frogs_2,1
0,542,-1,False,variant_frogs_2,1
0,553,-1,False,variant_frogs_2,1
0,589,-1,False,variant_frogs_2,1
0,616,-1,False,variant_frogs_2,1
0,623,-1,False,variant_frogs_2,1
0,634,-1,False,variant_frogs_2,1
0,655,-1,False,variant_frogs_2,1
0,666,-1,False,variant_frogs_2,1
0,683,-1,False,variant_frogs_2,1
0,692,-1,False,variant_frogs_2,1
0,701,-1,False,variant_frogs_2,1
0,708,-1,False,variant_frogs_2,1
0,720,-1,False,variant_frogs_2,1
0,733,-1,False,variant_frogs_2,1
0,742,-1,False,variant_frogs_2,1
0,756,-1,False,variant_frogs_2,1
0,783,-1,False,variant_frogs_2,1
0,798,-1,False,variant_frogs_2,1
