level,steps,ep_reward,win,game_name,criteria
0,254,25,False,aliens,1
0,328,5,False,aliens,1
0,709,33,False,aliens,1
0,1431,45,False,aliens,1
0,1692,21,False,aliens,1
0,1889,6,False,aliens,1
0,2168,18,False,aliens,1
0,2398,13,False,aliens,1
0,2694,12,False,aliens,1
0,2907,11,False,aliens,1
0,3339,17,False,aliens,1
0,3763,33,False,aliens,1
0,4213,31,False,aliens,1
0,4793,46,True,aliens,1
1,5414,35,False,aliens,1
1,5981,46,True,aliens,1
2,6816,46,True,aliens,1
3,7346,27,False,aliens,1
3,7846,41,True,aliens,1
4,8142,3,False,aliens,1
