level,steps,ep_reward,win,game_name,criteria
0,1678,1,True,expt_preconditions,1
1,2807,-1,False,expt_preconditions,1
1,3933,-1,False,expt_preconditions,1
1,5427,-1,False,expt_preconditions,1
1,5489,-1,False,expt_preconditions,1
1,7071,-1,False,expt_preconditions,1
1,7886,-1,False,expt_preconditions,1
1,7964,-1,False,expt_preconditions,1
1,8409,-1,False,expt_preconditions,1
1,8896,-1,False,expt_preconditions,1
1,9045,-1,False,expt_preconditions,1
1,9436,-1,False,expt_preconditions,1
1,9474,-1,False,expt_preconditions,1
1,10716,-1,False,expt_preconditions,1
1,10904,-1,False,expt_preconditions,1
1,11048,-1,False,expt_preconditions,1
1,11117,-1,False,expt_preconditions,1
1,11213,-1,False,expt_preconditions,1
1,11579,-1,False,expt_preconditions,1
1,11778,-1,False,expt_preconditions,1
1,13273,-1,False,expt_preconditions,1
1,13324,-1,False,expt_preconditions,1
1,13354,-1,False,expt_preconditions,1
1,13429,-1,False,expt_preconditions,1
1,13702,-1,False,expt_preconditions,1
1,13719,-1,False,expt_preconditions,1
1,14200,-1,False,expt_preconditions,1
1,15125,-1,False,expt_preconditions,1
1,15252,-1,False,expt_preconditions,1
1,15286,-1,False,expt_preconditions,1
1,15768,-1,False,expt_preconditions,1
1,16406,-1,False,expt_preconditions,1
1,16521,-1,False,expt_preconditions,1
1,17445,-1,False,expt_preconditions,1
1,17520,-1,False,expt_preconditions,1
1,17771,1,True,expt_preconditions,1
2,17851,-1,False,expt_preconditions,1
2,17919,-1,False,expt_preconditions,1
2,18061,-1,False,expt_preconditions,1
2,18087,-1,False,expt_preconditions,1
2,18126,-1,False,expt_preconditions,1
2,18171,-1,False,expt_preconditions,1
2,18269,-1,False,expt_preconditions,1
2,18365,-1,False,expt_preconditions,1
2,18447,-1,False,expt_preconditions,1
2,18469,-1,False,expt_preconditions,1
2,18532,-1,False,expt_preconditions,1
2,18558,-1,False,expt_preconditions,1
2,18592,-1,False,expt_preconditions,1
2,18787,-1,False,expt_preconditions,1
2,18899,-1,False,expt_preconditions,1
2,18927,-1,False,expt_preconditions,1
2,18962,-1,False,expt_preconditions,1
2,19056,-1,False,expt_preconditions,1
2,19142,-1,False,expt_preconditions,1
2,19235,-1,False,expt_preconditions,1
2,19299,-1,False,expt_preconditions,1
2,19320,-1,False,expt_preconditions,1
2,19366,-1,False,expt_preconditions,1
2,19462,-1,False,expt_preconditions,1
2,19483,-1,False,expt_preconditions,1
2,19535,-1,False,expt_preconditions,1
2,19653,-1,False,expt_preconditions,1
2,19731,-1,False,expt_preconditions,1
2,19762,-1,False,expt_preconditions,1
2,19990,-1,False,expt_preconditions,1
2,20045,-1,False,expt_preconditions,1
2,20086,-1,False,expt_preconditions,1
2,20116,-1,False,expt_preconditions,1
2,20147,-1,False,expt_preconditions,1
2,20165,-1,False,expt_preconditions,1
2,20229,-1,False,expt_preconditions,1
2,20373,-1,False,expt_preconditions,1
2,20387,-1,False,expt_preconditions,1
2,20479,-1,False,expt_preconditions,1
2,20709,-1,False,expt_preconditions,1
2,20755,-1,False,expt_preconditions,1
2,20889,-1,False,expt_preconditions,1
2,20901,-1,False,expt_preconditions,1
2,20919,-1,False,expt_preconditions,1
2,21046,-1,False,expt_preconditions,1
2,21077,-1,False,expt_preconditions,1
2,21119,-1,False,expt_preconditions,1
2,21186,-1,False,expt_preconditions,1
2,21484,-1,False,expt_preconditions,1
2,21608,-1,False,expt_preconditions,1
2,21645,-1,False,expt_preconditions,1
2,21680,-1,False,expt_preconditions,1
2,21839,-1,False,expt_preconditions,1
2,21879,-1,False,expt_preconditions,1
2,21990,-1,False,expt_preconditions,1
2,22057,-1,False,expt_preconditions,1
2,22108,-1,False,expt_preconditions,1
2,22123,-1,False,expt_preconditions,1
2,22145,-1,False,expt_preconditions,1
2,22202,-1,False,expt_preconditions,1
2,22303,-1,False,expt_preconditions,1
2,22416,-1,False,expt_preconditions,1
2,22455,-1,False,expt_preconditions,1
2,22615,-1,False,expt_preconditions,1
2,22803,-1,False,expt_preconditions,1
2,22893,-1,False,expt_preconditions,1
2,23046,-1,False,expt_preconditions,1
2,23133,-1,False,expt_preconditions,1
2,23268,-1,False,expt_preconditions,1
2,23290,-1,False,expt_preconditions,1
2,23304,-1,False,expt_preconditions,1
2,23421,-1,False,expt_preconditions,1
2,23498,-1,False,expt_preconditions,1
2,23562,-1,False,expt_preconditions,1
2,23630,-1,False,expt_preconditions,1
2,23677,-1,False,expt_preconditions,1
2,23731,-1,False,expt_preconditions,1
2,23834,-1,False,expt_preconditions,1
2,23892,-1,False,expt_preconditions,1
2,23925,-1,False,expt_preconditions,1
2,23962,-1,False,expt_preconditions,1
2,24166,-1,False,expt_preconditions,1
2,24256,-1,False,expt_preconditions,1
level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,expt_preconditions,1
0,3584,1,True,expt_preconditions,1
1,3607,-1,False,expt_preconditions,1
1,5577,-1,False,expt_preconditions,1
1,5652,-1,False,expt_preconditions,1
1,6441,-1,False,expt_preconditions,1
1,7244,-1,False,expt_preconditions,1
1,8567,-1,False,expt_preconditions,1
1,8615,-1,False,expt_preconditions,1
1,8652,-1,False,expt_preconditions,1
1,9134,-1,False,expt_preconditions,1
1,9297,-1,False,expt_preconditions,1
1,9333,-1,False,expt_preconditions,1
