level,steps,ep_reward,win,game_name,criteria
0,99,5,True,missilecommand,1
1,308,-5,True,missilecommand,1
2,376,-2,False,missilecommand,1
2,450,-2,False,missilecommand,1
2,521,-2,False,missilecommand,1
2,588,-2,False,missilecommand,1
2,707,0,False,missilecommand,1
2,780,-2,False,missilecommand,1
2,839,-2,False,missilecommand,1
2,896,-2,False,missilecommand,1
2,957,-2,False,missilecommand,1
2,1017,-2,False,missilecommand,1
2,1080,-2,False,missilecommand,1
2,1148,-2,False,missilecommand,1
2,1247,0,False,missilecommand,1
2,1310,-2,False,missilecommand,1
2,1364,-2,False,missilecommand,1
2,1463,4,False,missilecommand,1
2,1535,-2,False,missilecommand,1
2,1592,-2,False,missilecommand,1
2,1662,-2,False,missilecommand,1
2,1721,-2,False,missilecommand,1
2,1791,-2,False,missilecommand,1
2,1855,0,False,missilecommand,1
2,1922,-2,False,missilecommand,1
2,1988,-2,False,missilecommand,1
2,2052,-2,False,missilecommand,1
2,2115,-2,False,missilecommand,1
2,2179,-1,False,missilecommand,1
2,2298,0,False,missilecommand,1
2,2362,-2,False,missilecommand,1
2,2427,-1,False,missilecommand,1
2,2518,-2,False,missilecommand,1
2,2617,0,False,missilecommand,1
2,2681,-2,False,missilecommand,1
2,2750,-2,False,missilecommand,1
2,2807,-2,False,missilecommand,1
2,2883,-2,False,missilecommand,1
2,2943,-2,False,missilecommand,1
2,3016,-2,False,missilecommand,1
2,3071,-2,False,missilecommand,1
2,3130,-2,False,missilecommand,1
2,3192,-2,False,missilecommand,1
2,3451,2,False,missilecommand,1
2,3523,-2,False,missilecommand,1
2,3593,0,False,missilecommand,1
2,3657,-2,False,missilecommand,1
2,3721,-2,False,missilecommand,1
2,3984,2,False,missilecommand,1
2,4053,-2,False,missilecommand,1
2,4115,0,False,missilecommand,1
2,4184,-2,False,missilecommand,1
2,4234,-2,False,missilecommand,1
2,4307,-2,False,missilecommand,1
2,4375,-2,False,missilecommand,1
2,4434,-2,False,missilecommand,1
2,4498,-2,False,missilecommand,1
2,4597,0,False,missilecommand,1
2,4666,-2,False,missilecommand,1
2,4737,-1,False,missilecommand,1
2,4813,-2,False,missilecommand,1
2,4873,-2,False,missilecommand,1
2,4930,-2,False,missilecommand,1
2,4989,-2,False,missilecommand,1
2,5055,-2,False,missilecommand,1
2,5154,0,False,missilecommand,1
2,5215,-2,False,missilecommand,1
2,5278,-2,False,missilecommand,1
2,5377,2,False,missilecommand,1
2,5452,-2,False,missilecommand,1
2,5518,-2,False,missilecommand,1
2,5581,-2,False,missilecommand,1
2,5654,-2,False,missilecommand,1
2,5753,0,False,missilecommand,1
2,5820,-2,False,missilecommand,1
2,5877,-2,False,missilecommand,1
2,5976,0,False,missilecommand,1
2,6044,-2,False,missilecommand,1
2,6110,-2,False,missilecommand,1
2,6359,2,False,missilecommand,1
2,6433,-2,False,missilecommand,1
2,6492,-2,False,missilecommand,1
2,6563,-2,False,missilecommand,1
2,6662,0,False,missilecommand,1
2,6733,-2,False,missilecommand,1
2,6852,0,False,missilecommand,1
2,6903,-2,False,missilecommand,1
2,6976,-2,False,missilecommand,1
2,7053,-2,False,missilecommand,1
2,7129,-2,False,missilecommand,1
2,7196,-2,False,missilecommand,1
2,7445,2,False,missilecommand,1
2,7714,2,False,missilecommand,1
2,7771,-2,False,missilecommand,1
2,7890,0,False,missilecommand,1
2,7958,0,False,missilecommand,1
2,8018,-2,False,missilecommand,1
2,8087,-2,False,missilecommand,1
2,8154,-2,False,missilecommand,1
2,8253,0,False,missilecommand,1
2,8372,0,False,missilecommand,1
2,8429,-2,False,missilecommand,1
2,8484,-2,False,missilecommand,1
2,8549,-2,False,missilecommand,1
2,8648,0,False,missilecommand,1
2,8705,-2,False,missilecommand,1
2,8762,-2,False,missilecommand,1
2,8830,-2,False,missilecommand,1
2,8949,0,False,missilecommand,1
2,9048,2,False,missilecommand,1
2,9147,0,False,missilecommand,1
2,9205,-2,False,missilecommand,1
2,9269,-2,False,missilecommand,1
2,9337,-2,False,missilecommand,1
2,9456,0,False,missilecommand,1
2,9511,-2,False,missilecommand,1
2,9571,0,False,missilecommand,1
2,9670,0,False,missilecommand,1
2,9727,-2,False,missilecommand,1
2,9792,0,False,missilecommand,1
2,9862,-2,False,missilecommand,1
