level,steps,ep_reward,win,game_name,criteria
0,107,-1,False,variant_zelda_3,1
0,238,1,False,variant_zelda_3,1
0,600,1,False,variant_zelda_3,1
0,664,-1,False,variant_zelda_3,1
0,1113,0,False,variant_zelda_3,1
0,1219,-1,False,variant_zelda_3,1
0,1282,-1,False,variant_zelda_3,1
0,1360,-1,False,variant_zelda_3,1
0,1621,-1,False,variant_zelda_3,1
0,2109,8,True,variant_zelda_3,1
1,2163,-1,False,variant_zelda_3,1
1,2334,-1,False,variant_zelda_3,1
1,2516,-1,False,variant_zelda_3,1
1,2630,1,False,variant_zelda_3,1
1,2901,1,False,variant_zelda_3,1
1,2998,-1,False,variant_zelda_3,1
1,3066,-1,False,variant_zelda_3,1
1,3224,-1,False,variant_zelda_3,1
1,3417,-1,False,variant_zelda_3,1
1,3801,3,False,variant_zelda_3,1
1,4151,1,False,variant_zelda_3,1
1,4225,-1,False,variant_zelda_3,1
1,4359,-1,False,variant_zelda_3,1
1,4726,1,False,variant_zelda_3,1
1,5071,3,False,variant_zelda_3,1
1,5221,-1,False,variant_zelda_3,1
1,5242,-1,False,variant_zelda_3,1
1,5301,-1,False,variant_zelda_3,1
1,5331,-1,False,variant_zelda_3,1
1,5421,-1,False,variant_zelda_3,1
1,5643,1,False,variant_zelda_3,1
1,5685,-1,False,variant_zelda_3,1
1,5720,-1,False,variant_zelda_3,1
1,6154,0,False,variant_zelda_3,1
1,6242,-1,False,variant_zelda_3,1
1,6325,-1,False,variant_zelda_3,1
1,6508,-1,False,variant_zelda_3,1
1,6558,1,False,variant_zelda_3,1
1,6668,-1,False,variant_zelda_3,1
1,6708,-1,False,variant_zelda_3,1
1,6747,-1,False,variant_zelda_3,1
1,7037,-1,False,variant_zelda_3,1
1,7109,-1,False,variant_zelda_3,1
1,7499,1,False,variant_zelda_3,1
1,9002,4,False,variant_zelda_3,1
1,9106,1,False,variant_zelda_3,1
1,9446,-1,False,variant_zelda_3,1
1,11355,8,True,variant_zelda_3,1
2,11685,-1,False,variant_zelda_3,1
2,11991,0,False,variant_zelda_3,1
2,12097,-1,False,variant_zelda_3,1
2,12127,-1,False,variant_zelda_3,1
2,12372,1,False,variant_zelda_3,1
2,12417,-1,False,variant_zelda_3,1
2,12624,1,False,variant_zelda_3,1
2,13156,1,False,variant_zelda_3,1
2,13693,-1,False,variant_zelda_3,1
2,13798,-1,False,variant_zelda_3,1
2,13996,-1,False,variant_zelda_3,1
2,14062,-1,False,variant_zelda_3,1
2,14304,-1,False,variant_zelda_3,1
2,14390,-1,False,variant_zelda_3,1
2,14460,-1,False,variant_zelda_3,1
2,14597,-1,False,variant_zelda_3,1
2,14840,1,False,variant_zelda_3,1
2,15226,1,False,variant_zelda_3,1
2,15300,-1,False,variant_zelda_3,1
2,15412,-1,False,variant_zelda_3,1
2,17410,6,False,variant_zelda_3,1
2,17476,-1,False,variant_zelda_3,1
2,17775,1,False,variant_zelda_3,1
2,17892,-1,False,variant_zelda_3,1
2,17986,1,False,variant_zelda_3,1
2,18038,-1,False,variant_zelda_3,1
2,18169,-1,False,variant_zelda_3,1
2,18431,1,False,variant_zelda_3,1
2,18590,-1,False,variant_zelda_3,1
2,18695,-1,False,variant_zelda_3,1
2,18727,-1,False,variant_zelda_3,1
2,18813,-1,False,variant_zelda_3,1
2,18851,-1,False,variant_zelda_3,1
2,18928,1,False,variant_zelda_3,1
2,18970,-1,False,variant_zelda_3,1
2,19037,-1,False,variant_zelda_3,1
2,21035,5,False,variant_zelda_3,1
2,21184,-1,False,variant_zelda_3,1
2,21307,1,False,variant_zelda_3,1
2,21851,3,False,variant_zelda_3,1
2,22112,-1,False,variant_zelda_3,1
2,22143,1,False,variant_zelda_3,1
2,22243,-1,False,variant_zelda_3,1
2,22577,-1,False,variant_zelda_3,1
2,22712,-1,False,variant_zelda_3,1
2,24204,3,False,variant_zelda_3,1
2,24252,-1,False,variant_zelda_3,1
2,24439,-1,False,variant_zelda_3,1
2,24463,-1,False,variant_zelda_3,1
2,25700,4,False,variant_zelda_3,1
2,25907,3,False,variant_zelda_3,1
2,26125,3,False,variant_zelda_3,1
2,26345,1,False,variant_zelda_3,1
2,26399,1,False,variant_zelda_3,1
2,26533,0,False,variant_zelda_3,1
2,26573,-1,False,variant_zelda_3,1
2,27816,8,True,variant_zelda_3,1
3,27824,-1,False,variant_zelda_3,1
3,27846,-1,False,variant_zelda_3,1
3,27851,-1,False,variant_zelda_3,1
3,27857,-1,False,variant_zelda_3,1
3,27914,1,False,variant_zelda_3,1
3,27926,-1,False,variant_zelda_3,1
3,27932,-1,False,variant_zelda_3,1
3,27948,1,False,variant_zelda_3,1
3,28016,-1,False,variant_zelda_3,1
3,28228,-1,False,variant_zelda_3,1
3,28251,-1,False,variant_zelda_3,1
3,28369,-1,False,variant_zelda_3,1
3,28376,-1,False,variant_zelda_3,1
3,28392,1,False,variant_zelda_3,1
3,28395,-1,False,variant_zelda_3,1
3,28411,-1,False,variant_zelda_3,1
3,28423,-1,False,variant_zelda_3,1
3,28484,-1,False,variant_zelda_3,1
3,28576,3,False,variant_zelda_3,1
3,28596,1,False,variant_zelda_3,1
3,28633,-1,False,variant_zelda_3,1
3,28635,-1,False,variant_zelda_3,1
3,28643,-1,False,variant_zelda_3,1
3,28649,-1,False,variant_zelda_3,1
3,28655,1,False,variant_zelda_3,1
3,28760,1,False,variant_zelda_3,1
3,28829,-1,False,variant_zelda_3,1
3,28881,3,False,variant_zelda_3,1
3,28888,-1,False,variant_zelda_3,1
3,28892,-1,False,variant_zelda_3,1
3,28913,-1,False,variant_zelda_3,1
3,28937,-1,False,variant_zelda_3,1
3,28949,-1,False,variant_zelda_3,1
3,28969,-1,False,variant_zelda_3,1
3,28975,-1,False,variant_zelda_3,1
3,28996,-1,False,variant_zelda_3,1
3,28999,-1,False,variant_zelda_3,1
3,29008,-1,False,variant_zelda_3,1
3,29096,3,False,variant_zelda_3,1
3,29179,1,False,variant_zelda_3,1
3,29211,-1,False,variant_zelda_3,1
3,29237,1,False,variant_zelda_3,1
3,29262,-1,False,variant_zelda_3,1
3,29266,-1,False,variant_zelda_3,1
3,29274,-1,False,variant_zelda_3,1
3,29288,-1,False,variant_zelda_3,1
3,29294,-1,False,variant_zelda_3,1
3,29367,-1,False,variant_zelda_3,1
3,29395,-1,False,variant_zelda_3,1
3,29450,-1,False,variant_zelda_3,1
3,29606,1,False,variant_zelda_3,1
3,29651,1,False,variant_zelda_3,1
3,29693,-1,False,variant_zelda_3,1
3,29821,-1,False,variant_zelda_3,1
3,29823,-1,False,variant_zelda_3,1
3,29849,-1,False,variant_zelda_3,1
3,29859,-1,False,variant_zelda_3,1
3,30056,-1,False,variant_zelda_3,1
3,30111,1,False,variant_zelda_3,1
