level,steps,ep_reward,win,game_name,criteria
0,895,1,True,expt_ee,1
1,969,-1,False,expt_ee,1
1,1020,-1,False,expt_ee,1
1,1888,-1,False,expt_ee,1
1,1929,-1,False,expt_ee,1
1,1972,-1,False,expt_ee,1
1,2101,-1,False,expt_ee,1
1,2112,-1,False,expt_ee,1
1,2210,-1,False,expt_ee,1
1,2701,-1,False,expt_ee,1
1,2889,-1,False,expt_ee,1
1,3007,-1,False,expt_ee,1
1,3036,-1,False,expt_ee,1
1,3111,-1,False,expt_ee,1
1,3144,-1,False,expt_ee,1
1,3537,-1,False,expt_ee,1
1,3721,-1,False,expt_ee,1
1,3788,-1,False,expt_ee,1
1,3796,-1,False,expt_ee,1
1,4118,-1,False,expt_ee,1
1,4136,-1,False,expt_ee,1
1,4218,-1,False,expt_ee,1
1,4290,-1,False,expt_ee,1
1,4365,-1,False,expt_ee,1
1,4397,-1,False,expt_ee,1
1,4459,-1,False,expt_ee,1
1,4935,1,True,expt_ee,1
2,5356,1,True,expt_ee,1
3,6119,1,True,expt_ee,1
4,7667,1,True,expt_ee,1
5,7704,-1,False,expt_ee,1
5,7898,-1,False,expt_ee,1
5,7964,-1,False,expt_ee,1
