level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,variant_sokoban_1,1
0,3996,-1,False,variant_sokoban_1,1
0,5994,-1,False,variant_sokoban_1,1
0,7992,-1,False,variant_sokoban_1,1
0,9153,2,True,variant_sokoban_1,1
1,11151,-1,False,variant_sokoban_1,1
1,13149,-1,False,variant_sokoban_1,1
1,15147,0,False,variant_sokoban_1,1
1,17145,-1,False,variant_sokoban_1,1
1,19143,0,False,variant_sokoban_1,1
1,21141,-1,False,variant_sokoban_1,1
1,23139,0,False,variant_sokoban_1,1
1,25137,0,False,variant_sokoban_1,1
1,27135,-1,False,variant_sokoban_1,1
1,29133,-1,False,variant_sokoban_1,1
1,31131,-1,False,variant_sokoban_1,1
1,33129,-1,False,variant_sokoban_1,1
1,35127,-1,False,variant_sokoban_1,1
1,37125,-1,False,variant_sokoban_1,1
1,39123,-1,False,variant_sokoban_1,1
1,41121,-1,False,variant_sokoban_1,1
1,43119,-1,False,variant_sokoban_1,1
1,45117,-1,False,variant_sokoban_1,1
1,47115,0,False,variant_sokoban_1,1
1,49113,-1,False,variant_sokoban_1,1
1,51111,-1,False,variant_sokoban_1,1
1,53109,0,False,variant_sokoban_1,1
1,55107,0,False,variant_sokoban_1,1
1,57105,-1,False,variant_sokoban_1,1
1,59103,0,False,variant_sokoban_1,1
1,61101,-1,False,variant_sokoban_1,1
1,63099,-1,False,variant_sokoban_1,1
1,65097,-1,False,variant_sokoban_1,1
1,67095,-1,False,variant_sokoban_1,1
1,69093,-1,False,variant_sokoban_1,1
1,71091,0,False,variant_sokoban_1,1
1,73089,-1,False,variant_sokoban_1,1
1,75087,-1,False,variant_sokoban_1,1
1,77085,0,False,variant_sokoban_1,1
1,79083,-1,False,variant_sokoban_1,1
1,81081,-1,False,variant_sokoban_1,1
1,83079,-1,False,variant_sokoban_1,1
1,85077,-1,False,variant_sokoban_1,1
1,87075,-1,False,variant_sokoban_1,1
1,89073,-1,False,variant_sokoban_1,1
1,91071,-1,False,variant_sokoban_1,1
