level,steps,ep_reward,win,game_name,criteria
0,309,15,False,aliens,1
0,906,47,False,aliens,1
0,1756,60,False,aliens,1
0,2161,41,False,aliens,1
0,2615,37,False,aliens,1
0,3099,40,False,aliens,1
0,3294,15,False,aliens,1
0,3679,29,False,aliens,1
0,4916,53,True,aliens,1
1,5034,15,False,aliens,1
1,5250,21,False,aliens,1
1,5540,30,False,aliens,1
1,5930,30,False,aliens,1
1,6771,48,False,aliens,1
1,6931,9,False,aliens,1
1,7364,42,False,aliens,1
1,7421,3,False,aliens,1
1,7598,16,False,aliens,1
1,7867,29,False,aliens,1
1,8158,33,False,aliens,1
1,8396,29,False,aliens,1
1,8493,8,False,aliens,1
1,8726,29,False,aliens,1
1,8865,9,False,aliens,1
1,9460,49,False,aliens,1
1,10124,51,True,aliens,1
2,10924,56,False,aliens,1
2,11440,42,False,aliens,1
2,11663,15,False,aliens,1
2,12072,41,False,aliens,1
2,12501,42,False,aliens,1
2,13706,55,True,aliens,1
3,13852,1,False,aliens,1
3,14080,13,False,aliens,1
3,14337,11,False,aliens,1
3,14568,15,False,aliens,1
3,15790,39,True,aliens,1
4,16040,15,False,aliens,1
4,16217,13,False,aliens,1
4,16541,23,False,aliens,1
4,16791,21,False,aliens,1
4,17075,27,False,aliens,1
4,17200,10,False,aliens,1
