level,steps,ep_reward,win,game_name,criteria
0,132,13,False,aliens,1
0,597,39,False,aliens,1
0,1332,55,True,aliens,1
1,1724,30,False,aliens,1
1,2733,56,True,aliens,1
2,3063,31,False,aliens,1
2,3681,45,False,aliens,1
2,4563,57,False,aliens,1
2,5380,51,False,aliens,1
2,5688,33,False,aliens,1
2,5940,15,False,aliens,1
2,6308,34,False,aliens,1
2,6740,36,False,aliens,1
2,6881,7,False,aliens,1
2,7725,51,True,aliens,1
3,8334,31,False,aliens,1
3,8667,21,False,aliens,1
3,8918,17,False,aliens,1
3,9138,11,False,aliens,1
3,9260,3,False,aliens,1
3,9601,25,False,aliens,1
3,9729,1,False,aliens,1
3,9875,5,False,aliens,1
3,10063,11,False,aliens,1
3,10403,21,False,aliens,1
3,10736,19,False,aliens,1
3,10942,11,False,aliens,1
3,11153,13,False,aliens,1
3,11291,3,False,aliens,1
3,11542,17,False,aliens,1
3,11672,1,False,aliens,1
3,12166,35,False,aliens,1
3,12492,21,False,aliens,1
3,12709,11,False,aliens,1
3,12976,17,False,aliens,1
3,13317,21,False,aliens,1
3,13475,5,False,aliens,1
3,13663,13,False,aliens,1
3,13820,3,False,aliens,1
3,13944,3,False,aliens,1
3,14505,39,True,aliens,1
4,14931,38,False,aliens,1
4,15573,49,True,aliens,1
