level,steps,ep_reward,win,game_name,criteria
0,522,3,False,boulderdash,1
0,911,3,False,boulderdash,1
0,1127,1,False,boulderdash,1
0,1315,-1,False,boulderdash,1
0,1452,1,False,boulderdash,1
0,2086,3,False,boulderdash,1
0,2237,3,False,boulderdash,1
0,2336,-1,False,boulderdash,1
0,2556,1,False,boulderdash,1
0,2857,3,False,boulderdash,1
0,3073,1,False,boulderdash,1
0,3151,1,False,boulderdash,1
0,3752,7,False,boulderdash,1
0,4142,1,False,boulderdash,1
0,4532,-1,False,boulderdash,1
0,4630,1,False,boulderdash,1
0,4712,3,False,boulderdash,1
0,4805,3,False,boulderdash,1
0,5265,1,False,boulderdash,1
0,5330,-1,False,boulderdash,1
0,5727,3,False,boulderdash,1
0,6142,5,False,boulderdash,1
0,6240,3,False,boulderdash,1
0,6589,-1,False,boulderdash,1
0,6844,3,False,boulderdash,1
0,8062,7,False,boulderdash,1
0,8341,3,False,boulderdash,1
0,8761,3,False,boulderdash,1
0,10759,7,False,boulderdash,1
0,10990,1,False,boulderdash,1
0,11533,3,False,boulderdash,1
0,11819,3,False,boulderdash,1
0,11892,1,False,boulderdash,1
0,13890,9,False,boulderdash,1
0,14148,3,False,boulderdash,1
0,14209,3,False,boulderdash,1
0,14438,3,False,boulderdash,1
0,14749,3,False,boulderdash,1
0,15034,3,False,boulderdash,1
0,15484,3,False,boulderdash,1
0,15621,1,False,boulderdash,1
0,15659,-1,False,boulderdash,1
0,15790,3,False,boulderdash,1
0,16069,7,False,boulderdash,1
0,16877,9,False,boulderdash,1
0,17955,7,False,boulderdash,1
0,18219,3,False,boulderdash,1
0,18718,5,False,boulderdash,1
0,18802,1,False,boulderdash,1
0,18845,3,False,boulderdash,1
0,20843,5,False,boulderdash,1
0,20960,3,False,boulderdash,1
0,21388,-1,False,boulderdash,1
0,21502,3,False,boulderdash,1
0,21600,1,False,boulderdash,1
0,22229,5,False,boulderdash,1
0,22523,1,False,boulderdash,1
0,22567,-1,False,boulderdash,1
0,22625,1,False,boulderdash,1
0,22743,-1,False,boulderdash,1
0,22798,1,False,boulderdash,1
0,23024,3,False,boulderdash,1
0,23252,3,False,boulderdash,1
0,23411,1,False,boulderdash,1
0,23624,3,False,boulderdash,1
0,23867,-1,False,boulderdash,1
0,24109,1,False,boulderdash,1
0,24132,-1,False,boulderdash,1
0,24208,3,False,boulderdash,1
0,25576,19,False,boulderdash,1
0,27024,13,False,boulderdash,1
0,27167,3,False,boulderdash,1
0,28006,7,False,boulderdash,1
0,28161,1,False,boulderdash,1
0,28222,5,False,boulderdash,1
0,28343,1,False,boulderdash,1
0,28695,1,False,boulderdash,1
0,28920,3,False,boulderdash,1
0,29388,3,False,boulderdash,1
0,30010,1,False,boulderdash,1
0,30215,1,False,boulderdash,1
0,30290,-1,False,boulderdash,1
0,30515,-1,False,boulderdash,1
0,30608,1,False,boulderdash,1
0,30650,1,False,boulderdash,1
0,31161,3,False,boulderdash,1
0,31337,3,False,boulderdash,1
0,31663,3,False,boulderdash,1
0,31952,3,False,boulderdash,1
0,32264,3,False,boulderdash,1
0,32782,3,False,boulderdash,1
0,32815,-1,False,boulderdash,1
0,32943,3,False,boulderdash,1
0,33039,1,False,boulderdash,1
0,33208,1,False,boulderdash,1
0,33604,3,False,boulderdash,1
0,34237,3,False,boulderdash,1
0,34654,3,False,boulderdash,1
0,34857,3,False,boulderdash,1
0,34959,1,False,boulderdash,1
0,35367,7,False,boulderdash,1
0,35416,1,False,boulderdash,1
0,35477,-1,False,boulderdash,1
