level,steps,ep_reward,win,game_name,criteria
0,170,-1,False,variant_zelda_2,1
0,233,-1,False,variant_zelda_2,1
0,501,-1,False,variant_zelda_2,1
0,675,0,False,variant_zelda_2,1
0,1105,2,False,variant_zelda_2,1
0,1410,0,False,variant_zelda_2,1
0,1541,2,False,variant_zelda_2,1
0,1623,-1,False,variant_zelda_2,1
0,1709,-1,False,variant_zelda_2,1
0,1860,-1,False,variant_zelda_2,1
0,1975,-1,False,variant_zelda_2,1
0,2078,-1,False,variant_zelda_2,1
0,2352,0,False,variant_zelda_2,1
0,2427,1,False,variant_zelda_2,1
0,2561,0,False,variant_zelda_2,1
0,2767,-1,False,variant_zelda_2,1
0,2803,-1,False,variant_zelda_2,1
0,3035,-1,False,variant_zelda_2,1
0,3125,-1,False,variant_zelda_2,1
0,3756,2,False,variant_zelda_2,1
0,3797,-1,False,variant_zelda_2,1
0,3971,-1,False,variant_zelda_2,1
0,4110,0,False,variant_zelda_2,1
0,4292,-1,False,variant_zelda_2,1
0,4318,-1,False,variant_zelda_2,1
0,4398,-1,False,variant_zelda_2,1
0,4599,-1,False,variant_zelda_2,1
0,4717,-1,False,variant_zelda_2,1
0,4792,-1,False,variant_zelda_2,1
0,5046,-1,False,variant_zelda_2,1
0,5504,2,False,variant_zelda_2,1
0,5563,-1,False,variant_zelda_2,1
0,5825,-1,False,variant_zelda_2,1
0,5902,-1,False,variant_zelda_2,1
0,5976,-1,False,variant_zelda_2,1
0,5999,-1,False,variant_zelda_2,1
0,6093,-1,False,variant_zelda_2,1
0,7102,2,False,variant_zelda_2,1
0,7149,-1,False,variant_zelda_2,1
0,7467,4,True,variant_zelda_2,1
1,7526,-1,False,variant_zelda_2,1
1,7763,-1,False,variant_zelda_2,1
1,8099,-1,False,variant_zelda_2,1
1,8269,-1,False,variant_zelda_2,1
1,8335,-1,False,variant_zelda_2,1
1,8585,4,True,variant_zelda_2,1
2,8618,-1,False,variant_zelda_2,1
2,8640,-1,False,variant_zelda_2,1
2,8826,1,False,variant_zelda_2,1
2,9469,3,False,variant_zelda_2,1
2,9509,-1,False,variant_zelda_2,1
2,9700,1,False,variant_zelda_2,1
2,9814,-1,False,variant_zelda_2,1
2,9888,-1,False,variant_zelda_2,1
2,9996,4,False,variant_zelda_2,1
2,10064,-1,False,variant_zelda_2,1
2,10066,-1,False,variant_zelda_2,1
2,10177,1,False,variant_zelda_2,1
2,10253,-1,False,variant_zelda_2,1
2,10319,-1,False,variant_zelda_2,1
2,10571,2,False,variant_zelda_2,1
2,10626,-1,False,variant_zelda_2,1
2,10712,-1,False,variant_zelda_2,1
2,10754,-1,False,variant_zelda_2,1
2,11252,6,True,variant_zelda_2,1
3,11254,-1,False,variant_zelda_2,1
3,11258,-1,False,variant_zelda_2,1
3,11267,-1,False,variant_zelda_2,1
3,11439,4,True,variant_zelda_2,1
4,11476,-1,False,variant_zelda_2,1
4,11624,0,False,variant_zelda_2,1
4,11630,-1,False,variant_zelda_2,1
4,12287,1,False,variant_zelda_2,1
4,12933,1,False,variant_zelda_2,1
4,12991,2,False,variant_zelda_2,1
4,13027,-1,False,variant_zelda_2,1
4,13038,-1,False,variant_zelda_2,1
4,13048,-1,False,variant_zelda_2,1
4,13114,-1,False,variant_zelda_2,1
4,13169,-1,False,variant_zelda_2,1
4,13205,-1,False,variant_zelda_2,1
4,13417,2,False,variant_zelda_2,1
4,13605,2,False,variant_zelda_2,1
4,13689,-1,False,variant_zelda_2,1
4,13761,0,False,variant_zelda_2,1
4,13781,-1,False,variant_zelda_2,1
4,13797,-1,False,variant_zelda_2,1
4,13913,-1,False,variant_zelda_2,1
4,14527,6,True,variant_zelda_2,1
