level,steps,ep_reward,win,game_name,criteria
0,190,-1,False,variant_avoidgeorge_1,1
0,500,-1,False,variant_avoidgeorge_1,1
0,812,0,False,variant_avoidgeorge_1,1
0,947,0,False,variant_avoidgeorge_1,1
0,1119,-1,False,variant_avoidgeorge_1,1
0,1459,0,False,variant_avoidgeorge_1,1
0,1898,0,False,variant_avoidgeorge_1,1
0,2261,0,False,variant_avoidgeorge_1,1
0,2652,0,False,variant_avoidgeorge_1,1
0,3013,0,False,variant_avoidgeorge_1,1
0,3325,0,False,variant_avoidgeorge_1,1
0,3616,-1,False,variant_avoidgeorge_1,1
0,3770,0,False,variant_avoidgeorge_1,1
0,4116,0,False,variant_avoidgeorge_1,1
0,4469,0,False,variant_avoidgeorge_1,1
0,4870,1,False,variant_avoidgeorge_1,1
0,5192,-1,False,variant_avoidgeorge_1,1
0,5454,1,False,variant_avoidgeorge_1,1
0,5757,0,False,variant_avoidgeorge_1,1
0,6108,0,False,variant_avoidgeorge_1,1
0,6457,0,False,variant_avoidgeorge_1,1
0,6994,2,False,variant_avoidgeorge_1,1
0,7219,0,False,variant_avoidgeorge_1,1
0,7599,0,False,variant_avoidgeorge_1,1
0,8002,1,False,variant_avoidgeorge_1,1
0,8065,0,False,variant_avoidgeorge_1,1
0,8149,-1,False,variant_avoidgeorge_1,1
0,8578,0,False,variant_avoidgeorge_1,1
0,8853,0,False,variant_avoidgeorge_1,1
0,9048,-1,False,variant_avoidgeorge_1,1
0,9216,0,False,variant_avoidgeorge_1,1
0,9468,0,False,variant_avoidgeorge_1,1
0,9788,0,False,variant_avoidgeorge_1,1
0,10141,0,False,variant_avoidgeorge_1,1
0,10227,0,False,variant_avoidgeorge_1,1
0,10328,-1,False,variant_avoidgeorge_1,1
0,10389,0,False,variant_avoidgeorge_1,1
0,10724,0,False,variant_avoidgeorge_1,1
0,11146,0,False,variant_avoidgeorge_1,1
0,11637,1,False,variant_avoidgeorge_1,1
0,12049,0,False,variant_avoidgeorge_1,1
0,12435,1,False,variant_avoidgeorge_1,1
0,12757,-1,False,variant_avoidgeorge_1,1
0,13082,0,False,variant_avoidgeorge_1,1
0,13364,-1,False,variant_avoidgeorge_1,1
0,13551,0,False,variant_avoidgeorge_1,1
