level,steps,ep_reward,win,game_name,criteria
0,86,-1,False,variant_boulderdash_1,1
0,237,-1,False,variant_boulderdash_1,1
0,863,5,False,variant_boulderdash_1,1
0,1816,-1,False,variant_boulderdash_1,1
0,1930,3,False,variant_boulderdash_1,1
0,2286,3,False,variant_boulderdash_1,1
0,2673,-1,False,variant_boulderdash_1,1
0,2696,1,False,variant_boulderdash_1,1
0,2727,-1,False,variant_boulderdash_1,1
0,3997,11,True,variant_boulderdash_1,1
1,4162,1,False,variant_boulderdash_1,1
1,4226,1,False,variant_boulderdash_1,1
1,4729,5,False,variant_boulderdash_1,1
1,4738,1,False,variant_boulderdash_1,1
1,4751,-1,False,variant_boulderdash_1,1
1,4801,7,False,variant_boulderdash_1,1
1,5054,1,False,variant_boulderdash_1,1
1,5104,3,False,variant_boulderdash_1,1
1,5191,5,False,variant_boulderdash_1,1
1,5204,1,False,variant_boulderdash_1,1
1,5459,3,False,variant_boulderdash_1,1
1,5617,11,True,variant_boulderdash_1,1
2,5702,3,False,variant_boulderdash_1,1
2,6912,13,False,variant_boulderdash_1,1
2,7315,9,False,variant_boulderdash_1,1
2,7537,3,False,variant_boulderdash_1,1
2,7734,5,False,variant_boulderdash_1,1
2,7837,1,False,variant_boulderdash_1,1
2,7905,5,False,variant_boulderdash_1,1
2,8353,5,False,variant_boulderdash_1,1
2,8884,7,False,variant_boulderdash_1,1
2,9092,3,False,variant_boulderdash_1,1
2,9405,5,False,variant_boulderdash_1,1
2,9476,9,False,variant_boulderdash_1,1
2,9954,11,False,variant_boulderdash_1,1
2,10844,3,False,variant_boulderdash_1,1
2,11218,5,False,variant_boulderdash_1,1
2,11326,1,False,variant_boulderdash_1,1
2,11380,-1,False,variant_boulderdash_1,1
2,11526,7,True,variant_boulderdash_1,1
3,11721,3,False,variant_boulderdash_1,1
3,11742,-1,False,variant_boulderdash_1,1
3,13740,3,False,variant_boulderdash_1,1
3,13803,1,False,variant_boulderdash_1,1
3,13909,-1,False,variant_boulderdash_1,1
3,13962,7,True,variant_boulderdash_1,1
4,14303,13,True,variant_boulderdash_1,1
