level,steps,ep_reward,win,game_name,criteria
0,3,-1,False,expt_push_boulders,1
0,6,-1,False,expt_push_boulders,1
0,10,-1,False,expt_push_boulders,1
0,13,-1,False,expt_push_boulders,1
0,16,-1,False,expt_push_boulders,1
0,19,-1,False,expt_push_boulders,1
0,22,-1,False,expt_push_boulders,1
0,25,-1,False,expt_push_boulders,1
0,28,-1,False,expt_push_boulders,1
0,31,-1,False,expt_push_boulders,1
0,34,-1,False,expt_push_boulders,1
0,37,-1,False,expt_push_boulders,1
0,40,-1,False,expt_push_boulders,1
0,44,-1,False,expt_push_boulders,1
0,47,-1,False,expt_push_boulders,1
0,50,-1,False,expt_push_boulders,1
0,53,-1,False,expt_push_boulders,1
0,56,-1,False,expt_push_boulders,1
0,59,-1,False,expt_push_boulders,1
0,62,-1,False,expt_push_boulders,1
0,65,-1,False,expt_push_boulders,1
0,68,-1,False,expt_push_boulders,1
0,71,-1,False,expt_push_boulders,1
0,74,-1,False,expt_push_boulders,1
0,77,-1,False,expt_push_boulders,1
0,80,-1,False,expt_push_boulders,1
0,83,-1,False,expt_push_boulders,1
0,86,-1,False,expt_push_boulders,1
0,89,-1,False,expt_push_boulders,1
0,92,-1,False,expt_push_boulders,1
0,95,-1,False,expt_push_boulders,1
0,98,-1,False,expt_push_boulders,1
0,101,-1,False,expt_push_boulders,1
0,104,-1,False,expt_push_boulders,1
0,107,-1,False,expt_push_boulders,1
0,110,-1,False,expt_push_boulders,1
0,113,-1,False,expt_push_boulders,1
0,116,-1,False,expt_push_boulders,1
0,119,-1,False,expt_push_boulders,1
0,122,-1,False,expt_push_boulders,1
0,125,-1,False,expt_push_boulders,1
0,128,-1,False,expt_push_boulders,1
0,131,-1,False,expt_push_boulders,1
0,134,-1,False,expt_push_boulders,1
0,137,-1,False,expt_push_boulders,1
0,140,-1,False,expt_push_boulders,1
0,143,-1,False,expt_push_boulders,1
0,146,-1,False,expt_push_boulders,1
0,149,-1,False,expt_push_boulders,1
0,152,-1,False,expt_push_boulders,1
0,155,-1,False,expt_push_boulders,1
0,158,-1,False,expt_push_boulders,1
0,161,-1,False,expt_push_boulders,1
0,164,-1,False,expt_push_boulders,1
0,167,-1,False,expt_push_boulders,1
0,170,-1,False,expt_push_boulders,1
0,173,-1,False,expt_push_boulders,1
0,183,-1,False,expt_push_boulders,1
0,186,-1,False,expt_push_boulders,1
0,189,-1,False,expt_push_boulders,1
0,192,-1,False,expt_push_boulders,1
0,195,-1,False,expt_push_boulders,1
0,198,-1,False,expt_push_boulders,1
0,201,-1,False,expt_push_boulders,1
0,204,-1,False,expt_push_boulders,1
0,207,-1,False,expt_push_boulders,1
0,210,-1,False,expt_push_boulders,1
0,213,-1,False,expt_push_boulders,1
0,216,-1,False,expt_push_boulders,1
0,219,-1,False,expt_push_boulders,1
0,222,-1,False,expt_push_boulders,1
0,225,-1,False,expt_push_boulders,1
0,228,-1,False,expt_push_boulders,1
0,231,-1,False,expt_push_boulders,1
0,234,-1,False,expt_push_boulders,1
0,237,-1,False,expt_push_boulders,1
0,240,-1,False,expt_push_boulders,1
0,243,-1,False,expt_push_boulders,1
0,246,-1,False,expt_push_boulders,1
0,249,-1,False,expt_push_boulders,1
0,252,-1,False,expt_push_boulders,1
0,255,-1,False,expt_push_boulders,1
0,258,-1,False,expt_push_boulders,1
0,261,-1,False,expt_push_boulders,1
0,264,-1,False,expt_push_boulders,1
0,267,-1,False,expt_push_boulders,1
0,270,-1,False,expt_push_boulders,1
0,273,-1,False,expt_push_boulders,1
0,276,-1,False,expt_push_boulders,1
0,279,-1,False,expt_push_boulders,1
0,282,-1,False,expt_push_boulders,1
0,285,-1,False,expt_push_boulders,1
0,288,-1,False,expt_push_boulders,1
0,291,-1,False,expt_push_boulders,1
0,294,-1,False,expt_push_boulders,1
0,305,-1,False,expt_push_boulders,1
0,308,-1,False,expt_push_boulders,1
0,311,-1,False,expt_push_boulders,1
0,314,-1,False,expt_push_boulders,1
0,317,-1,False,expt_push_boulders,1
0,320,-1,False,expt_push_boulders,1
0,323,-1,False,expt_push_boulders,1
0,326,-1,False,expt_push_boulders,1
0,329,-1,False,expt_push_boulders,1
0,332,-1,False,expt_push_boulders,1
0,335,-1,False,expt_push_boulders,1
0,338,-1,False,expt_push_boulders,1
0,341,-1,False,expt_push_boulders,1
0,344,-1,False,expt_push_boulders,1
0,347,-1,False,expt_push_boulders,1
0,350,-1,False,expt_push_boulders,1
0,353,-1,False,expt_push_boulders,1
0,357,-1,False,expt_push_boulders,1
0,360,-1,False,expt_push_boulders,1
0,363,-1,False,expt_push_boulders,1
0,366,-1,False,expt_push_boulders,1
0,369,-1,False,expt_push_boulders,1
0,372,-1,False,expt_push_boulders,1
0,375,-1,False,expt_push_boulders,1
0,378,-1,False,expt_push_boulders,1
0,382,-1,False,expt_push_boulders,1
0,385,-1,False,expt_push_boulders,1
0,388,-1,False,expt_push_boulders,1
0,391,-1,False,expt_push_boulders,1
0,394,-1,False,expt_push_boulders,1
0,397,-1,False,expt_push_boulders,1
0,400,-1,False,expt_push_boulders,1
0,403,-1,False,expt_push_boulders,1
0,406,-1,False,expt_push_boulders,1
0,409,-1,False,expt_push_boulders,1
0,412,-1,False,expt_push_boulders,1
