level,steps,ep_reward,win,game_name,criteria
0,491,44,False,aliens,1
0,705,14,False,aliens,1
0,972,28,False,aliens,1
0,1273,29,False,aliens,1
0,1529,13,False,aliens,1
0,1767,19,False,aliens,1
0,2167,40,False,aliens,1
0,2381,25,False,aliens,1
0,2470,6,False,aliens,1
0,2816,32,False,aliens,1
0,2986,15,False,aliens,1
0,3158,13,False,aliens,1
0,3512,24,False,aliens,1
0,4594,58,True,aliens,1
1,4966,29,False,aliens,1
1,5131,9,False,aliens,1
1,5295,7,False,aliens,1
1,5896,54,True,aliens,1
2,6600,39,False,aliens,1
2,6800,12,False,aliens,1
2,7391,51,True,aliens,1
3,7663,9,False,aliens,1
3,8284,31,False,aliens,1
3,8609,13,False,aliens,1
3,9035,11,False,aliens,1
3,9863,39,True,aliens,1
4,10029,23,False,aliens,1
4,10298,18,False,aliens,1
