level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,sokoban,1
0,3996,-1,False,sokoban,1
0,5994,-1,False,sokoban,1
0,7992,-1,False,sokoban,1
0,9990,-1,False,sokoban,1
0,11988,-1,False,sokoban,1
0,13986,-1,False,sokoban,1
0,15984,-1,False,sokoban,1
0,17982,-1,False,sokoban,1
0,19980,-1,False,sokoban,1
0,21978,-1,False,sokoban,1
0,23976,-1,False,sokoban,1
0,25974,-1,False,sokoban,1
0,27972,-1,False,sokoban,1
0,29970,-1,False,sokoban,1
0,31968,-1,False,sokoban,1
0,33966,-1,False,sokoban,1
0,35964,-1,False,sokoban,1
0,37962,-1,False,sokoban,1
0,39960,-1,False,sokoban,1
0,41958,-1,False,sokoban,1
0,43956,-1,False,sokoban,1
0,45954,-1,False,sokoban,1
0,47952,-1,False,sokoban,1
0,49950,-1,False,sokoban,1
0,51948,-1,False,sokoban,1
0,53946,-1,False,sokoban,1
0,55944,-1,False,sokoban,1
0,57942,-1,False,sokoban,1
0,59940,-1,False,sokoban,1
0,61938,-1,False,sokoban,1
0,63936,-1,False,sokoban,1
0,65934,-1,False,sokoban,1
0,67932,-1,False,sokoban,1
0,69930,-1,False,sokoban,1
0,71928,-1,False,sokoban,1
0,73926,-1,False,sokoban,1
0,75924,-1,False,sokoban,1
0,77922,-1,False,sokoban,1
0,79920,-1,False,sokoban,1
0,81918,-1,False,sokoban,1
0,83916,-1,False,sokoban,1
0,85914,-1,False,sokoban,1
0,87912,-1,False,sokoban,1
0,89910,-1,False,sokoban,1
0,91908,-1,False,sokoban,1
0,93906,-1,False,sokoban,1
0,95904,-1,False,sokoban,1
0,97902,-1,False,sokoban,1
0,99900,-1,False,sokoban,1
0,101898,-1,False,sokoban,1
0,103896,-1,False,sokoban,1
0,105894,-1,False,sokoban,1
0,107892,-1,False,sokoban,1
0,109890,-1,False,sokoban,1
0,111888,-1,False,sokoban,1
0,113886,-1,False,sokoban,1
0,115884,-1,False,sokoban,1
0,117882,-1,False,sokoban,1
0,119880,-1,False,sokoban,1
0,121878,-1,False,sokoban,1
0,123876,-1,False,sokoban,1
0,125874,-1,False,sokoban,1
0,127872,-1,False,sokoban,1
0,129870,-1,False,sokoban,1
0,131868,-1,False,sokoban,1
0,133866,-1,False,sokoban,1
0,135864,-1,False,sokoban,1
0,137862,-1,False,sokoban,1
0,139860,-1,False,sokoban,1
0,141858,-1,False,sokoban,1
0,143856,-1,False,sokoban,1
0,145854,-1,False,sokoban,1
0,147852,-1,False,sokoban,1
0,149850,-1,False,sokoban,1
0,151848,-1,False,sokoban,1
0,153846,-1,False,sokoban,1
0,155844,-1,False,sokoban,1
0,157842,0,False,sokoban,1
0,159840,-1,False,sokoban,1
0,161838,-1,False,sokoban,1
0,163836,-1,False,sokoban,1
0,165834,-1,False,sokoban,1
0,167832,-1,False,sokoban,1
0,169830,-1,False,sokoban,1
0,171828,-1,False,sokoban,1
0,173826,-1,False,sokoban,1
0,175824,-1,False,sokoban,1
0,177822,-1,False,sokoban,1
0,179820,-1,False,sokoban,1
0,181818,-1,False,sokoban,1
0,183816,-1,False,sokoban,1
0,185814,-1,False,sokoban,1
0,187812,-1,False,sokoban,1
0,189810,-1,False,sokoban,1
0,191808,-1,False,sokoban,1
0,193806,-1,False,sokoban,1
0,195804,-1,False,sokoban,1
0,197802,-1,False,sokoban,1
0,199800,-1,False,sokoban,1
0,201798,-1,False,sokoban,1
0,203796,-1,False,sokoban,1
0,205794,-1,False,sokoban,1
0,207792,-1,False,sokoban,1
0,209790,-1,False,sokoban,1
0,211788,-1,False,sokoban,1
0,213786,-1,False,sokoban,1
0,215784,-1,False,sokoban,1
0,217782,-1,False,sokoban,1
0,219780,-1,False,sokoban,1
0,221778,-1,False,sokoban,1
0,223776,-1,False,sokoban,1
0,225774,-1,False,sokoban,1
0,227772,-1,False,sokoban,1
0,229770,-1,False,sokoban,1
0,231768,-1,False,sokoban,1
0,233766,-1,False,sokoban,1
0,235764,-1,False,sokoban,1
