level,steps,ep_reward,win,game_name,criteria
0,146,-3,False,variant_missilecommand_1,1
0,293,-3,False,variant_missilecommand_1,1
0,455,-1,False,variant_missilecommand_1,1
0,594,-3,False,variant_missilecommand_1,1
0,758,-1,False,variant_missilecommand_1,1
0,936,-3,False,variant_missilecommand_1,1
0,1158,-1,False,variant_missilecommand_1,1
0,1303,1,True,variant_missilecommand_1,1
1,1454,0,True,variant_missilecommand_1,1
2,1502,-2,False,variant_missilecommand_1,1
2,1561,-2,False,variant_missilecommand_1,1
2,1614,-2,False,variant_missilecommand_1,1
2,1667,-2,False,variant_missilecommand_1,1
2,1820,0,False,variant_missilecommand_1,1
2,1873,-2,False,variant_missilecommand_1,1
2,1919,-2,False,variant_missilecommand_1,1
2,1976,-2,False,variant_missilecommand_1,1
2,2027,-2,False,variant_missilecommand_1,1
2,2082,-2,False,variant_missilecommand_1,1
2,2135,-2,False,variant_missilecommand_1,1
2,2188,-2,False,variant_missilecommand_1,1
2,2477,2,False,variant_missilecommand_1,1
2,2540,-2,False,variant_missilecommand_1,1
2,2589,-2,False,variant_missilecommand_1,1
2,2637,-2,False,variant_missilecommand_1,1
2,2690,-2,False,variant_missilecommand_1,1
2,2747,-2,False,variant_missilecommand_1,1
2,2893,0,False,variant_missilecommand_1,1
2,2937,-2,False,variant_missilecommand_1,1
2,2992,-2,False,variant_missilecommand_1,1
2,3044,-2,False,variant_missilecommand_1,1
2,3191,2,False,variant_missilecommand_1,1
2,3252,-2,False,variant_missilecommand_1,1
2,3308,-2,False,variant_missilecommand_1,1
2,3367,-2,False,variant_missilecommand_1,1
2,3417,-2,False,variant_missilecommand_1,1
2,3473,-2,False,variant_missilecommand_1,1
2,3526,-2,False,variant_missilecommand_1,1
2,3822,2,False,variant_missilecommand_1,1
2,3874,-2,False,variant_missilecommand_1,1
2,4025,4,True,variant_missilecommand_1,1
3,4280,-1,False,variant_missilecommand_1,1
3,4427,-3,False,variant_missilecommand_1,1
3,4652,-1,False,variant_missilecommand_1,1
3,4810,-3,False,variant_missilecommand_1,1
3,4948,-3,False,variant_missilecommand_1,1
3,5043,-3,False,variant_missilecommand_1,1
3,5161,-3,False,variant_missilecommand_1,1
3,5284,-3,False,variant_missilecommand_1,1
3,5410,-1,False,variant_missilecommand_1,1
3,5570,-3,False,variant_missilecommand_1,1
3,5823,-1,False,variant_missilecommand_1,1
3,5952,-3,False,variant_missilecommand_1,1
3,6137,1,True,variant_missilecommand_1,1
4,6245,9,False,variant_missilecommand_1,1
4,6397,9,False,variant_missilecommand_1,1
4,6492,5,False,variant_missilecommand_1,1
4,6597,1,False,variant_missilecommand_1,1
4,6722,1,False,variant_missilecommand_1,1
4,6850,1,False,variant_missilecommand_1,1
4,6970,-1,False,variant_missilecommand_1,1
4,7088,3,False,variant_missilecommand_1,1
4,7219,1,False,variant_missilecommand_1,1
4,7352,1,False,variant_missilecommand_1,1
4,7469,-1,False,variant_missilecommand_1,1
4,7599,1,False,variant_missilecommand_1,1
4,7754,17,True,variant_missilecommand_1,1
