level,steps,ep_reward,win,game_name,criteria
0,133,3,False,variant_boulderdash_1,1
0,263,-1,False,variant_boulderdash_1,1
0,396,-1,False,variant_boulderdash_1,1
0,542,1,False,variant_boulderdash_1,1
0,855,3,False,variant_boulderdash_1,1
0,1013,1,False,variant_boulderdash_1,1
0,1139,1,False,variant_boulderdash_1,1
0,1376,5,False,variant_boulderdash_1,1
0,1509,-1,False,variant_boulderdash_1,1
0,1601,1,False,variant_boulderdash_1,1
0,1674,-1,False,variant_boulderdash_1,1
0,1764,3,False,variant_boulderdash_1,1
0,1994,5,False,variant_boulderdash_1,1
0,2457,1,False,variant_boulderdash_1,1
0,3285,3,False,variant_boulderdash_1,1
0,3338,-1,False,variant_boulderdash_1,1
0,3455,-1,False,variant_boulderdash_1,1
0,3566,3,False,variant_boulderdash_1,1
0,4016,1,False,variant_boulderdash_1,1
0,4039,-1,False,variant_boulderdash_1,1
0,4137,1,False,variant_boulderdash_1,1
0,4749,7,True,variant_boulderdash_1,1
1,4950,5,False,variant_boulderdash_1,1
1,5084,5,False,variant_boulderdash_1,1
1,5179,1,False,variant_boulderdash_1,1
1,5490,9,False,variant_boulderdash_1,1
1,5616,5,False,variant_boulderdash_1,1
1,5789,7,False,variant_boulderdash_1,1
1,5887,9,False,variant_boulderdash_1,1
1,5938,5,False,variant_boulderdash_1,1
1,6090,3,False,variant_boulderdash_1,1
1,6223,9,False,variant_boulderdash_1,1
1,6417,9,False,variant_boulderdash_1,1
1,6479,5,False,variant_boulderdash_1,1
1,6508,5,False,variant_boulderdash_1,1
1,6539,3,False,variant_boulderdash_1,1
1,6605,5,False,variant_boulderdash_1,1
1,6818,3,False,variant_boulderdash_1,1
1,7304,13,False,variant_boulderdash_1,1
1,7944,20,False,variant_boulderdash_1,1
1,8076,1,False,variant_boulderdash_1,1
1,8155,5,False,variant_boulderdash_1,1
1,8423,15,False,variant_boulderdash_1,1
1,8537,3,False,variant_boulderdash_1,1
1,8563,1,False,variant_boulderdash_1,1
1,8634,1,False,variant_boulderdash_1,1
1,8726,5,False,variant_boulderdash_1,1
1,9026,9,False,variant_boulderdash_1,1
1,9088,3,False,variant_boulderdash_1,1
1,9188,3,False,variant_boulderdash_1,1
1,9256,5,False,variant_boulderdash_1,1
1,9466,3,False,variant_boulderdash_1,1
1,9499,1,False,variant_boulderdash_1,1
1,9567,3,False,variant_boulderdash_1,1
1,9621,3,False,variant_boulderdash_1,1
1,9709,3,False,variant_boulderdash_1,1
1,9906,7,False,variant_boulderdash_1,1
1,10153,5,False,variant_boulderdash_1,1
1,10229,1,False,variant_boulderdash_1,1
1,10467,3,False,variant_boulderdash_1,1
1,10535,1,False,variant_boulderdash_1,1
1,11424,17,False,variant_boulderdash_1,1
1,11508,7,False,variant_boulderdash_1,1
1,11591,3,False,variant_boulderdash_1,1
1,11784,5,False,variant_boulderdash_1,1
1,11897,1,False,variant_boulderdash_1,1
1,12103,9,False,variant_boulderdash_1,1
1,12231,7,False,variant_boulderdash_1,1
1,12342,5,False,variant_boulderdash_1,1
1,12444,1,False,variant_boulderdash_1,1
1,12589,9,False,variant_boulderdash_1,1
1,12610,3,False,variant_boulderdash_1,1
1,12719,-1,False,variant_boulderdash_1,1
1,12916,7,False,variant_boulderdash_1,1
1,13157,1,False,variant_boulderdash_1,1
1,13307,5,False,variant_boulderdash_1,1
1,13330,3,False,variant_boulderdash_1,1
1,13463,1,False,variant_boulderdash_1,1
1,13492,3,False,variant_boulderdash_1,1
1,13599,3,False,variant_boulderdash_1,1
1,13615,-1,False,variant_boulderdash_1,1
1,13737,5,False,variant_boulderdash_1,1
1,13945,-1,False,variant_boulderdash_1,1
1,14088,3,False,variant_boulderdash_1,1
1,14180,7,False,variant_boulderdash_1,1
1,14398,9,False,variant_boulderdash_1,1
1,14696,15,False,variant_boulderdash_1,1
1,14762,5,False,variant_boulderdash_1,1
1,14918,5,False,variant_boulderdash_1,1
1,14997,5,False,variant_boulderdash_1,1
1,15418,7,False,variant_boulderdash_1,1
1,15616,11,False,variant_boulderdash_1,1
1,15876,1,False,variant_boulderdash_1,1
1,15900,1,False,variant_boulderdash_1,1
1,16239,13,False,variant_boulderdash_1,1
1,16333,5,False,variant_boulderdash_1,1
1,16456,4,False,variant_boulderdash_1,1
1,16484,3,False,variant_boulderdash_1,1
1,16777,1,False,variant_boulderdash_1,1
1,17055,5,False,variant_boulderdash_1,1
1,17467,11,False,variant_boulderdash_1,1
1,17546,3,False,variant_boulderdash_1,1
1,17633,5,False,variant_boulderdash_1,1
1,18002,7,False,variant_boulderdash_1,1
1,18010,-1,False,variant_boulderdash_1,1
1,18033,-1,False,variant_boulderdash_1,1
1,18136,3,False,variant_boulderdash_1,1
1,18194,3,False,variant_boulderdash_1,1
1,18241,1,False,variant_boulderdash_1,1
1,18344,1,False,variant_boulderdash_1,1
1,18457,5,False,variant_boulderdash_1,1
1,18485,1,False,variant_boulderdash_1,1
1,18548,7,False,variant_boulderdash_1,1
1,18557,1,False,variant_boulderdash_1,1
1,18620,-1,False,variant_boulderdash_1,1
1,19132,17,False,variant_boulderdash_1,1
1,19190,5,False,variant_boulderdash_1,1
1,19624,7,False,variant_boulderdash_1,1
1,19755,3,False,variant_boulderdash_1,1
1,19927,7,False,variant_boulderdash_1,1
1,20100,1,False,variant_boulderdash_1,1
1,20407,3,False,variant_boulderdash_1,1
1,20675,3,False,variant_boulderdash_1,1
1,20950,1,False,variant_boulderdash_1,1
1,21056,5,False,variant_boulderdash_1,1
1,21093,3,False,variant_boulderdash_1,1
1,21179,3,False,variant_boulderdash_1,1
1,21312,5,False,variant_boulderdash_1,1
1,21348,3,False,variant_boulderdash_1,1
1,21404,-1,False,variant_boulderdash_1,1
1,21500,3,False,variant_boulderdash_1,1
1,21645,5,False,variant_boulderdash_1,1
1,21777,7,False,variant_boulderdash_1,1
1,21843,3,False,variant_boulderdash_1,1
1,21862,-1,False,variant_boulderdash_1,1
1,21996,1,False,variant_boulderdash_1,1
1,22057,7,False,variant_boulderdash_1,1
1,22235,11,False,variant_boulderdash_1,1
1,22313,3,False,variant_boulderdash_1,1
1,22386,3,False,variant_boulderdash_1,1
1,22930,16,True,variant_boulderdash_1,1
2,23248,1,False,variant_boulderdash_1,1
2,23596,5,False,variant_boulderdash_1,1
2,24347,9,True,variant_boulderdash_1,1
3,24593,5,False,variant_boulderdash_1,1
3,25209,5,False,variant_boulderdash_1,1
3,25335,-1,False,variant_boulderdash_1,1
3,25373,1,False,variant_boulderdash_1,1
3,25609,-1,False,variant_boulderdash_1,1
3,25754,1,False,variant_boulderdash_1,1
3,25988,-1,False,variant_boulderdash_1,1
3,26131,1,False,variant_boulderdash_1,1
3,26590,1,False,variant_boulderdash_1,1
3,26841,7,True,variant_boulderdash_1,1
4,26973,6,False,variant_boulderdash_1,1
4,27072,11,False,variant_boulderdash_1,1
4,27426,4,False,variant_boulderdash_1,1
4,27512,1,False,variant_boulderdash_1,1
4,27581,-1,False,variant_boulderdash_1,1
4,27914,12,False,variant_boulderdash_1,1
4,27962,-1,False,variant_boulderdash_1,1
4,28027,-1,False,variant_boulderdash_1,1
4,28190,6,False,variant_boulderdash_1,1
4,28274,2,False,variant_boulderdash_1,1
4,28335,13,True,variant_boulderdash_1,1
