level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,chase,1
0,3996,-1,False,chase,1
0,5994,-1,False,chase,1
0,7992,-1,False,chase,1
0,9990,0,False,chase,1
0,11988,-1,False,chase,1
0,13986,-1,False,chase,1
0,15984,0,False,chase,1
0,17982,0,False,chase,1
0,19980,-1,False,chase,1
0,21978,0,False,chase,1
0,23976,-1,False,chase,1
0,25974,-1,False,chase,1
0,27972,0,False,chase,1
0,29970,-1,False,chase,1
0,31968,0,False,chase,1
0,33966,-1,False,chase,1
0,35964,-1,False,chase,1
0,37962,0,False,chase,1
0,39960,-1,False,chase,1
0,41958,-1,False,chase,1
0,43956,-1,False,chase,1
0,45954,0,False,chase,1
0,47952,-1,False,chase,1
0,49950,-1,False,chase,1
0,51948,-1,False,chase,1
0,53946,-1,False,chase,1
0,55944,-1,False,chase,1
0,57942,-1,False,chase,1
0,59940,-1,False,chase,1
0,61938,-1,False,chase,1
0,63936,-1,False,chase,1
0,65934,-1,False,chase,1
0,67932,0,False,chase,1
0,69930,-1,False,chase,1
0,71928,-1,False,chase,1
0,73926,-1,False,chase,1
0,75924,0,False,chase,1
0,77922,0,False,chase,1
0,79920,0,False,chase,1
0,81918,-1,False,chase,1
0,83916,-1,False,chase,1
0,85914,-1,False,chase,1
0,87912,-1,False,chase,1
0,89910,0,False,chase,1
0,91908,-1,False,chase,1
0,93906,-1,False,chase,1
0,95904,-1,False,chase,1
0,97902,-1,False,chase,1
0,99900,0,False,chase,1
0,101898,-1,False,chase,1
0,103896,-1,False,chase,1
0,105894,-1,False,chase,1
0,107892,0,False,chase,1
0,109890,-1,False,chase,1
0,111888,-1,False,chase,1
0,113886,-1,False,chase,1
0,115884,-1,False,chase,1
0,117882,-1,False,chase,1
0,119880,-1,False,chase,1
0,121878,-1,False,chase,1
0,123876,-1,False,chase,1
0,125874,0,False,chase,1
0,127872,-1,False,chase,1
0,129870,-1,False,chase,1
0,131868,0,False,chase,1
0,133866,-1,False,chase,1
0,135864,-1,False,chase,1
0,137862,-1,False,chase,1
0,139860,-1,False,chase,1
0,141858,-1,False,chase,1
0,143856,-1,False,chase,1
0,145854,-1,False,chase,1
0,147852,0,False,chase,1
0,149850,-1,False,chase,1
0,151848,-1,False,chase,1
0,153846,-1,False,chase,1
0,155844,-1,False,chase,1
0,157842,-1,False,chase,1
0,159840,-1,False,chase,1
0,161838,-1,False,chase,1
0,163836,-1,False,chase,1
0,165834,-1,False,chase,1
0,167832,-1,False,chase,1
0,169830,0,False,chase,1
0,171828,-1,False,chase,1
0,173826,-1,False,chase,1
0,175824,0,False,chase,1
0,177822,0,False,chase,1
0,179820,-1,False,chase,1
0,181818,-1,False,chase,1
0,183816,-1,False,chase,1
0,185814,-1,False,chase,1
0,187812,-1,False,chase,1
0,189810,-1,False,chase,1
0,191808,-1,False,chase,1
0,193806,-1,False,chase,1
0,195804,-1,False,chase,1
0,197802,-1,False,chase,1
0,199800,-1,False,chase,1
0,201798,-1,False,chase,1
0,203796,-1,False,chase,1
0,205794,-1,False,chase,1
0,207792,-1,False,chase,1
0,209790,0,False,chase,1
0,211788,-1,False,chase,1
0,213786,0,False,chase,1
0,215784,-1,False,chase,1
0,217782,-1,False,chase,1
0,219780,-1,False,chase,1
0,221778,-1,False,chase,1
0,223776,-1,False,chase,1
0,225774,-1,False,chase,1
0,227772,0,False,chase,1
0,229770,-1,False,chase,1
0,231768,-1,False,chase,1
0,233766,0,False,chase,1
0,235764,0,False,chase,1
0,237762,-1,False,chase,1
0,239760,-1,False,chase,1
0,241758,0,False,chase,1
0,243756,0,False,chase,1
0,245754,-1,False,chase,1
0,247752,-1,False,chase,1
0,249750,-1,False,chase,1
0,251748,-1,False,chase,1
0,253746,-1,False,chase,1
0,255744,-1,False,chase,1
0,257742,-1,False,chase,1
0,259740,-1,False,chase,1
0,261738,-1,False,chase,1
0,263736,0,False,chase,1
0,265734,-1,False,chase,1
0,267732,-1,False,chase,1
0,269730,-1,False,chase,1
0,271728,-1,False,chase,1
0,273726,0,False,chase,1
0,275724,-1,False,chase,1
0,277722,0,False,chase,1
0,279720,0,False,chase,1
0,281718,-1,False,chase,1
0,283716,0,False,chase,1
0,285714,-1,False,chase,1
0,287712,-1,False,chase,1
0,289710,0,False,chase,1
0,291708,0,False,chase,1
0,293706,0,False,chase,1
0,295704,-1,False,chase,1
0,297702,0,False,chase,1
0,299700,-1,False,chase,1
0,301698,-1,False,chase,1
0,303696,-1,False,chase,1
0,305694,0,False,chase,1
0,307692,0,False,chase,1
0,309690,-1,False,chase,1
0,311688,0,False,chase,1
0,313686,-1,False,chase,1
0,315684,-1,False,chase,1
0,317682,-1,False,chase,1
0,319680,-1,False,chase,1
0,321678,0,False,chase,1
0,323676,-1,False,chase,1
0,325674,0,False,chase,1
0,327672,0,False,chase,1
0,329670,-1,False,chase,1
0,331668,-1,False,chase,1
0,333666,-1,False,chase,1
0,335664,-1,False,chase,1
0,337662,0,False,chase,1
0,339660,-1,False,chase,1
0,341658,0,False,chase,1
0,343656,-1,False,chase,1
0,345654,-1,False,chase,1
0,347652,0,False,chase,1
0,349650,0,False,chase,1
0,351648,-1,False,chase,1
0,353646,-1,False,chase,1
0,355644,-1,False,chase,1
0,357642,0,False,chase,1
0,359640,0,False,chase,1
0,361638,-1,False,chase,1
0,363636,-1,False,chase,1
0,365634,-1,False,chase,1
0,367632,0,False,chase,1
0,369630,-1,False,chase,1
0,371628,0,False,chase,1
0,373626,-1,False,chase,1
0,375624,0,False,chase,1
0,377622,0,False,chase,1
0,379620,0,False,chase,1
0,381618,-1,False,chase,1
0,383616,-1,False,chase,1
0,385614,-1,False,chase,1
0,387612,-1,False,chase,1
0,389610,-1,False,chase,1
0,391608,-1,False,chase,1
0,393606,-1,False,chase,1
0,395604,0,False,chase,1
0,397602,-1,False,chase,1
0,399600,0,False,chase,1
0,401598,-1,False,chase,1
0,403596,-1,False,chase,1
0,405594,0,False,chase,1
0,407592,-1,False,chase,1
0,409590,-1,False,chase,1
0,411588,-1,False,chase,1
0,413586,-1,False,chase,1
0,415584,-1,False,chase,1
0,417582,0,False,chase,1
0,419580,-1,False,chase,1
0,421578,0,False,chase,1
0,423576,-1,False,chase,1
0,425574,-1,False,chase,1
0,427572,-1,False,chase,1
0,429570,-1,False,chase,1
0,431568,0,False,chase,1
0,433566,0,False,chase,1
0,435564,-1,False,chase,1
0,437562,-1,False,chase,1
0,439560,-1,False,chase,1
0,441558,0,False,chase,1
0,443556,-1,False,chase,1
0,445554,-1,False,chase,1
0,447552,-1,False,chase,1
0,449550,-1,False,chase,1
0,451548,0,False,chase,1
0,453546,0,False,chase,1
0,455544,-1,False,chase,1
0,457542,0,False,chase,1
