level,steps,ep_reward,win,game_name,criteria
0,466,53,False,aliens,1
0,732,24,False,aliens,1
0,1177,38,False,aliens,1
0,1416,17,False,aliens,1
0,1915,34,False,aliens,1
0,2337,32,False,aliens,1
0,2548,19,False,aliens,1
0,2931,48,False,aliens,1
0,3169,16,False,aliens,1
0,3486,29,False,aliens,1
0,3727,14,False,aliens,1
0,3985,25,False,aliens,1
0,4223,15,False,aliens,1
0,4553,28,False,aliens,1
0,5567,54,True,aliens,1
1,5849,29,False,aliens,1
1,6049,20,False,aliens,1
1,6506,44,False,aliens,1
1,6651,10,False,aliens,1
1,7045,39,False,aliens,1
1,8518,53,True,aliens,1
2,8848,31,False,aliens,1
2,9136,24,False,aliens,1
2,9870,53,False,aliens,1
2,10862,52,False,aliens,1
2,11003,4,False,aliens,1
2,11704,50,False,aliens,1
2,11952,24,False,aliens,1
2,12287,36,False,aliens,1
2,12640,25,False,aliens,1
2,12805,14,False,aliens,1
2,12961,15,False,aliens,1
2,13160,23,False,aliens,1
2,13449,32,False,aliens,1
2,13683,22,False,aliens,1
2,14028,35,False,aliens,1
2,14253,17,False,aliens,1
2,14466,14,False,aliens,1
2,14687,27,False,aliens,1
2,14764,3,False,aliens,1
2,15114,36,False,aliens,1
2,15685,53,True,aliens,1
3,15962,23,False,aliens,1
3,16244,25,False,aliens,1
3,16559,21,False,aliens,1
3,16916,29,False,aliens,1
3,17043,1,False,aliens,1
3,17161,1,False,aliens,1
3,17526,31,False,aliens,1
3,17877,17,False,aliens,1
3,18223,25,False,aliens,1
3,18349,1,False,aliens,1
3,18535,5,False,aliens,1
3,18717,9,False,aliens,1
3,18857,1,False,aliens,1
3,19079,11,False,aliens,1
3,19440,25,False,aliens,1
3,19612,3,False,aliens,1
3,19867,23,False,aliens,1
3,20179,27,False,aliens,1
3,20430,17,False,aliens,1
3,20672,19,False,aliens,1
3,21243,39,True,aliens,1
4,21500,30,False,aliens,1
4,21770,24,False,aliens,1
4,21933,18,False,aliens,1
