level,steps,ep_reward,win,game_name,criteria
0,441,43,False,aliens,1
0,659,11,False,aliens,1
0,1247,40,False,aliens,1
0,1524,23,False,aliens,1
0,1770,22,False,aliens,1
0,2043,19,False,aliens,1
0,2418,4,False,aliens,1
0,3045,19,False,aliens,1
0,3322,24,False,aliens,1
0,3585,14,False,aliens,1
0,3718,7,False,aliens,1
0,3833,9,False,aliens,1
0,4022,7,False,aliens,1
0,4471,37,False,aliens,1
0,4647,5,False,aliens,1
0,4885,17,False,aliens,1
0,5194,21,False,aliens,1
0,5602,27,False,aliens,1
0,6145,41,False,aliens,1
0,6327,13,False,aliens,1
0,6783,32,False,aliens,1
0,7190,37,False,aliens,1
0,7654,42,True,aliens,1
1,8237,39,False,aliens,1
1,8645,28,False,aliens,1
1,8867,11,False,aliens,1
1,9070,22,False,aliens,1
1,10032,47,True,aliens,1
2,10469,35,False,aliens,1
2,10762,16,False,aliens,1
2,11186,30,False,aliens,1
2,11506,20,False,aliens,1
2,11685,8,False,aliens,1
2,11941,18,False,aliens,1
2,12153,18,False,aliens,1
2,12322,7,False,aliens,1
2,12536,6,False,aliens,1
2,12821,22,False,aliens,1
2,13692,46,True,aliens,1
3,13779,-1,False,aliens,1
3,13946,-1,False,aliens,1
3,14208,9,False,aliens,1
3,14683,32,False,aliens,1
3,15013,-1,False,aliens,1
3,15272,21,False,aliens,1
3,15470,-1,False,aliens,1
3,15681,1,False,aliens,1
3,15847,9,False,aliens,1
3,16131,7,False,aliens,1
3,16257,1,False,aliens,1
3,16439,7,False,aliens,1
3,17485,39,True,aliens,1
