level,steps,ep_reward,win,game_name,criteria
0,515,43,False,variant_aliens_1,1
0,1142,48,False,variant_aliens_1,1
0,1485,20,False,variant_aliens_1,1
0,2183,61,False,variant_aliens_1,1
0,2667,43,False,variant_aliens_1,1
0,3019,31,False,variant_aliens_1,1
0,3495,48,False,variant_aliens_1,1
0,4144,54,False,variant_aliens_1,1
0,4675,42,False,variant_aliens_1,1
0,5142,45,False,variant_aliens_1,1
0,5471,33,False,variant_aliens_1,1
0,5856,42,False,variant_aliens_1,1
0,6501,58,False,variant_aliens_1,1
0,6900,31,False,variant_aliens_1,1
0,7372,35,False,variant_aliens_1,1
0,7836,40,False,variant_aliens_1,1
0,8338,50,False,variant_aliens_1,1
0,8500,14,False,variant_aliens_1,1
0,9058,53,False,variant_aliens_1,1
0,9472,44,False,variant_aliens_1,1
0,9829,42,False,variant_aliens_1,1
0,10277,32,False,variant_aliens_1,1
0,10720,35,False,variant_aliens_1,1
0,11145,41,False,variant_aliens_1,1
0,11648,48,False,variant_aliens_1,1
0,12263,58,True,variant_aliens_1,1
1,12450,12,False,variant_aliens_1,1
1,12668,13,False,variant_aliens_1,1
1,13002,29,False,variant_aliens_1,1
1,13389,39,False,variant_aliens_1,1
1,13752,32,False,variant_aliens_1,1
1,14075,30,False,variant_aliens_1,1
1,14488,39,False,variant_aliens_1,1
1,14901,41,False,variant_aliens_1,1
1,15543,56,False,variant_aliens_1,1
1,16005,44,False,variant_aliens_1,1
1,16395,43,False,variant_aliens_1,1
1,16871,43,False,variant_aliens_1,1
1,17390,55,False,variant_aliens_1,1
1,17817,39,False,variant_aliens_1,1
1,18189,30,False,variant_aliens_1,1
1,18514,36,False,variant_aliens_1,1
1,18908,40,False,variant_aliens_1,1
1,19566,50,False,variant_aliens_1,1
1,19924,33,False,variant_aliens_1,1
1,20365,39,False,variant_aliens_1,1
1,20892,45,False,variant_aliens_1,1
1,21133,21,False,variant_aliens_1,1
1,21461,31,False,variant_aliens_1,1
1,21803,27,False,variant_aliens_1,1
1,22368,51,False,variant_aliens_1,1
1,22818,33,False,variant_aliens_1,1
