level,steps,ep_reward,win,game_name,criteria
0,245,-7,False,variant_plaqueattack_2,1
0,321,-1,False,variant_plaqueattack_2,1
0,445,1,False,variant_plaqueattack_2,1
0,505,1,False,variant_plaqueattack_2,1
0,582,1,False,variant_plaqueattack_2,1
0,733,9,False,variant_plaqueattack_2,1
0,918,-7,False,variant_plaqueattack_2,1
0,1115,-6,False,variant_plaqueattack_2,1
0,1480,3,False,variant_plaqueattack_2,1
0,1707,-3,False,variant_plaqueattack_2,1
0,1860,1,False,variant_plaqueattack_2,1
0,1981,-1,False,variant_plaqueattack_2,1
0,2017,1,False,variant_plaqueattack_2,1
0,2057,-1,False,variant_plaqueattack_2,1
0,2226,5,False,variant_plaqueattack_2,1
0,2351,-1,False,variant_plaqueattack_2,1
0,2460,3,False,variant_plaqueattack_2,1
0,2705,-3,False,variant_plaqueattack_2,1
0,2855,1,False,variant_plaqueattack_2,1
0,2953,1,False,variant_plaqueattack_2,1
0,3144,1,False,variant_plaqueattack_2,1
0,3235,-1,False,variant_plaqueattack_2,1
0,3360,3,False,variant_plaqueattack_2,1
0,3521,1,False,variant_plaqueattack_2,1
0,3584,-1,False,variant_plaqueattack_2,1
0,3665,-1,False,variant_plaqueattack_2,1
0,3776,5,False,variant_plaqueattack_2,1
0,3814,-1,False,variant_plaqueattack_2,1
0,3875,-1,False,variant_plaqueattack_2,1
0,4029,-1,False,variant_plaqueattack_2,1
0,4062,-1,False,variant_plaqueattack_2,1
0,4250,-3,False,variant_plaqueattack_2,1
0,4293,-1,False,variant_plaqueattack_2,1
0,4440,5,False,variant_plaqueattack_2,1
0,4743,-1,False,variant_plaqueattack_2,1
0,4835,-1,False,variant_plaqueattack_2,1
0,5104,-7,False,variant_plaqueattack_2,1
0,5133,1,False,variant_plaqueattack_2,1
0,5180,-1,False,variant_plaqueattack_2,1
0,5411,-10,False,variant_plaqueattack_2,1
0,5574,7,False,variant_plaqueattack_2,1
0,5797,-9,False,variant_plaqueattack_2,1
0,5926,1,False,variant_plaqueattack_2,1
0,6107,5,False,variant_plaqueattack_2,1
0,6323,-5,False,variant_plaqueattack_2,1
0,6354,-1,False,variant_plaqueattack_2,1
0,6474,-1,False,variant_plaqueattack_2,1
0,6606,1,False,variant_plaqueattack_2,1
0,6634,-1,False,variant_plaqueattack_2,1
0,6767,1,False,variant_plaqueattack_2,1
0,6832,-1,False,variant_plaqueattack_2,1
0,7142,-3,False,variant_plaqueattack_2,1
0,7397,-7,False,variant_plaqueattack_2,1
0,7436,-1,False,variant_plaqueattack_2,1
0,7530,5,False,variant_plaqueattack_2,1
0,7755,-9,False,variant_plaqueattack_2,1
0,7920,3,False,variant_plaqueattack_2,1
0,8375,-3,False,variant_plaqueattack_2,1
0,8572,-6,False,variant_plaqueattack_2,1
0,8777,-11,False,variant_plaqueattack_2,1
0,8808,-1,False,variant_plaqueattack_2,1
0,8886,1,False,variant_plaqueattack_2,1
0,8929,-1,False,variant_plaqueattack_2,1
0,8960,-1,False,variant_plaqueattack_2,1
0,9189,-6,False,variant_plaqueattack_2,1
0,9460,-7,False,variant_plaqueattack_2,1
0,9640,-4,False,variant_plaqueattack_2,1
0,9757,1,False,variant_plaqueattack_2,1
0,9949,-5,False,variant_plaqueattack_2,1
0,10066,1,False,variant_plaqueattack_2,1
0,10149,3,False,variant_plaqueattack_2,1
0,10176,-1,False,variant_plaqueattack_2,1
0,10198,-1,False,variant_plaqueattack_2,1
0,10379,-1,False,variant_plaqueattack_2,1
0,10662,-9,False,variant_plaqueattack_2,1
0,10787,-1,False,variant_plaqueattack_2,1
0,10954,3,False,variant_plaqueattack_2,1
