level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,closing_gates,1
0,3996,-1,False,closing_gates,1
0,5994,-1,False,closing_gates,1
0,7992,-1,False,closing_gates,1
0,9990,-1,False,closing_gates,1
0,11988,-1,False,closing_gates,1
0,13986,-1,False,closing_gates,1
0,15984,-1,False,closing_gates,1
0,17982,-1,False,closing_gates,1
0,19980,-1,False,closing_gates,1
0,21978,-1,False,closing_gates,1
0,23976,-1,False,closing_gates,1
0,25974,-1,False,closing_gates,1
0,27972,-1,False,closing_gates,1
0,28066,1,True,closing_gates,1
1,30064,-1,False,closing_gates,1
1,32062,-1,False,closing_gates,1
1,34060,-1,False,closing_gates,1
1,36058,-1,False,closing_gates,1
1,38056,-1,False,closing_gates,1
1,40054,-1,False,closing_gates,1
1,42052,-1,False,closing_gates,1
1,44050,-1,False,closing_gates,1
1,46048,-1,False,closing_gates,1
1,48046,-1,False,closing_gates,1
1,50044,-1,False,closing_gates,1
1,52042,-1,False,closing_gates,1
1,54040,-1,False,closing_gates,1
1,56038,-1,False,closing_gates,1
1,58036,-1,False,closing_gates,1
1,60034,-1,False,closing_gates,1
1,62032,-1,False,closing_gates,1
1,64030,-1,False,closing_gates,1
1,66028,-1,False,closing_gates,1
1,68026,-1,False,closing_gates,1
1,70024,-1,False,closing_gates,1
1,72022,-1,False,closing_gates,1
1,74020,-1,False,closing_gates,1
1,76018,-1,False,closing_gates,1
1,78016,-1,False,closing_gates,1
1,80014,-1,False,closing_gates,1
1,82012,-1,False,closing_gates,1
1,84010,-1,False,closing_gates,1
1,86008,-1,False,closing_gates,1
1,88006,-1,False,closing_gates,1
1,90004,-1,False,closing_gates,1
1,92002,-1,False,closing_gates,1
1,92033,1,True,closing_gates,1
2,94031,-1,False,closing_gates,1
2,96029,-1,False,closing_gates,1
2,98027,-1,False,closing_gates,1
2,100025,-1,False,closing_gates,1
2,102023,-1,False,closing_gates,1
2,104021,-1,False,closing_gates,1
2,106019,-1,False,closing_gates,1
2,108017,-1,False,closing_gates,1
2,110015,-1,False,closing_gates,1
2,112013,-1,False,closing_gates,1
2,114011,-1,False,closing_gates,1
2,116009,-1,False,closing_gates,1
2,118007,-1,False,closing_gates,1
2,120005,-1,False,closing_gates,1
2,122003,-1,False,closing_gates,1
2,124001,-1,False,closing_gates,1
2,125999,-1,False,closing_gates,1
2,127997,-1,False,closing_gates,1
2,129995,-1,False,closing_gates,1
2,131993,-1,False,closing_gates,1
2,133991,-1,False,closing_gates,1
2,135989,-1,False,closing_gates,1
2,137987,-1,False,closing_gates,1
2,138141,1,True,closing_gates,1
3,138394,1,True,closing_gates,1
