level,steps,ep_reward,win,game_name,criteria
0,99,-1,False,missilecommand,1
0,348,-1,False,missilecommand,1
0,537,-1,False,missilecommand,1
0,636,-1,False,missilecommand,1
0,735,-1,False,missilecommand,1
0,834,3,False,missilecommand,1
0,933,-1,False,missilecommand,1
0,1032,-1,False,missilecommand,1
0,1131,-1,False,missilecommand,1
0,1380,-1,False,missilecommand,1
0,1479,-1,False,missilecommand,1
0,1578,-1,False,missilecommand,1
0,1677,-1,False,missilecommand,1
0,1797,1,True,missilecommand,1
1,1966,-2,True,missilecommand,1
2,2046,-2,False,missilecommand,1
2,2116,-2,False,missilecommand,1
2,2183,-2,False,missilecommand,1
2,2241,-2,False,missilecommand,1
2,2310,-2,False,missilecommand,1
2,2369,-2,False,missilecommand,1
2,2431,-2,False,missilecommand,1
2,2504,-2,False,missilecommand,1
2,2559,-2,False,missilecommand,1
2,2614,-2,False,missilecommand,1
2,2669,-2,False,missilecommand,1
2,2728,-2,False,missilecommand,1
2,2788,-2,False,missilecommand,1
2,2860,-2,False,missilecommand,1
2,2919,-2,False,missilecommand,1
2,3018,0,False,missilecommand,1
2,3137,0,False,missilecommand,1
2,3200,-2,False,missilecommand,1
2,3262,0,False,missilecommand,1
2,3323,0,False,missilecommand,1
2,3383,-2,False,missilecommand,1
2,3439,-2,False,missilecommand,1
2,3558,0,False,missilecommand,1
2,3657,0,False,missilecommand,1
2,3756,0,False,missilecommand,1
2,3827,-2,False,missilecommand,1
2,3886,-2,False,missilecommand,1
2,3950,-2,False,missilecommand,1
2,4006,-2,False,missilecommand,1
2,4067,-2,False,missilecommand,1
2,4134,-2,False,missilecommand,1
2,4200,-2,False,missilecommand,1
2,4258,-2,False,missilecommand,1
2,4329,-2,False,missilecommand,1
2,4428,0,False,missilecommand,1
2,4496,-2,False,missilecommand,1
2,4553,-2,False,missilecommand,1
2,4614,-2,False,missilecommand,1
2,4664,-2,False,missilecommand,1
2,4725,-2,False,missilecommand,1
2,4794,-2,False,missilecommand,1
2,4893,0,False,missilecommand,1
2,4943,-2,False,missilecommand,1
2,5008,-2,False,missilecommand,1
2,5067,0,False,missilecommand,1
2,5186,0,False,missilecommand,1
2,5247,-2,False,missilecommand,1
2,5310,-2,False,missilecommand,1
2,5409,0,False,missilecommand,1
2,5478,-2,False,missilecommand,1
2,5556,-2,False,missilecommand,1
