level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,variant_expt_ee_2,1
0,3996,-1,False,variant_expt_ee_2,1
0,5994,-1,False,variant_expt_ee_2,1
0,7085,1,True,variant_expt_ee_2,1
1,9083,-1,False,variant_expt_ee_2,1
1,11081,-1,False,variant_expt_ee_2,1
1,11831,1,True,variant_expt_ee_2,1
2,13829,-1,False,variant_expt_ee_2,1
2,14165,1,True,variant_expt_ee_2,1
3,14549,1,True,variant_expt_ee_2,1
4,15755,1,True,variant_expt_ee_2,1
5,17753,-1,False,variant_expt_ee_2,1
5,19751,-1,False,variant_expt_ee_2,1
5,21052,1,True,variant_expt_ee_2,1
