level,steps,ep_reward,win,game_name,criteria
0,191,-1,False,boulderdash,1
0,284,1,False,boulderdash,1
0,2165,11,False,boulderdash,1
0,4163,11,False,boulderdash,1
0,4770,11,False,boulderdash,1
0,5288,7,False,boulderdash,1
0,7286,9,False,boulderdash,1
0,8757,11,False,boulderdash,1
0,8826,-1,False,boulderdash,1
0,8914,3,False,boulderdash,1
0,9096,1,False,boulderdash,1
0,9217,-1,False,boulderdash,1
0,9711,3,False,boulderdash,1
0,9755,1,False,boulderdash,1
0,9990,3,False,boulderdash,1
0,10280,3,False,boulderdash,1
0,10390,3,False,boulderdash,1
0,10493,-1,False,boulderdash,1
0,10602,-1,False,boulderdash,1
0,10822,1,False,boulderdash,1
0,11469,3,False,boulderdash,1
0,11646,1,False,boulderdash,1
0,11873,3,False,boulderdash,1
0,12066,3,False,boulderdash,1
0,12611,11,False,boulderdash,1
0,13072,3,False,boulderdash,1
0,13140,3,False,boulderdash,1
0,13992,5,False,boulderdash,1
0,14257,3,False,boulderdash,1
0,14340,1,False,boulderdash,1
0,15103,6,False,boulderdash,1
0,15242,1,False,boulderdash,1
0,15303,3,False,boulderdash,1
0,15335,-1,False,boulderdash,1
0,16038,5,False,boulderdash,1
0,16106,1,False,boulderdash,1
0,16121,-1,False,boulderdash,1
0,16677,1,False,boulderdash,1
0,16787,3,False,boulderdash,1
0,17076,-1,False,boulderdash,1
0,17334,3,False,boulderdash,1
0,17582,3,False,boulderdash,1
0,17646,-1,False,boulderdash,1
0,17768,3,False,boulderdash,1
0,18321,3,False,boulderdash,1
0,18528,5,False,boulderdash,1
0,18662,3,False,boulderdash,1
0,18937,1,False,boulderdash,1
0,19141,1,False,boulderdash,1
0,19454,3,False,boulderdash,1
0,19783,-1,False,boulderdash,1
0,20040,1,False,boulderdash,1
0,20152,3,False,boulderdash,1
0,20212,-1,False,boulderdash,1
0,20340,1,False,boulderdash,1
0,20431,3,False,boulderdash,1
0,20489,-1,False,boulderdash,1
0,20574,1,False,boulderdash,1
0,20636,-1,False,boulderdash,1
0,20812,1,False,boulderdash,1
0,20964,-1,False,boulderdash,1
0,21059,-1,False,boulderdash,1
0,21721,3,False,boulderdash,1
0,21763,-1,False,boulderdash,1
0,21883,-1,False,boulderdash,1
0,22062,-1,False,boulderdash,1
0,22794,7,False,boulderdash,1
0,22951,1,False,boulderdash,1
0,23154,-1,False,boulderdash,1
0,23426,3,False,boulderdash,1
0,23528,1,False,boulderdash,1
0,23705,1,False,boulderdash,1
0,23927,3,False,boulderdash,1
0,24201,1,False,boulderdash,1
0,24400,-1,False,boulderdash,1
0,24458,-1,False,boulderdash,1
0,24539,3,False,boulderdash,1
0,24958,3,False,boulderdash,1
0,25001,-1,False,boulderdash,1
0,25273,1,False,boulderdash,1
0,25451,1,False,boulderdash,1
0,25532,1,False,boulderdash,1
0,25628,-1,False,boulderdash,1
0,25721,1,False,boulderdash,1
0,26419,3,False,boulderdash,1
0,26487,3,False,boulderdash,1
0,26635,3,False,boulderdash,1
0,26857,1,False,boulderdash,1
0,28855,13,False,boulderdash,1
0,29135,1,False,boulderdash,1
0,29277,1,False,boulderdash,1
0,29648,1,False,boulderdash,1
0,29896,3,False,boulderdash,1
0,29965,1,False,boulderdash,1
0,30009,3,False,boulderdash,1
0,30322,1,False,boulderdash,1
0,30421,3,False,boulderdash,1
0,30507,3,False,boulderdash,1
0,30599,5,False,boulderdash,1
0,30992,3,False,boulderdash,1
0,31061,-1,False,boulderdash,1
0,31079,-1,False,boulderdash,1
0,32348,7,False,boulderdash,1
0,32684,3,False,boulderdash,1
0,32772,3,False,boulderdash,1
0,33260,-1,False,boulderdash,1
0,33501,3,False,boulderdash,1
0,33545,-1,False,boulderdash,1
0,33593,-1,False,boulderdash,1
0,33971,3,False,boulderdash,1
0,34109,3,False,boulderdash,1
0,34846,7,False,boulderdash,1
0,35034,-1,False,boulderdash,1
0,35131,-1,False,boulderdash,1
0,35672,5,False,boulderdash,1
0,35801,1,False,boulderdash,1
0,35851,1,False,boulderdash,1
0,35911,1,False,boulderdash,1
0,36104,3,False,boulderdash,1
0,36267,1,False,boulderdash,1
0,36583,3,False,boulderdash,1
0,36785,3,False,boulderdash,1
0,37277,3,False,boulderdash,1
0,37370,1,False,boulderdash,1
0,37502,1,False,boulderdash,1
0,37897,1,False,boulderdash,1
0,38114,7,False,boulderdash,1
0,38660,5,False,boulderdash,1
0,38769,3,False,boulderdash,1
0,38880,3,False,boulderdash,1
0,39026,1,False,boulderdash,1
0,39269,3,False,boulderdash,1
0,39468,5,False,boulderdash,1
0,39510,-1,False,boulderdash,1
0,39583,1,False,boulderdash,1
0,39717,3,False,boulderdash,1
0,39864,3,False,boulderdash,1
0,40292,5,False,boulderdash,1
0,40495,3,False,boulderdash,1
0,40580,-1,False,boulderdash,1
0,40643,-1,False,boulderdash,1
0,40717,-1,False,boulderdash,1
0,40784,-1,False,boulderdash,1
0,40902,1,False,boulderdash,1
0,40921,-1,False,boulderdash,1
0,41429,3,False,boulderdash,1
0,41505,1,False,boulderdash,1
0,41783,7,False,boulderdash,1
0,42434,5,False,boulderdash,1
0,42739,3,False,boulderdash,1
0,42995,3,False,boulderdash,1
0,43127,-1,False,boulderdash,1
0,43337,7,False,boulderdash,1
0,43594,3,False,boulderdash,1
0,43670,1,False,boulderdash,1
0,43923,1,False,boulderdash,1
0,44126,3,False,boulderdash,1
0,44374,1,False,boulderdash,1
0,44816,3,False,boulderdash,1
0,45263,1,False,boulderdash,1
0,45592,3,False,boulderdash,1
0,45614,-1,False,boulderdash,1
0,45742,3,False,boulderdash,1
0,46412,5,False,boulderdash,1
0,46730,1,False,boulderdash,1
0,46776,-1,False,boulderdash,1
0,46836,1,False,boulderdash,1
0,46915,1,False,boulderdash,1
0,46989,1,False,boulderdash,1
0,47108,3,False,boulderdash,1
0,47280,-1,False,boulderdash,1
0,47358,1,False,boulderdash,1
0,47540,3,False,boulderdash,1
0,47678,1,False,boulderdash,1
0,47817,3,False,boulderdash,1
0,47854,1,False,boulderdash,1
0,47998,1,False,boulderdash,1
0,48513,3,False,boulderdash,1
0,48727,2,False,boulderdash,1
0,48779,3,False,boulderdash,1
0,48863,1,False,boulderdash,1
0,48911,-1,False,boulderdash,1
0,48935,-1,False,boulderdash,1
0,48973,-1,False,boulderdash,1
0,49050,3,False,boulderdash,1
0,49178,3,False,boulderdash,1
0,49484,3,False,boulderdash,1
0,49707,-1,False,boulderdash,1
0,50416,5,False,boulderdash,1
0,50488,-1,False,boulderdash,1
0,50544,1,False,boulderdash,1
0,50572,1,False,boulderdash,1
0,50690,3,False,boulderdash,1
0,50827,3,False,boulderdash,1
0,51278,7,False,boulderdash,1
0,51457,1,False,boulderdash,1
0,51550,1,False,boulderdash,1
0,51651,1,False,boulderdash,1
0,51688,-1,False,boulderdash,1
0,51756,3,False,boulderdash,1
0,51961,3,False,boulderdash,1
0,52133,-1,False,boulderdash,1
0,52226,3,False,boulderdash,1
0,52306,1,False,boulderdash,1
0,52575,3,False,boulderdash,1
0,52623,-1,False,boulderdash,1
0,52687,1,False,boulderdash,1
0,52815,3,False,boulderdash,1
0,53132,5,False,boulderdash,1
0,53175,1,False,boulderdash,1
0,53305,1,False,boulderdash,1
0,53328,-1,False,boulderdash,1
0,53716,1,False,boulderdash,1
0,53751,-1,False,boulderdash,1
0,53901,1,False,boulderdash,1
0,53962,-1,False,boulderdash,1
0,54084,3,False,boulderdash,1
0,54145,3,False,boulderdash,1
0,54203,1,False,boulderdash,1
0,54489,3,False,boulderdash,1
0,54633,3,False,boulderdash,1
0,54838,3,False,boulderdash,1
0,54891,3,False,boulderdash,1
0,55321,7,False,boulderdash,1
0,55399,1,False,boulderdash,1
0,55763,3,False,boulderdash,1
0,56077,3,False,boulderdash,1
0,56178,-1,False,boulderdash,1
0,56366,3,False,boulderdash,1
0,56374,-1,False,boulderdash,1
0,56551,3,False,boulderdash,1
0,56604,-1,False,boulderdash,1
0,56661,-1,False,boulderdash,1
0,56701,1,False,boulderdash,1
0,56750,-1,False,boulderdash,1
0,56835,1,False,boulderdash,1
0,56951,1,False,boulderdash,1
0,57010,1,False,boulderdash,1
0,57482,3,False,boulderdash,1
0,57795,3,False,boulderdash,1
0,58133,3,False,boulderdash,1
0,59148,3,False,boulderdash,1
0,59191,1,False,boulderdash,1
0,59346,3,False,boulderdash,1
0,59365,-1,False,boulderdash,1
0,59521,-1,False,boulderdash,1
0,59594,3,False,boulderdash,1
0,60105,5,False,boulderdash,1
0,60363,1,False,boulderdash,1
0,60557,3,False,boulderdash,1
0,60785,3,False,boulderdash,1
0,60890,1,False,boulderdash,1
0,61300,3,False,boulderdash,1
0,61389,1,False,boulderdash,1
0,61480,3,False,boulderdash,1
0,61497,-1,False,boulderdash,1
0,61513,-1,False,boulderdash,1
0,61818,3,False,boulderdash,1
0,61841,-1,False,boulderdash,1
0,61982,3,False,boulderdash,1
0,62090,3,False,boulderdash,1
0,62178,3,False,boulderdash,1
0,62281,3,False,boulderdash,1
0,62494,3,False,boulderdash,1
0,62512,-1,False,boulderdash,1
0,62536,1,False,boulderdash,1
0,62802,3,False,boulderdash,1
0,63179,7,False,boulderdash,1
0,63192,-1,False,boulderdash,1
0,63239,1,False,boulderdash,1
0,63272,1,False,boulderdash,1
0,63302,1,False,boulderdash,1
0,63568,1,False,boulderdash,1
0,63681,3,False,boulderdash,1
0,63751,1,False,boulderdash,1
0,63816,1,False,boulderdash,1
0,63960,3,False,boulderdash,1
0,64058,-1,False,boulderdash,1
0,64181,1,False,boulderdash,1
0,64285,-1,False,boulderdash,1
0,64448,3,False,boulderdash,1
0,64574,-1,False,boulderdash,1
0,64628,1,False,boulderdash,1
0,64699,1,False,boulderdash,1
0,64744,-1,False,boulderdash,1
0,64906,3,False,boulderdash,1
0,65111,3,False,boulderdash,1
0,65179,-1,False,boulderdash,1
0,65243,1,False,boulderdash,1
0,65372,1,False,boulderdash,1
0,65514,1,False,boulderdash,1
0,65576,1,False,boulderdash,1
0,65631,3,False,boulderdash,1
0,65690,-1,False,boulderdash,1
0,65953,1,False,boulderdash,1
0,66755,11,False,boulderdash,1
0,67434,3,False,boulderdash,1
0,67559,3,False,boulderdash,1
0,68412,9,False,boulderdash,1
0,68554,3,False,boulderdash,1
0,68621,1,False,boulderdash,1
0,68763,3,False,boulderdash,1
0,68851,1,False,boulderdash,1
0,68939,3,False,boulderdash,1
0,68980,-1,False,boulderdash,1
0,68998,1,False,boulderdash,1
0,69059,1,False,boulderdash,1
0,69524,3,False,boulderdash,1
0,69669,1,False,boulderdash,1
0,70035,4,False,boulderdash,1
0,70269,3,False,boulderdash,1
0,70355,-1,False,boulderdash,1
0,70638,3,False,boulderdash,1
0,71062,5,False,boulderdash,1
0,71163,1,False,boulderdash,1
0,71192,-1,False,boulderdash,1
0,71459,5,False,boulderdash,1
0,71532,3,False,boulderdash,1
0,71665,1,False,boulderdash,1
0,71819,3,False,boulderdash,1
0,71894,-1,False,boulderdash,1
0,72207,11,False,boulderdash,1
0,72257,1,False,boulderdash,1
0,72354,1,False,boulderdash,1
0,72396,1,False,boulderdash,1
0,72484,3,False,boulderdash,1
0,72527,1,False,boulderdash,1
0,72849,3,False,boulderdash,1
0,72868,-1,False,boulderdash,1
0,72995,1,False,boulderdash,1
0,73043,-1,False,boulderdash,1
0,73196,1,False,boulderdash,1
0,73231,-1,False,boulderdash,1
0,73380,3,False,boulderdash,1
0,73422,-1,False,boulderdash,1
0,73533,1,False,boulderdash,1
0,73825,5,False,boulderdash,1
0,73914,3,False,boulderdash,1
0,73932,-1,False,boulderdash,1
0,74020,-1,False,boulderdash,1
0,74035,-1,False,boulderdash,1
0,74105,-1,False,boulderdash,1
0,74297,9,False,boulderdash,1
0,74352,-1,False,boulderdash,1
0,74456,1,False,boulderdash,1
0,74479,-1,False,boulderdash,1
0,74544,1,False,boulderdash,1
0,74582,-1,False,boulderdash,1
0,74606,-1,False,boulderdash,1
0,74764,1,False,boulderdash,1
0,75015,3,False,boulderdash,1
0,75118,1,False,boulderdash,1
0,75269,1,False,boulderdash,1
0,75427,3,False,boulderdash,1
0,75600,3,False,boulderdash,1
0,75676,1,False,boulderdash,1
0,75754,-1,False,boulderdash,1
0,75801,1,False,boulderdash,1
0,75812,-1,False,boulderdash,1
0,75942,3,False,boulderdash,1
0,76096,3,False,boulderdash,1
0,76939,14,False,boulderdash,1
0,77094,-1,False,boulderdash,1
0,78374,3,False,boulderdash,1
0,78413,-1,False,boulderdash,1
0,78505,1,False,boulderdash,1
0,78642,3,False,boulderdash,1
0,78759,3,False,boulderdash,1
0,78871,-1,False,boulderdash,1
0,79141,3,False,boulderdash,1
0,79179,1,False,boulderdash,1
0,79216,-1,False,boulderdash,1
0,79268,1,False,boulderdash,1
0,79556,3,False,boulderdash,1
0,79724,1,False,boulderdash,1
0,79767,-1,False,boulderdash,1
0,79845,1,False,boulderdash,1
0,79933,3,False,boulderdash,1
0,79941,-1,False,boulderdash,1
0,80049,3,False,boulderdash,1
0,80262,1,False,boulderdash,1
0,80505,3,False,boulderdash,1
0,80648,1,False,boulderdash,1
0,80897,3,False,boulderdash,1
0,81082,3,False,boulderdash,1
0,81394,3,False,boulderdash,1
0,81452,1,False,boulderdash,1
0,81524,1,False,boulderdash,1
0,81637,-1,False,boulderdash,1
0,82010,5,False,boulderdash,1
0,82282,3,False,boulderdash,1
0,82383,-1,False,boulderdash,1
0,82460,1,False,boulderdash,1
0,82501,1,False,boulderdash,1
0,82928,3,False,boulderdash,1
0,82960,1,False,boulderdash,1
0,83130,-1,False,boulderdash,1
0,83283,-1,False,boulderdash,1
0,83475,-1,False,boulderdash,1
0,83491,-1,False,boulderdash,1
0,83995,5,False,boulderdash,1
0,84025,-1,False,boulderdash,1
0,84063,1,False,boulderdash,1
0,84095,-1,False,boulderdash,1
0,84200,1,False,boulderdash,1
0,84588,3,False,boulderdash,1
0,85256,3,False,boulderdash,1
0,85303,1,False,boulderdash,1
0,85483,1,False,boulderdash,1
0,86150,9,False,boulderdash,1
0,86214,5,False,boulderdash,1
0,87338,5,False,boulderdash,1
0,87356,-1,False,boulderdash,1
0,87409,1,False,boulderdash,1
0,87486,1,False,boulderdash,1
0,87513,1,False,boulderdash,1
0,87551,1,False,boulderdash,1
0,87849,3,False,boulderdash,1
0,88198,1,False,boulderdash,1
0,88403,3,False,boulderdash,1
0,88728,1,False,boulderdash,1
0,88780,-1,False,boulderdash,1
0,89034,3,False,boulderdash,1
0,89274,1,False,boulderdash,1
0,89335,-1,False,boulderdash,1
0,89613,-1,False,boulderdash,1
0,89621,-1,False,boulderdash,1
0,89676,1,False,boulderdash,1
0,89769,1,False,boulderdash,1
0,89867,3,False,boulderdash,1
0,90085,3,False,boulderdash,1
0,90120,-1,False,boulderdash,1
0,90148,-1,False,boulderdash,1
0,90409,3,False,boulderdash,1
0,90443,-1,False,boulderdash,1
0,90530,-1,False,boulderdash,1
0,90744,1,False,boulderdash,1
0,90752,-1,False,boulderdash,1
0,90789,1,False,boulderdash,1
0,90832,-1,False,boulderdash,1
0,91692,15,False,boulderdash,1
0,91877,-1,False,boulderdash,1
0,91956,1,False,boulderdash,1
0,92121,1,False,boulderdash,1
0,92152,-1,False,boulderdash,1
0,92215,-1,False,boulderdash,1
0,92588,3,False,boulderdash,1
0,93153,3,False,boulderdash,1
0,93168,-1,False,boulderdash,1
0,93191,-1,False,boulderdash,1
0,93236,-1,False,boulderdash,1
0,93298,1,False,boulderdash,1
0,93750,-1,False,boulderdash,1
0,93817,-1,False,boulderdash,1
0,93900,1,False,boulderdash,1
0,94088,1,False,boulderdash,1
0,94154,-1,False,boulderdash,1
0,94187,-1,False,boulderdash,1
0,94381,3,False,boulderdash,1
0,94657,3,False,boulderdash,1
0,94715,-1,False,boulderdash,1
0,94814,-1,False,boulderdash,1
0,95166,3,False,boulderdash,1
