level,steps,ep_reward,win,game_name,criteria
0,105,1,True,variant_expt_helper_2,1
1,2103,-1,False,variant_expt_helper_2,1
1,4101,-1,False,variant_expt_helper_2,1
1,6099,-1,False,variant_expt_helper_2,1
1,8097,-1,False,variant_expt_helper_2,1
1,10095,-1,False,variant_expt_helper_2,1
1,12093,-1,False,variant_expt_helper_2,1
1,14091,-1,False,variant_expt_helper_2,1
1,16089,-1,False,variant_expt_helper_2,1
1,18087,-1,False,variant_expt_helper_2,1
1,20085,-1,False,variant_expt_helper_2,1
1,22083,-1,False,variant_expt_helper_2,1
1,24081,-1,False,variant_expt_helper_2,1
1,26079,-1,False,variant_expt_helper_2,1
1,28077,-1,False,variant_expt_helper_2,1
1,30075,-1,False,variant_expt_helper_2,1
1,32073,-1,False,variant_expt_helper_2,1
1,34071,-1,False,variant_expt_helper_2,1
1,36069,-1,False,variant_expt_helper_2,1
1,38067,-1,False,variant_expt_helper_2,1
1,40065,-1,False,variant_expt_helper_2,1
1,42063,-1,False,variant_expt_helper_2,1
1,44061,-1,False,variant_expt_helper_2,1
1,46059,-1,False,variant_expt_helper_2,1
1,48057,-1,False,variant_expt_helper_2,1
1,50055,-1,False,variant_expt_helper_2,1
1,52053,-1,False,variant_expt_helper_2,1
1,54051,-1,False,variant_expt_helper_2,1
1,56049,-1,False,variant_expt_helper_2,1
1,58047,-1,False,variant_expt_helper_2,1
1,60045,-1,False,variant_expt_helper_2,1
1,62043,-1,False,variant_expt_helper_2,1
1,64041,-1,False,variant_expt_helper_2,1
1,66039,-1,False,variant_expt_helper_2,1
1,68037,-1,False,variant_expt_helper_2,1
1,70035,-1,False,variant_expt_helper_2,1
1,72033,-1,False,variant_expt_helper_2,1
1,72798,1,True,variant_expt_helper_2,1
2,73389,1,True,variant_expt_helper_2,1
3,75387,-1,False,variant_expt_helper_2,1
3,77385,-1,False,variant_expt_helper_2,1
3,79383,-1,False,variant_expt_helper_2,1
3,81381,-1,False,variant_expt_helper_2,1
3,82590,1,True,variant_expt_helper_2,1
