level,steps,ep_reward,win,game_name,criteria
0,104,2,True,bait,1
1,181,-1,False,bait,1
1,413,-1,False,bait,1
1,756,-1,False,bait,1
1,1608,-1,False,bait,1
1,1718,-1,False,bait,1
1,1731,-1,False,bait,1
1,1867,-1,False,bait,1
1,2156,-1,False,bait,1
1,2555,-1,False,bait,1
1,2631,-1,False,bait,1
1,2744,-1,False,bait,1
1,2763,-1,False,bait,1
1,2789,-1,False,bait,1
1,2953,-1,False,bait,1
1,3015,-1,False,bait,1
1,3054,-1,False,bait,1
1,3061,-1,False,bait,1
1,3074,-1,False,bait,1
1,3146,-1,False,bait,1
1,3196,-1,False,bait,1
1,3333,-1,False,bait,1
1,3346,-1,False,bait,1
1,3420,-1,False,bait,1
1,3428,-1,False,bait,1
1,3539,-1,False,bait,1
1,3587,-1,False,bait,1
1,3619,-1,False,bait,1
1,3694,-1,False,bait,1
1,3780,-1,False,bait,1
1,3784,-1,False,bait,1
1,3805,-1,False,bait,1
1,3813,-1,False,bait,1
1,3853,-1,False,bait,1
1,3869,-1,False,bait,1
1,3921,-1,False,bait,1
1,4196,-1,False,bait,1
1,4210,-1,False,bait,1
1,4275,-1,False,bait,1
1,4328,-1,False,bait,1
1,4441,-1,False,bait,1
1,4459,-1,False,bait,1
1,4491,-1,False,bait,1
1,4511,-1,False,bait,1
1,4874,-1,False,bait,1
1,4934,-1,False,bait,1
1,4948,-1,False,bait,1
1,4959,-1,False,bait,1
1,5027,-1,False,bait,1
1,5071,-1,False,bait,1
1,5190,-1,False,bait,1
1,5240,-1,False,bait,1
1,5274,-1,False,bait,1
1,5278,-1,False,bait,1
1,5280,-1,False,bait,1
1,6038,0,False,bait,1
1,6086,-1,False,bait,1
1,6712,-1,False,bait,1
1,6764,-1,False,bait,1
1,6866,-1,False,bait,1
1,6915,-1,False,bait,1
1,7106,-1,False,bait,1
1,7160,-1,False,bait,1
1,7179,-1,False,bait,1
1,7237,-1,False,bait,1
1,7544,-1,False,bait,1
1,7602,-1,False,bait,1
1,7606,-1,False,bait,1
1,7665,-1,False,bait,1
1,8397,0,False,bait,1
1,8443,-1,False,bait,1
1,8488,-1,False,bait,1
1,8563,-1,False,bait,1
1,8565,-1,False,bait,1
1,8621,-1,False,bait,1
1,8638,-1,False,bait,1
1,8682,-1,False,bait,1
1,8690,-1,False,bait,1
1,8761,-1,False,bait,1
1,8828,-1,False,bait,1
1,8841,-1,False,bait,1
1,8847,-1,False,bait,1
1,8916,-1,False,bait,1
1,8919,-1,False,bait,1
1,9101,-1,False,bait,1
1,9112,-1,False,bait,1
1,9724,-1,False,bait,1
1,9844,-1,False,bait,1
1,9856,-1,False,bait,1
1,9896,-1,False,bait,1
1,9909,-1,False,bait,1
1,9930,-1,False,bait,1
1,9956,-1,False,bait,1
1,9958,-1,False,bait,1
1,10039,-1,False,bait,1
1,10046,-1,False,bait,1
1,10356,-1,False,bait,1
1,10370,-1,False,bait,1
1,10480,-1,False,bait,1
1,10486,-1,False,bait,1
1,10521,-1,False,bait,1
1,10603,-1,False,bait,1
1,10877,-1,False,bait,1
1,10995,-1,False,bait,1
1,11390,-1,False,bait,1
1,11418,-1,False,bait,1
1,11437,-1,False,bait,1
1,11559,-1,False,bait,1
1,11586,-1,False,bait,1
1,11884,-1,False,bait,1
1,11946,-1,False,bait,1
1,12470,-1,False,bait,1
1,12476,-1,False,bait,1
1,12722,-1,False,bait,1
1,12743,-1,False,bait,1
1,12996,-1,False,bait,1
1,13208,-1,False,bait,1
1,13236,-1,False,bait,1
1,13280,-1,False,bait,1
1,13290,-1,False,bait,1
1,13300,-1,False,bait,1
1,13907,-1,False,bait,1
1,13941,-1,False,bait,1
1,13949,-1,False,bait,1
1,13969,-1,False,bait,1
1,13977,-1,False,bait,1
1,13992,-1,False,bait,1
1,14066,-1,False,bait,1
1,14080,-1,False,bait,1
1,14144,-1,False,bait,1
1,14157,-1,False,bait,1
1,14183,-1,False,bait,1
1,14203,-1,False,bait,1
1,14229,-1,False,bait,1
1,14244,-1,False,bait,1
1,14726,-1,False,bait,1
1,14745,-1,False,bait,1
1,14787,-1,False,bait,1
1,14818,-1,False,bait,1
1,14841,-1,False,bait,1
1,14868,-1,False,bait,1
1,15426,-1,False,bait,1
1,15440,-1,False,bait,1
1,15519,-1,False,bait,1
1,15653,-1,False,bait,1
1,15663,-1,False,bait,1
1,15746,-1,False,bait,1
1,15758,-1,False,bait,1
1,15857,-1,False,bait,1
1,15892,-1,False,bait,1
1,15938,-1,False,bait,1
1,15968,-1,False,bait,1
1,16156,-1,False,bait,1
1,16181,-1,False,bait,1
1,16256,-1,False,bait,1
1,16336,-1,False,bait,1
1,16442,-1,False,bait,1
1,16459,-1,False,bait,1
1,16518,-1,False,bait,1
1,16566,-1,False,bait,1
1,16618,-1,False,bait,1
1,16664,-1,False,bait,1
1,16711,-1,False,bait,1
1,17354,-1,False,bait,1
1,17395,-1,False,bait,1
1,17527,-1,False,bait,1
1,17753,-1,False,bait,1
1,17920,-1,False,bait,1
1,17929,-1,False,bait,1
1,17975,-1,False,bait,1
1,18069,-1,False,bait,1
1,18081,-1,False,bait,1
1,18225,-1,False,bait,1
1,18239,-1,False,bait,1
1,18276,-1,False,bait,1
1,18282,-1,False,bait,1
1,18329,-1,False,bait,1
1,18432,-1,False,bait,1
1,18439,-1,False,bait,1
1,18912,-1,False,bait,1
1,18924,-1,False,bait,1
1,18940,-1,False,bait,1
1,18952,-1,False,bait,1
