level,steps,ep_reward,win,game_name,criteria
0,51,1,False,variant_lemmings_1,1
0,177,8,False,variant_lemmings_1,1
0,184,-1,False,variant_lemmings_1,1
0,390,9,False,variant_lemmings_1,1
0,442,2,False,variant_lemmings_1,1
0,700,9,False,variant_lemmings_1,1
0,720,-1,False,variant_lemmings_1,1
0,785,3,False,variant_lemmings_1,1
0,927,11,False,variant_lemmings_1,1
0,967,2,False,variant_lemmings_1,1
0,1024,3,False,variant_lemmings_1,1
0,1136,5,False,variant_lemmings_1,1
0,1230,5,False,variant_lemmings_1,1
0,1288,1,False,variant_lemmings_1,1
0,1398,6,False,variant_lemmings_1,1
0,1584,12,False,variant_lemmings_1,1
0,1759,9,False,variant_lemmings_1,1
0,1765,-1,False,variant_lemmings_1,1
0,1786,-1,False,variant_lemmings_1,1
0,1846,3,False,variant_lemmings_1,1
0,1950,9,False,variant_lemmings_1,1
0,1972,1,False,variant_lemmings_1,1
0,2006,1,False,variant_lemmings_1,1
0,2141,9,False,variant_lemmings_1,1
0,2148,-1,False,variant_lemmings_1,1
0,2256,5,False,variant_lemmings_1,1
0,2374,7,False,variant_lemmings_1,1
0,2402,1,False,variant_lemmings_1,1
0,2410,0,False,variant_lemmings_1,1
0,2477,2,False,variant_lemmings_1,1
0,2658,4,False,variant_lemmings_1,1
0,2695,-1,False,variant_lemmings_1,1
0,2744,0,False,variant_lemmings_1,1
0,2760,0,False,variant_lemmings_1,1
0,2775,0,False,variant_lemmings_1,1
0,2878,3,False,variant_lemmings_1,1
0,2996,3,False,variant_lemmings_1,1
0,3050,1,False,variant_lemmings_1,1
0,3269,12,False,variant_lemmings_1,1
0,3433,8,False,variant_lemmings_1,1
0,3679,11,False,variant_lemmings_1,1
0,3684,-1,False,variant_lemmings_1,1
0,3723,0,False,variant_lemmings_1,1
0,3957,11,False,variant_lemmings_1,1
0,4020,2,False,variant_lemmings_1,1
0,4121,3,False,variant_lemmings_1,1
0,4166,1,False,variant_lemmings_1,1
0,4174,-1,False,variant_lemmings_1,1
0,4181,-1,False,variant_lemmings_1,1
0,4225,3,False,variant_lemmings_1,1
0,4509,5,False,variant_lemmings_1,1
0,4984,19,False,variant_lemmings_1,1
0,5201,5,False,variant_lemmings_1,1
0,5293,4,False,variant_lemmings_1,1
0,5442,8,False,variant_lemmings_1,1
0,5530,4,False,variant_lemmings_1,1
0,5791,9,False,variant_lemmings_1,1
0,5939,5,False,variant_lemmings_1,1
0,6060,6,False,variant_lemmings_1,1
0,6123,3,False,variant_lemmings_1,1
0,6136,0,False,variant_lemmings_1,1
0,6183,3,False,variant_lemmings_1,1
0,6237,1,False,variant_lemmings_1,1
0,6277,2,False,variant_lemmings_1,1
0,6296,1,False,variant_lemmings_1,1
0,6457,7,False,variant_lemmings_1,1
0,6703,16,False,variant_lemmings_1,1
0,6803,2,False,variant_lemmings_1,1
0,6857,1,False,variant_lemmings_1,1
0,6989,10,False,variant_lemmings_1,1
0,7102,4,False,variant_lemmings_1,1
0,7234,7,False,variant_lemmings_1,1
0,7826,19,False,variant_lemmings_1,1
0,8172,19,False,variant_lemmings_1,1
0,8189,-1,False,variant_lemmings_1,1
0,8357,6,False,variant_lemmings_1,1
0,8377,1,False,variant_lemmings_1,1
